X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,Y
-0.4479284525175492,0.04448059389950232,-0.3317498967871392,0.36975263015955573,0.10348420925072,0.0500939675530192,-0.1505984501262655,0.26108738842246515,-0.06016784604950187,-0.001669208312913062,-0.4364225232295983,-0.46942986878972803,-0.5732930013975781,0.32446521711862153,0.20919351467783098,-0.2426786995600465,-0.09731611907181459,-0.18032694513436853,-0.23001291203991892,0.12529013154596114,-0.06302557849389545,-0.46508143432493865,0.226950021676948,-0.16076294495874988,0.11540770444109727,-0.06510653559054924,0.6161999776785907,0.1512126029460863,0.26250422120884,-0.03821393701770881,-0.13177043717948944,0.014577196602776565,0.07545470766191387,0.131888276866565,0.43372779813852813,-0.2951831893827612,0.10819335160860089,0.3594849147861656,0.034207866637611994,-0.10925678820244722,0.16852098969273133,0.38856338965882853,0.22839617002321932,0.444499217675572,-0.05381189032908773,-0.2028553248534124,0.026669124878401895,-0.1022900378560494,0.037349887181724384,-0.7784252160756735
-0.23604934556513435,-0.1335654291355679,-0.29749875101784407,0.411144407616449,-0.2179680940412535,-0.16555787788582188,-0.005550693477710977,-0.47413010803763656,0.11547270796297915,-0.0002566517445407035,0.27552267935961905,-0.46073130661237927,0.33707661556960833,-0.14271879671236487,0.03331274272483986,-0.16445896043763752,0.05232066412651437,-0.18463116681331448,0.2133938653697418,-0.16291917384095345,0.12567793685947315,-0.08854655732223538,-0.22724138234246183,-0.5536018988413383,0.06425937626912215,0.4263755709612682,0.14896565121949212,-0.15362692257178456,-0.03454341003976713,0.2177306123472409,0.14405034689610652,0.25822117543904266,-0.34537480176602653,0.17522794126246155,0.4176610642368257,-0.25136430763345696,0.12804359821358702,0.33132346801405155,0.2521462140209756,-0.23975795360988728,-0.2900203469263064,-0.21191218860891736,0.21083952193105726,0.5039734408682677,-0.04224868246248803,-0.23087116804305874,-0.02702947276318335,-0.08049299699122259,-0.13631594189054574,-0.7574932066987917
-0.03165097158129282,-0.2818787037025243,-0.3470506469516894,0.17828233180496578,0.17038622148184301,-0.4338800193206763,-0.04800536610628359,-0.5040383790149063,-0.38490140731601463,-0.009460261949560733,-0.10794361112666917,0.5042908199023732,-0.29001390398409077,0.10537272413552001,0.015506415893447256,-0.06010857901604583,-0.21692768257671513,0.12470151876823965,0.2511862496877646,-0.04241598849242778,-0.10101851360453573,0.17470263785489815,0.20143786484821846,0.0001775481991881378,-0.4014504196382901,0.3458841537802142,0.14172037148705918,0.20005327804324757,-0.02211802164348764,0.31164476339276215,-0.3377560985239626,-0.29150963660897755,0.3079598177304739,0.2650228544080575,0.16977031556642874,-0.19008546641060198,0.11370342025701619,0.26207972591927176,0.4764820979897546,-0.0039279928785712626,-0.12786586335003236,-0.39421006171869455,0.20826361034955543,0.603086250451917,-0.04929953883200622,-0.21336446479557325,0.058408388737680506,-0.13570943516274125,0.0673777175318302,-0.006409913487429253
0.13194047946662435,-0.37611818141349684,-0.40884816011433434,-0.1779364448835985,-0.3705017502617236,-0.32836300905362603,0.31803999972756714,0.5635439207979276,-0.18945108923700993,0.36605941197641245,0.02393529849597309,0.0348482037258786,-0.009001604815474407,-0.029309839633391843,0.10061119784806394,-0.03958507541081069,0.12709280290153502,-0.11244837692049026,-0.19698431009777306,-0.1673366894273457,-0.001396104269012044,0.007802147733132037,-0.24723095211838264,0.10962136021307844,-0.019472132616508264,-0.5730934834981951,0.1557090331397124,-0.17981780580596807,0.38056202194156996,-0.0037407998411066457,-0.08683008205224907,-0.25519340343265606,-0.42142124972599604,0.27283914289420674,0.5300672099187453,-0.06701237815280203,-0.3393974468229437,0.08843112897905736,-0.124779010350757,-0.184087433273879,-0.24580229328864478,-0.29276650011085714,0.2546273972204651,0.5680562695071529,0.30609932323052846,-0.32321063180342746,-0.019796271602130155,-0.12181247149273466,0.07252305277253401,-0.4472715002325016
0.19891701202349954,-0.41895827529781415,-0.2794614545743983,-0.2964193209986632,0.35976639205780625,0.008113979016096229,-0.43181656904197663,0.14975284118726395,0.1369826421772975,0.3948383090916363,-0.2540640184038676,-0.31912608294433475,-0.003519027112874329,0.09696615608528458,-0.013139918151943486,-0.10675780684186242,-0.13574113682230038,0.12696156265396707,0.2896338439480395,-0.3557708363226355,0.047406487317121826,0.28371319175246623,0.2471867703056443,-0.32200941058141974,0.27897489177799306,0.13556715983275502,-2.0162899499465148e-05,0.6074506840893483,0.005801224572635766,-0.33839336754287663,0.22395793974724532,0.20705361041731973,-0.02434080856286136,0.2909237088209471,0.41822277438542876,0.1313857358781645,-0.28051097506092004,-0.09699300741777073,0.20638556871816105,-0.3485069858267713,-0.5587184556744027,-0.058271831707086164,0.43324285846059385,0.7088491342272099,-0.3139751601512478,-0.2549832455574488,0.03451453762620171,-0.18671291679987012,0.05487950724579416,-0.747884509078539
0.12633507809133793,-0.40914175995854185,0.045935548613151855,-0.11025506583767053,-0.3830254119805072,0.3332760011955609,0.0829768014061909,-0.571541336590787,0.02351330822518438,0.3306845527450799,-0.2188678871867472,-0.19275370466110442,-0.0656441398919978,0.22562688549124466,-0.2753962986803363,-0.08314497821153599,0.03256395963269343,0.058471519381953385,-0.16860934691068952,0.16777099218646652,0.1758814195088485,-0.18081230663313697,0.07950328829389752,0.32200504007461794,-0.4703570098541563,0.21238418865235253,-0.25422728849308984,-0.21890479195774115,0.13847900725977258,0.3228462419524978,0.0336518816047533,0.08174526142916716,0.09095572775885463,0.41662582964070505,0.20926347525118927,0.27286527913124026,0.16769707277250334,-0.03726126099063598,0.17533216126701356,-0.15144420977228745,-0.3744658563896833,-0.1838193801079787,0.42665562861482975,0.6086418353903347,-0.22692423040731813,-0.3114407775334982,-0.010240319645188123,-0.12070082787585756,-0.07865380206748851,-0.9226791325972836
-0.06395043250971755,-0.3536683166455603,0.32090411412308373,0.07596350256475781,0.3415698605068995,0.11117613829288442,0.28852036729716346,-0.12240254474907508,-0.3859682949163169,0.4500511614492726,0.19315581754529432,0.03535941081686533,-0.08060651523448648,0.02081000416401979,-0.17222330350373616,-0.12887255534580155,-0.5082807452398534,-0.050313772814090774,0.2396573123004495,0.09419999208560559,-0.16861311735795104,-0.25864496755339383,-0.35129605548599196,-0.49167997359861026,-0.3558769468058256,-0.08459052236595621,0.07939107695973346,0.0861805400754525,-0.19504758635519692,-0.16666108509946653,-0.07961700063161514,-0.31570618102401216,0.03744284266387643,0.36153624723661415,0.7988926555483302,0.1574743568233783,-0.05441327192180945,-0.0236476038301483,-0.2174827144776037,-0.2812725285107741,0.13708540435856764,0.049015340705526045,0.2459403967741265,0.7804831183541232,0.1898720409174568,-0.3637659713206375,0.023654895932943898,-0.11423272302778376,-0.04304775277379247,-0.920902792351998
-0.29949364262578093,-0.2829375607305584,0.35745800623528656,0.017111569419429262,-0.28674970510519404,-0.0942918974970407,-0.33497723378399114,0.29052027019519144,-0.2193319652454101,0.33804278870243487,-0.06476417111889754,0.23722507037912544,0.002743827544744226,-0.1031097643336677,-0.07620542750409898,0.16921839492231538,-0.26277148999297373,-0.4506412462042543,-0.32106955358227607,-0.15451984576974787,-0.12118800976921429,0.06780549938830971,0.28180104526297045,-0.5074383272781375,0.08486228066787427,-0.048989558893106966,-0.01573898134746088,0.1907910781245885,0.09396980266997135,0.47820461527791847,0.3049505243073416,-0.28091598230266424,0.23125099800556304,0.34609622713221433,0.3382111956643916,-0.025336734217996315,0.07806771452777639,-0.3495998091721395,0.16650450463715227,0.022363874885672486,-0.260067767916359,0.06315702266577605,0.26162726665253677,0.5888279506084177,-0.2517490065656707,-0.2155279367763242,0.011336994535189326,-0.10136261374366584,-0.0940650434441116,-0.9077414142411736
-0.5006878733051432,-0.2307407553655202,0.1993397321012298,-0.14493281953572212,0.12002970905726085,-0.2151582678516396,0.16802623020309349,0.13708326702293472,0.3307411903665858,0.1267119293239518,-0.25038285213976497,-0.16090970582952635,-0.2063261344427021,0.20902380060602743,0.016682404214477975,0.3744252651445723,-0.19763744038440134,0.07911751394803157,-0.002050587728604669,-0.43306471688947035,0.09872538889598048,-0.41063308381934305,-0.119793234454172,0.00015723215152574355,-0.11004903026461255,0.252654325025194,0.5262196602630118,0.401925354434294,-0.1209283615120359,0.35111979491522916,0.32144429913807815,-0.1773702378311942,-0.12734567716645973,0.22735831866191614,0.20820335729613326,0.09099672760844868,-0.40473314433553875,0.02388820506739675,0.19911789838049287,-0.08533656204542484,0.15473263720235186,-0.023957575471110215,0.2139143694248271,0.5952450865554655,-0.030033932865402124,-0.29046416435642053,0.006774331602213968,-0.10801998675303559,-0.09773288496050936,-0.9491184825802064
-0.6111803758719742,-0.22649174738412103,0.0104560957777029,-0.18246351263835903,-0.1382603293885627,-0.08144887513157406,-0.15140258150006158,-0.22231540851197762,-0.2796754608820895,-0.06594701850121443,-0.2265944082546394,-0.3753195595835077,0.2900269366815955,0.5423592596200382,-0.05546688287986046,-0.017837298973045534,-0.07230373910364052,0.42704692630112917,-0.16694226765267717,-0.0825724837947941,-0.3902418171182799,-0.06871509932501607,-0.1248425969647099,-0.31925780331825504,-0.0949691612367145,0.1890864089394153,0.14038069528047004,-0.6139676985213256,-0.18774017645277086,0.19214133821089696,0.021486258648909295,-0.06347985066987316,-0.10712844608543393,0.334979121642591,0.12399969210188289,0.06568210188844437,-0.14104422616323153,0.03306240985831255,-0.05030953050303333,-0.13340425945949574,-0.07448799847459364,0.09513570681527006,0.2421450195150341,0.5794225245704705,0.01050179944223073,-0.2515572957707314,-0.017788857349276266,-0.08723581562126159,-0.04502417765380984,-0.9178302038196116
-0.608995272523763,-0.2793576187857496,-0.1294446634619133,-0.052022173999742405,0.06457535132233194,-0.015182020498994642,0.09791506739027223,-0.1534322348394631,-0.1278997406723673,-0.09479159983783714,0.20580772465736996,-0.10567549885736949,-0.460239260962536,0.250670672998371,-0.09613998560474091,-0.5183780494376702,-0.19284747278281644,-0.01447520960177795,-0.611189902363716,-0.2731734118147924,0.02488284864134771,0.10483846792527962,0.028385470310898553,-0.4647092020811745,-0.35846503471840563,0.09113307049019848,0.04002453973971898,0.29511887231673484,-0.17626865781150458,0.13594690243875407,-0.42384922496435684,-0.06865776377461552,0.14413582992472174,0.12819454133639496,0.47634987882650837,0.1628767534142943,0.18886693075196015,0.09656726807678284,-0.08565310542976579,-0.2246091541697227,0.0494285725145438,0.16051320382923784,0.21784161411029124,0.5377867690957456,-0.07327642659547062,-0.23520927298071537,0.027253102310585753,-0.1132707934350402,0.015606649410195406,-0.8235538601450976
-0.5036682715579157,-0.378809936767204,-0.23998872816117955,0.06993244412811639,-0.09979283596504462,-0.02149201126604372,-0.037238068831327964,-0.007240818141679983,-0.11714798249035019,-0.1444183621050117,0.02530663950129841,0.1874455617379358,0.3414163801551562,-0.5854476596045806,-0.06872248046022067,-0.10489847163298305,-0.35143922156250795,-0.008970284424954178,-0.02423885124049252,-0.4405481819064334,-0.11981732959313851,-0.5782844208575639,-0.0549738019869872,-0.15990766520122257,-0.1495625944409693,-0.19351653545522762,-0.3084739141676285,0.3719099288993988,0.16646699006095478,0.23914190351881937,0.14092316103081948,0.08366468582328257,0.007573575478667882,0.10181984975268366,0.3049201797874195,0.05900140621440131,0.34754301777546237,0.05395679255404473,0.023988963021223775,0.02694906863076274,0.10228129994802848,0.04912048823847148,0.1902434616112405,0.4987778407612966,-0.04734147840747416,-0.2275868126095547,0.017973700729545072,-0.0888480054190296,-0.03023151094589438,-0.7382483776321042
-0.33686333169981586,-0.4974999163362128,-0.3418945495148936,0.06900169881896479,0.06930443876985137,-0.0758240343360076,-0.07791341550274933,0.055906217444656514,-0.09043630420628812,-0.03609627014377459,-0.2764303228037468,0.16115704979898338,-0.4410886401402687,0.10027093664364628,-0.492766477118038,0.366066188501613,0.037932388816755314,-0.03103393903373608,0.032720744720996287,0.010374639262686447,-0.38687738123592164,0.022544395038939236,-0.12790597842478413,-0.24234983149521072,-0.3641259394328332,-0.028868395938005387,0.19747284746434968,0.3238656183606512,0.04557249339987157,-0.033519856012592664,0.539932619475461,0.004038364458492927,-0.06236498147517067,-0.25512934313956415,0.015164333508235428,0.08357540698341182,-0.058983526336083725,0.18024879707446262,0.25805570476588957,-0.09635606684092035,0.1367220333636372,0.0037748657759877347,0.20994091107068846,0.49488467473329,-0.07398568632360691,-0.2226031260793101,0.02454562595811427,-0.11108249247558322,-0.02336423189907144,-0.30342223264707613
-0.17105754226234637,-0.6020804635195776,-0.363445519161806,0.016187728044078753,-0.2051786106296848,-0.010090977014379887,0.2553642794646105,0.2347718199900135,-0.1106214669647364,0.32471918855441895,-0.0025062120241372554,-0.44793421900233943,0.24294612798596238,0.40740025357474985,-0.14914359865428484,0.1252977803762807,-0.4553595105794386,-0.09888511163377611,-0.07598962995668523,-0.1031041810123402,0.10629324293452469,0.18463003452393156,-0.10674991463337624,-0.30765978544527306,-0.3747134486954866,0.38356826182069415,-0.16336981321615263,-0.14623752047487626,-0.14943655872523498,0.24268726207103342,0.04600914945142587,-0.3933952504479129,-0.24765716620010758,-0.3247626364410545,-0.24781428979760944,-0.21273044516885886,-0.1468294854486839,0.2494628462214803,-0.1696190627464812,-0.15888756495470635,0.16303230979100536,0.07656783393276823,0.2577066954201377,0.45212764185520915,-0.08158853628624108,-0.2244499666441958,-0.01691360289464572,-0.09016513387965297,-0.003619911401443021,-0.946848333463644
-0.07902922398377477,-0.6718215134387484,-0.20974694127565952,0.05512396632687633,0.27902658038101147,0.06115019013365908,-0.45720079419226023,-0.2917244001926126,-0.039439475086790576,0.3999145505646253,-0.11024498597217092,-0.07405070469165598,-0.13881253553602924,0.33822097465939915,0.23709715294782585,-0.053301579658605824,-0.3449589444083325,-0.04997076781763621,-0.14709564170871692,-0.15677301694579038,-0.04541702804076553,-0.40587500360931505,0.24131804377278376,0.06192629800006855,0.1269126087415262,-0.07893266233311114,0.3916445537818656,-0.10761715875127176,-0.09499169374345395,0.08006664882502079,-0.525586224420787,-0.28872555165746516,-0.05835334878027676,-0.3134983671017276,0.4061746041500869,-0.21614924558245352,0.16076542103409053,0.18026078913331833,-0.0900763820191609,-0.19999909615444444,0.05397671359646572,0.4431210776518244,0.25082958657528565,0.5664287721667411,0.04589654365586315,-0.23962929809595335,-0.0008464471137685781,-0.11582436306673238,0.034553361116185455,-0.8479356731643685
-0.09678683729018989,-0.6883011692722789,0.030596604629441027,0.13509219649074278,-0.3924461648684985,0.05872677823816819,0.3421808150126524,-0.2593400976956224,0.00509499344834774,0.47013942971160394,-0.11580903194855718,0.09606602682886711,-0.0652233168765175,-0.048719852855345414,0.2090669091760773,-0.07511446224812379,0.1490513398615747,0.035921639232123326,-0.11196772963062829,-0.0804951058999156,0.06562217669311488,-0.031079493035377714,-0.2290053745464069,-0.46658384617778814,0.40409357482158503,-0.1684603086427967,0.11590998033438571,0.08355225659021315,-0.15689905530408144,0.16626499684552853,0.058460071359649035,0.340162221738765,-0.036294607065127105,0.15190928465726916,0.4993362096809877,-0.2991084646795178,0.38163651187610514,0.17742342309916626,0.11676989229849499,-0.01990592468247554,0.09252165917943578,-0.017005955437221276,0.20334663628278515,0.3465025402811386,-0.18069890142611056,-0.18472284344117995,-0.010479378522288307,-0.11294613660280317,-0.1421821562662191,-0.909840101944098
-0.208977708696791,-0.6411960391789366,0.16179420677599543,0.08166335907204614,0.35603145519076085,-0.2128358882710143,-0.014619748955971401,0.19097537967567613,-0.42416060361197416,0.5742106604338753,-0.06692623765814021,-0.07375416324109518,-0.013637440345881657,-0.030293982164204425,-0.1793500269037932,-0.18119162255543564,0.032179605366295716,0.11422850749677815,0.31832413599058196,-0.10335762615328148,0.1048339557125606,0.004459787107060853,0.2878333064091487,-0.1967215036242066,-0.32981140167891254,-0.09990340522737096,0.19569722034549475,0.2898939987216793,-0.1399041702799434,0.27009688054086745,-0.01055640190473639,-0.00037497515203210874,-0.2694492883573585,0.2256725059879381,0.12300424939555543,0.2246907173646413,0.1979965682662348,0.29561111184886335,0.6042360631910204,-0.16664924181511898,-0.2765667919378073,-0.314398597104671,0.19687421096675362,0.7440813999946363,0.11130278873357713,-0.22438583597288686,-0.012811499897744438,-0.11674940835351588,-0.07424210279942778,-0.9194419411078052
-0.3676865562137027,-0.5593331112523263,0.13018197515734897,-0.14075153770741178,-0.4120625223077471,-0.20595358217291027,-0.29623317647087655,0.058919123967137166,0.1686125015968687,0.5066177324357799,-0.03330562099123846,-0.02560918865953754,-0.12966720048194447,0.032942200433963675,-0.27800539602351015,-0.1686275360193913,-0.25385469984403886,-0.09000832686264626,0.054147359383731386,0.061834434071878164,0.022250242852452695,0.1810581401875353,-0.1908885528768528,0.17286296048902838,-0.10950649602859874,-0.18421280016170216,-0.011972965099289912,0.005869603031468884,-0.02664496376100345,0.18316495611191352,0.06820875321168707,-0.15803296740362271,0.33830183273035175,0.3259872269605675,0.09983468310069821,0.14850780609134873,-0.3425839218857265,0.160775624385201,-0.3370796317255583,0.013993442477050033,-0.2711628152363139,-0.34661169490789445,0.15839199982886276,0.47470715128950314,0.068727522072203,-0.2864183078109811,0.028381042516090416,-0.13337098882526466,0.07379226893566115,-0.9558877791906198
-0.5235250707846366,-0.47318612062101373,0.035298117755965475,-0.30574692460957464,0.2750088162365205,-0.12449298414377485,0.29545881556714115,-0.30599298049893775,0.006845705932432944,0.2794941882893056,-0.30444129146558474,-0.15936951383989217,0.06759129442339584,0.04557199675689727,-0.1069196105284248,0.09161837634793546,-0.21651818368179687,-0.18221240204844813,-0.00548646286373522,-0.10702157591286687,-0.025080219521341984,-0.05135762670026223,0.20333478849915942,-0.11376291071786993,0.018647174582856918,0.0012519246474149703,-0.2063950372736495,0.17526925723431397,-0.3523072117638598,0.05819430504244694,0.06581604996351453,-0.16135306809944516,-0.38070743478997293,0.24393413745565562,0.4839731247626857,0.11835801149923442,-0.44852668838087406,-0.0587112987225471,0.15130794322067787,-0.433823181726107,0.17900028419690028,0.12701688374615072,0.4057027494716088,0.5806663572910151,-0.05449149728955438,-0.2947456344698447,0.029162231868435473,-0.16205631664048392,0.22474942021567834,-0.9513269055878588
-0.6327776107869998,-0.4079963200996164,-0.024206694192628664,-0.2536438016888901,-0.2380952422048226,0.13934710430123154,-0.18478245980850727,-0.09576818506955531,-0.455549747120782,0.20095818435223523,0.07033335717315925,-0.1325970614909492,-0.18116852824877394,0.2646556383737968,0.06992993207178988,0.18043581377859508,-0.18264690740821243,0.047033179218661125,0.06703844668156522,-0.15394075449215883,0.04566772463691726,-0.22650463893333994,-0.17176566242608304,-0.13498736218978236,-0.23938285253618008,-0.23989833283488804,0.18833239277382718,-0.18597421017146643,-0.32121529417058536,0.230677118332832,0.04824532181286445,-0.036962576191092,0.13153228413268647,0.1877107770086568,0.3246318027428896,0.10525408069099429,0.1535431143361845,-0.32675610500586116,0.07032502643095895,0.060695154517725,-0.3153058871777782,0.09941833731907468,0.4163072429386063,0.496485656034791,-0.3566415130738706,-0.2120239791766525,0.007974470157620317,-0.1172997074368145,-0.11171397946919592,-0.9586723125480948
-0.6634938089938376,-0.38241114324795533,-0.03431258614624089,-0.0074545579821637675,0.15050683298050815,0.17551262126201483,0.09948462489281207,0.18542809783360026,0.18166440644015935,-0.011618545330098873,0.12694337676462442,0.16987725042029123,0.0559927463363874,0.24772944610257475,0.09676315049343809,-0.06700207489264876,-0.16284511927320644,0.008775575044415174,-0.2183131724646069,-0.019143773607701253,-0.14350256694314123,0.15828065125958557,0.12653254969736327,-0.38085539862507867,-0.05124942403918764,-0.17621539008474973,-0.017866240628475194,0.247858171179699,-0.3036201824398316,0.3271003186719419,0.03559324904591454,-0.12649302443306676,0.26260848455073527,0.17222790236709806,0.3513172389244936,0.17783406986049188,0.04273092634432896,0.017598001931151686,-0.006351385141696753,-0.27394604901638986,0.12112057336904991,0.07111567630574833,0.11847721812149814,0.7242023115061933,0.11065827452361199,-0.30628881444821077,-0.00811293060466911,-0.07779551891303349,-0.12009838171958531,-0.9439129140621678
-0.6026265375598512,-0.4059765650195527,-0.06268086744372015,0.22022216930328709,-0.08664546672141449,0.06333991954107687,-0.08336937542552358,0.08819397747170776,-0.2420642567291199,-0.3036514142034925,-0.4472501648678664,-0.13174373399467743,-0.055510842762432455,0.06200480863467672,-0.10056956758828417,-0.13385091412668626,-0.21518467519238949,-0.0899812859932877,-0.028969910704801927,-0.30231486696854915,0.1155999190622945,-0.33538866670691614,-0.09313192679456217,-0.09279147692790757,-0.030685552768228153,-0.1463843192940837,-0.004843722964960606,0.330650113168407,-0.21753533447911444,0.30712736938579654,0.16753989775887113,-0.16797076383937248,-0.27882926779825257,0.2863768563388478,0.16469808564962674,0.21435425962622423,0.11593980297133366,0.07285740579403388,-0.04609078060825378,0.0889563981962509,0.013767337417915249,0.046012119897242076,0.2262344469369746,0.5281817022929571,-0.03629757379846166,-0.24307844494223407,0.014273635065916945,-0.1237524390392698,-0.053847036364455536,-0.8609530236877372
-0.4588484626023318,-0.47261829591489246,-0.17279779796832462,0.24094197053943134,-0.04700448653811229,-0.17866247745076957,0.007382587818163033,-0.09276886710630583,0.04333655898506117,-0.22266034348560537,0.2078907462301871,-0.33312930322134027,-0.14893720055979787,-0.013091586032504599,-0.21222961837868282,0.11665378206972643,-0.16455842695283662,0.07889749978078808,-0.024069863959097715,0.008563053165667744,-0.23766092589125953,-0.11140776543435571,0.10542890975965347,-0.13719930953145087,-0.14581606953197568,-0.1003384528495207,0.2595409321530173,-0.16393180569453314,-0.27933351657552163,0.1549386880657153,0.3522629808526916,0.01479800535606235,0.23645473930903416,-0.00645892145683169,0.20318949041045942,0.16973488943824133,-0.1530263940550034,0.08451604526671441,0.12397394330732725,-0.22412306017316097,0.20107967439485752,0.10627885076072774,0.2235943689259745,0.5196037624368899,-0.06340649932548048,-0.2389281425411337,-0.01708620508142511,-0.10704829250749381,-0.017733209495827018,-0.7037366242951222
-0.26295015869490046,-0.5618634082052247,-0.3280908557287595,0.051226125909377807,0.014749065736220368,-0.29872282755879387,-0.05580166523280439,-0.20630493813493256,-0.19124643671355013,-0.2084110541222136,-0.09624194662257868,0.1548365005034511,0.11992089197011069,0.312103401085966,-0.2545108289872594,-0.0005903151458763745,-0.2273500822235065,-0.06302144228817297,-0.14449104656303913,-0.12266539778884311,0.1354466602980371,0.0814756061444113,-0.2109076813623516,-0.44052650412048777,-0.13092581670613046,0.18073796680215048,-0.10596402165362917,0.08748506295336456,-0.36935503543159554,0.3167038578531085,-0.1803525166870904,-0.2477844038889716,-0.30079193267035376,-0.00479069208028704,0.1058721137752765,0.11254210049081181,0.00018696423110897697,-0.04020238461802861,-0.15139320638932385,-0.06032284496266305,-0.03841277897794404,0.064501635118698,0.24404892740351136,0.5053848405711872,-0.03576066311096138,-0.23086340654678295,-0.015934980526279507,-0.1209341969136698,-0.06137901121532563,-0.3526933844699853
-0.06682189935609828,-0.643385188152347,-0.4026261779811493,-0.14593909537319405,-0.1572605922527447,-0.1534822844576582,0.13282999953347097,0.17132334103342073,-0.1579551903644153,0.024671379873614674,-0.07033400460319505,-0.07048180543165294,-0.2442788259151628,0.02237055726200965,0.14525428878105973,-0.023811058581650557,-0.412974688899729,0.024208190470727642,-0.09978165451069976,-0.15592795807478743,-0.12183261972445347,-0.3234705098893583,0.2756064438365129,-0.028648085274571744,-0.03837213343250456,-0.3206519948453417,0.22387068501638052,0.1324525875382816,-0.08196201186226393,0.2641712598287669,-0.19974141468209683,-0.04620800461369212,0.23323154623911768,0.10214744764080796,0.2539608956825412,0.0554439003481062,0.03905406840999204,0.041585397994341244,0.11126648647861992,-0.047140594959302895,0.2637459002399696,0.234736220201458,0.22706520626024052,0.4941543440853522,-0.06493912470164864,-0.20772899526856226,-0.0053898151636548874,-0.13171528308979885,-0.007940213925847539,-0.594728315960863
0.06349325007918538,-0.696051686933213,-0.275093178352637,-0.14728611519996182,0.1551822854419429,0.08592406445602241,-0.18329892223614908,0.018764119017670167,0.012168623135081491,0.13300958062539303,-0.053146568793168814,-0.11840772516553244,0.12425457126365336,0.09275381358974477,-0.08432400524232009,0.09113913833482656,0.1574399926999246,-0.09211481098273988,-0.11382318778208012,-0.1496647199327774,-0.027636070194109408,-0.11594391572446505,-0.2848200688416659,-0.35757558156027813,0.016435643553715185,-0.17403704532498332,0.08153419942928863,0.10901909475333071,-0.21276085448226756,0.13065922916313522,0.22884806666597912,0.1945713692409874,-0.26931321308414347,0.15792847448855407,0.3087850958846703,0.13892110431787108,0.007518438901004565,0.12213607483629163,-0.06604152252828455,-0.1034238905832936,-0.11519863035971611,-0.019007026005220418,0.19907410008538684,0.49991575742415484,0.05704943355837888,-0.23917793207239446,-0.05236597354246253,-0.10989822086181977,-0.13593261580795513,-0.6547466691905788
0.08664921375204937,-0.701659366798431,-0.015569222573186159,0.010751014751051668,-0.19881612291619655,0.21674613525749487,0.07175688848315653,-0.1635064412127557,-0.10334972709193813,0.2018159463953575,-0.1737221189381294,-0.07293095592004917,-0.18389371485794348,0.24417738233681052,-0.11740594758574763,-0.09268219834248315,-0.4036908144947787,0.1043049306784789,0.1395925162486884,-0.1274164047794505,-0.07714441172492337,0.11387545942795785,0.1979675599455737,-0.2733404544468798,-0.3251765883160821,0.24104959322444408,-0.14740532134395878,0.3027152539729814,-0.3655455039351224,0.381752291631146,0.11730874543828818,-0.10689836895371163,0.2419428170165525,0.14603827357446675,0.026301863542788517,0.13335261588462055,0.07623961164385396,0.2604909150066237,0.2574121762102741,-0.12188500401679048,0.11337015927899019,-0.041385368732400174,0.2496320619828074,0.4867056523364983,-0.22537961079128388,-0.19849966893372184,0.023097420852267847,-0.1552081885976434,0.006482408461299993,-0.8835447795486313
0.0010152490887540555,-0.6515456961212275,0.2034164366938842,0.12093060916229015,0.19046819742067234,0.024497393632492148,0.06239605349375732,-0.026260756028516963,-0.19025377405720068,0.37198520709452376,0.02992198517871536,-0.08146780018330768,0.05423401494573987,0.020630201333607046,-0.09350489156772879,0.001109956080407981,-0.1467851622789329,-0.13160705888829283,-0.34564510901467116,-0.04856894288299374,-0.14414092651285793,-0.37717352972466955,-0.2079320247414166,0.05696123568912981,-0.5604330075952739,-0.23030722716655372,-0.09444371145613839,-0.16807320748474863,-0.4371642356760719,0.4968249560440432,0.14052281170057745,-0.4735862604241291,0.12208859841962871,0.0005978902547971732,0.17916980573470953,-0.2415995392266821,-0.05021235896947007,0.27038036372382024,-0.18596378425551952,-0.012258969257223029,0.38623446889437485,0.056281364698991254,0.21646282343699386,0.38539151488080137,0.0719702406182241,-0.23759532610968015,-0.019757808424136214,-0.08675582531484327,0.02947135936717138,-0.940085895309776
-0.15866821612299598,-0.5646887530824769,0.27111942210237894,0.04846211539939538,-0.22659281516204122,-0.14561569496643656,-0.16223256681429044,-0.00633598187357165,-0.0636422844973824,0.4532908692805995,-0.08883146159481248,0.06549349678003602,-0.13407100268335714,0.12270296013295767,-0.10238872546423283,-0.0075590355781745,-0.3021736889894727,-0.039505855868521844,0.0132312209058576,-0.4919593846310717,-0.30551802122015226,0.03747796470660991,-0.10726390584647216,-0.4618924917130113,0.29794618829787867,-0.3624330817066692,0.33449736514052253,0.12745733282985894,-0.4666814492640635,0.15551831074870193,0.087747696793814,-0.36185109094475854,-0.3716459222218754,-0.36925457966814323,0.38354321010200376,-0.008148989099386994,-0.04394897346817095,0.0004078937788185577,0.052103047672411806,-0.22753267553637868,0.029040663914620346,0.29544208105796965,0.22968490821936216,0.5382845747351128,-0.004219845691436519,-0.22802027377499035,0.010325303532353391,-0.14105253439395105,-0.02296406927638428,-0.9180702497987044
