X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,Y
0.4105576884811444,0.28488871965451934,0.02868111429565179,-0.27879605564718446,0.14873859283194824,0.31911310846066754,-0.43218796888977584,0.28095184569778797,0.8718385486394913,-0.523720492378283,-0.13106881990071384,0.359141126029356,-0.011153248671571636,0.10121710251198301,0.8871892268234265,0.0397289466243087,0.2719560677240287,0.05439068573352457,-0.08893328760920827,-0.02594095122995288,0.46980243145492895,0.41612589701379155,-0.24439188395972966,-0.41769311741744697,0.06753802462126557,-0.15951475152338823,-0.4922436622777452,-0.15429782606089537,0.11443167396199105,-0.24461547865388622,-0.4899468333096517,-0.022161208996945403,-0.36891845333607176,-0.39903779733052,0.026681401279672334,-0.08477090915853458,-0.2796454595528418,-0.2522240099583378,0.024720729209397163,0.0030947565781482833,0.28067695316387886,-0.1805410103876275,-0.9864463167841254
0.4590323105390408,-0.08507693961475205,-0.27373070065567895,-0.3358486058571406,0.1331294990145282,0.024554265745180937,-0.8080137522549995,0.05423589372609294,0.8593921937302009,-0.4774781439920105,-0.17560677025766658,0.0622959298417316,-0.11118810544829782,0.13933811967155108,0.872127549704959,-0.07476419752010977,0.21530524293324982,-0.12903728431476713,0.0748717549305371,0.006869148930097602,0.4665676032209507,0.4820406443658025,-0.2435003000837369,-0.1877785407596163,0.205171299261373,0.04433785277470492,-0.5513263755177561,-0.31395193672712296,0.1520060715303737,-0.2310012899436027,-0.4429917792535927,-0.13318518031969118,-0.3890000868795209,-0.33893608946162224,-0.1637186345907179,-0.045068568135875786,-0.11425330421283575,-0.20643412698594277,-0.02985910430576766,-0.0355476191041072,0.16504650527953468,-0.18609627950480245,-0.9332080003149732
0.2365836886041528,-0.3897761268500036,-0.47577478035071663,-0.39486043227726886,0.2913779114331154,-0.1448993313797463,-0.8268226257568232,0.026130249678032902,0.8652472602241656,-0.4153138156679077,-0.2550280285779406,-0.3114970336142622,-0.18054160515359152,0.14270662248798316,0.8553930172248065,-0.21642754913830242,0.15319681632819493,-0.025583864716323568,0.020259404426307803,-0.20288027487555216,0.4863195020823703,0.5037344398783097,-0.22427723357479867,0.1987832916795398,0.35631507526684625,0.25804046141336157,-0.5530652376997205,-0.2623476808128824,0.09950824133085767,-0.2438037374738895,-0.37241941094610787,-0.11428202520640429,-0.42379314313274286,-0.30717842578081533,-0.2587545799151262,0.002003414913495538,-0.159446635777869,-0.19964463839943314,-0.032381299332969626,-0.028503482460207397,0.03776680574680613,-0.18451884565034893,-0.8863537934564353
-0.06436601758859861,-0.5358779558556517,-0.534308770192598,-0.3779771419559016,0.4575686612080363,-0.07795331631418168,-0.5089230899669073,0.17400199705320785,0.8820493540107472,-0.4156497790454686,-0.2365949686649753,-0.4696117690072079,-0.35713481158348737,0.07319292208160744,0.8239511990457977,-0.21852657409380183,0.0913602622279388,0.22093640120593894,-0.23191304550995284,-0.19778855843232734,0.5355924363281144,0.4863499444171653,-0.26928394832200586,0.2924964987046095,0.4132278055615404,0.3365100381388062,-0.49727610998978133,-0.07479079713616954,0.05415882924294513,-0.2193495742249848,-0.3108028231590182,-0.11646452908513194,-0.44082184033894245,-0.2623075416968683,-0.40224864303913144,0.06752079311372405,-0.2137436315729484,-0.18636873236475893,-0.03479450681503082,-0.007604026738261882,-0.002203017917738581,-0.1737276636054721,-0.9282983582030788
-0.2663116599596349,-0.5419249210306357,-0.49211645597803744,-0.28345002476847614,0.43591952222360475,0.12652243825794818,-0.10426795202712835,0.3690924723882716,0.8821120855080915,-0.4986135478199747,-0.09359773099919089,-0.44006320681048716,-0.6549164844805997,-0.04319287647847203,0.7755174168436314,-0.04767237430336124,0.029035070009046038,0.40040079940275275,-0.4115648565831199,-0.2841426323354823,0.5982135815968339,0.45630325797306526,-0.37130836185484006,0.06036616787417026,0.367148687225926,0.2572249778316058,-0.46865827157486784,-0.025694391454406662,-0.058023326241500195,-0.19715837048370466,-0.282160765284846,-0.1806251991589961,-0.4306196586639425,-0.2474875816405171,-0.3911795415374618,0.045551805804247225,0.08480718981756641,-0.17503583351050078,-0.0615693197837095,-0.0755820092965096,0.011886151508836429,-0.17136948760574144,-0.9468148352297334
-0.32036733270154905,-0.4793002714380914,-0.4145400712135693,-0.17652142438533724,0.17373486826896212,0.27058974047730744,0.15944569485919802,0.5092257435526955,0.837639569129768,-0.6362171587553551,0.12067160739331384,-0.35131974461762305,-0.8903063792797092,-0.10556331292127019,0.7337237946327817,0.14811869521397725,-0.0274255579950623,0.14984113428579837,-0.2689098228182569,-0.1340227476421494,0.6294508653678015,0.4550322304934378,-0.49330309140997775,-0.4294530442493074,0.2245628025131463,0.058025381971645196,-0.4033751398027825,0.1934052780696991,-0.19242767563335805,-0.141156007248866,-0.3528162147225762,-0.10486023391008525,-0.39650741321371297,-0.25753074700546064,-0.2049727284827232,-0.09061316594517765,0.06007862839049305,-0.23382294527393022,-0.037870744768384035,-0.1123216276875234,0.14361045887658186,-0.17231670648921593,-0.6097090436631363
-0.3065815955951766,-0.3963842532580347,-0.33563344800076755,-0.12954975825328408,-0.20326007228719356,0.18019108484386748,0.1577084054512652,0.5400459812182463,0.7380201297024185,-0.7762570015004961,0.32520346668033095,-0.20684258187668347,-0.9034190517712437,-0.06414822282026356,0.7110434935073677,0.029105900807510077,-0.0973664227450941,-0.2781758700235474,0.113581663998779,0.0015445416527495315,0.6085327990433129,0.49193993641155265,-0.4892208964264839,-0.35626293175849066,0.220114068056934,0.07411496033473508,-0.5455896067925066,-0.41758799282227976,-0.1748783394111847,-0.03825602330666267,-0.38260192926009295,-0.023860484530485837,-0.3757534742661852,-0.24690741592932075,-0.09634529758897115,-0.12388566633761622,-0.05811334392212886,-0.28986972237784536,0.00021608591398014632,-0.12133961810435856,0.14243077415796734,-0.1477257011615415,-0.8315268317650298
-0.3587836912754412,-0.27477865390343736,-0.23656651330118372,-0.16166878751017455,-0.4625351733411548,-0.20053277134540182,-0.13631352424119492,0.4344602235743189,0.5965931331307768,-0.8578669325171308,0.43927744522061407,0.1016620531453154,-0.7481044299379813,0.05251277141376187,0.7159412337117395,-0.31237088356206666,-0.18857259200475185,-0.46513939485143385,0.41046598103656806,0.11602835474704021,0.5633005348819857,0.5425913485969796,-0.4038507406009815,0.13464013732523328,0.307710792605977,0.21599446366252706,-0.4481826678237072,-0.022937700128031757,-0.1764533254499222,0.06106162269010196,-0.42082789037088686,-0.12910037537621033,-0.3511400449321146,-0.19786763640955662,-0.12568038754897792,-0.14810126048285988,-0.1228344209219232,-0.31890465537714063,0.028977274025535626,-0.060454068558315144,0.09420888263423932,-0.12828961032762753,-0.11066577424308044
-0.452276168748345,-0.07801287174104321,-0.08528477053279782,-0.20993641234778204,-0.42974556311573253,-0.631466525807094,-0.34749054474642227,0.3862689322351016,0.4597932123481687,-0.785067032193286,0.29657869333342557,-0.10439472780508474,-0.4604927754646132,0.3018741630362549,0.8339124977844816,0.28178544113919557,-0.1919297294915926,-0.2009028466876498,0.403137439376581,-0.7355571160097354,0.5663482122693924,0.4903563171421903,-0.39821242038969007,0.14544404199726158,0.19641394099735687,-0.0119102574588128,-0.4429120789137827,-0.01890811232918832,-0.3145463031633219,0.012388794637628875,-0.4459774604291228,-0.23167899030667727,-0.3165614080987095,-0.19875930085927496,-0.06421026980504496,-0.2651610305588752,-0.055470065550184966,-0.32830256507254907,-0.016282877651234928,-0.11927130473499359,0.14483585127284315,-0.25166903355690495,-0.9239438560573252
-0.4151271845950303,0.14658997114286643,0.0768788982058135,-0.19381264786884933,-0.15955372938870016,-0.7708958800482263,-0.03152851542866175,0.6300615049783853,0.36894545558594527,-0.6219890393541574,0.0032471105933753464,-0.8300850516852205,0.00905159000608613,0.5385817841884684,0.9480542487086463,0.6427854874868395,-0.16002582231223927,-0.3776114986105299,0.32631715773433867,0.00026738757951250136,0.5365705695015623,0.4455784510377745,-0.40551933891044845,-0.007112256140038631,0.06848870679587482,-0.17888621644815095,-0.3954050097329539,0.019785945990692166,-0.21392635720493514,0.07713675599790171,-0.5106116874009115,0.10715476664670764,-0.2957034863539453,-0.21324400680751965,0.13208919683326825,-0.3781442084531792,0.034719775149982146,-0.3601456527011727,-0.04763651727265905,-0.14948029727618894,0.35250944941538975,-0.20685555927295773,-0.9676680184259224
-0.20548449894641496,0.2742082700447819,0.13675722043749183,-0.10722143980484666,0.10722260294452979,-0.6811923613616195,0.44024028247803604,0.9285814618082793,0.3049981920227074,-0.5728931241429316,-0.0491278591515073,-0.5368546479647656,0.31935573810241724,0.4939793300965405,0.908561333621734,-0.6526821723653646,-0.2712249684112137,-0.14074244050413953,0.26982344051416685,0.43304672731858807,0.4870597697584418,0.5015558698686307,-0.28460667728047806,0.5051303034830421,0.33966462438128797,0.2374322434896412,-0.5395021112990779,-0.6489585202327305,0.494964084650648,0.4279304921740834,-0.49346359342323476,0.557658208548216,-0.3452630537690571,-0.2125693865076791,0.20352334268042416,-0.078425068659711,-0.19639779371017196,-0.375757081963606,0.08201159392188528,-0.11769469825563694,0.13759886886441608,-0.007297806991348854,-0.9742509547619984
0.05346134852079576,0.21631021005567086,0.02615550600473071,-0.004628402592189107,0.2425235119510647,-0.6830844286754045,0.39612084198749864,0.8918754797991286,0.23321338975930161,-0.5723433028318842,0.04087003583788906,0.6404853732940348,0.1632289646082694,0.4322751691802771,0.9528818638817618,-0.4650772291325005,-0.3184331046729737,0.6121086782797323,-0.03776395223224782,-0.6900141258423502,0.5485802443991534,0.4595803767272755,-0.3489755512222008,0.22474825966957068,0.5198033208524886,0.3650525998110066,-0.24324890182129622,0.5919347038772125,0.3734280625826525,0.26952318296769473,-0.43608461984982005,-0.8711966583719462,-0.25761938706832355,-0.12311470339887864,0.06298865380674012,-0.08472666013607377,-0.07674087327966317,-0.3641566007098198,0.03231546010525266,-0.006260769768160368,0.19525135872600452,-0.09972071579664965,-0.9147682979644871
0.19241902349746387,-0.00019161243001108996,-0.20348701710615058,0.06929235450161197,0.34756187290229024,-0.8666491097792192,-0.1567629482460886,0.536459665962201,0.17284886524449172,-0.38969070798643424,-0.17161733872100293,0.8618407863824411,-0.1437394924852251,0.39085478556776176,1.0,0.4932659639376826,-0.31408908337416874,0.3211332850996178,-0.27932051266305546,0.24420579632606865,0.6137919299312153,0.4678641993484549,-0.5251103408703719,-0.6346274857730395,0.47322948752259486,0.24735454532179624,-0.403767921132544,-0.17301222630464574,-0.35420487866740624,-0.19510706201391925,-0.5100192826639363,-0.3279750307189887,-0.246699584506075,-0.1431925273720861,0.15352766901899928,-0.1841211369968736,-0.2230939981889405,-0.3495988911728837,-0.05081058037013386,-0.05833892601008139,0.2856985248088604,-0.21475846867053106,-0.9959860624434032
0.10335461134263335,-0.24079256570290875,-0.40686494248870453,0.1242802532507723,0.5626122443202004,-0.9277726774940638,-0.5242400179906557,0.2587634597687467,0.1626008357335511,-0.10294444525888846,-0.5759291678676159,0.2538519385634561,-0.34244924731836957,0.18786197892646572,0.8969421750908326,-0.06360245283579313,-0.4259669106237379,-0.15745241630469398,-0.044791719768462857,0.3088325334392694,0.6235035516779226,0.5861475899005673,-0.4258146332038989,-0.2633445115762719,0.4318313823807127,0.2279637889215611,-0.5302966520793148,-0.41953005055639137,-0.5889754816475491,-0.2410985939750896,-0.6068889365447742,-0.015864032337915,-0.2796732592478268,-0.12388470937933471,0.057903058572998045,-0.1558719878285013,-0.08651185006597506,-0.3060125837774439,-0.051537461241291105,-0.05337144935459892,0.10631876234203697,-0.2181847632108327,-0.981359502342612
-0.11543091346723289,-0.3892087723298179,-0.49417626069613896,0.21227278488835877,0.781735284119176,-0.6302099307224488,-0.3935868942469233,0.2307400099421153,0.19356185854759023,0.06721013307331503,-0.7836818646858827,0.06794005491180388,-0.5236744074549715,-0.0031061015764219935,0.8315440426702883,-0.3743307961989969,-0.49967722396378,-0.1962177923370706,0.03631681029276246,-0.25353992069432796,0.6431144124348289,0.6162685600459976,-0.3357824673279838,0.10256777716442578,0.31320664443942503,0.06964433782455215,-0.4937847709614823,-0.05752886385513356,-0.45498518575589164,-0.10582103407255605,-0.6577390845272681,0.09113203355474231,-0.3050103920500129,-0.11542458773710107,0.024623040662173912,-0.06674569571831712,-0.08586572866063091,-0.27227915301162353,-0.028405386253927523,-0.019452322334560623,0.004904206966267699,-0.22584222691409672,-0.9786054569077522
-0.2478130379911001,-0.45157365854615494,-0.5063649524605938,0.3399479784378163,0.7535799862425439,-0.12252039327364572,-0.11493058116155042,0.27228753158771335,0.2268191288924155,0.11555742606554742,-0.8019608493312244,0.09204197883848453,-0.7018509590114093,-0.10668005096169364,0.8261642604199817,-0.022933898681422926,-0.4964847114413572,-0.2686378467382141,-0.021985217550136937,-0.2760692198614334,0.6663340733262411,0.5813068197355118,-0.3486476051528713,0.03560475004430885,0.22317295911290969,-0.0739701530673248,-0.4845117939900757,-0.014119746794527543,-0.021453532320453328,0.11441510916207531,-0.6500664915253882,0.24320282600504628,-0.3269320645156929,-0.11969845944378577,0.014154101657944285,0.07641392472626185,-0.1460981866410045,-0.23495034634732082,-0.02147685527828569,-0.04701681734866936,0.016692620461716823,-0.20511460094161915,-0.9623587542816646
-0.22221345142227844,-0.4969524559329558,-0.5069412426793596,0.4278462181755647,0.4011885347081732,0.36226629753823225,0.10077424790249467,0.30396339682261764,0.23136968263821034,0.08655978749237847,-0.7262781118844537,-0.06541318254521622,-0.7353725634191226,-0.12815297246920399,0.8306148289547619,0.2492806225584332,-0.46777657272767936,-0.5104507039609043,0.015516782050836841,-0.2500670127566881,0.6741199108817106,0.559169349696188,-0.3562218700991352,-0.0470413733262538,0.29733751205742776,0.011236320112015585,-0.49090038667049674,-0.024646449742834364,0.4419832957965957,0.31972043189594723,-0.6083943882150533,0.15695282459898308,-0.3561462587488198,-0.1244546389874539,-0.012252954156862894,0.18697484295653455,-0.11688805911377376,-0.19566883434775617,-0.019255659875522357,-0.06312572354471913,0.02714557601026768,-0.14871977347941145,-0.8254045434859643
-0.12713768086606925,-0.5663445753938355,-0.5190803570560616,0.38145373088215795,-0.1580227447778203,0.6301391666802973,0.18941278104639814,0.31774077083438756,0.18870974716850175,-0.014819143264350854,-0.5593184419685715,-0.1618761768395912,-0.5671888892426316,-0.07344214800079485,0.8400220032196659,0.13246092125914943,-0.4415673559813891,-0.7820670470135176,0.06999404341746196,-0.09021519943460965,0.6652276842969047,0.569718562515438,-0.31130288095519076,0.032295484409111674,0.43471113938249695,0.22531836848948505,-0.5088154572006743,-0.06298520882638792,0.3378320479934378,0.22044960321426554,-0.5586076128186847,-0.4932710449615779,-0.35945002996396314,-0.0995136847653687,-0.10204860738253396,0.1325089364836003,-0.20250433287927505,-0.1628782002609157,-0.0609275529895128,0.011803681551582734,0.10002071246765842,-0.1594412716654362,-0.8823477302255994
-0.11868547978205457,-0.6253938638196195,-0.5141301024119801,0.16403045771035507,-0.6978724277611241,0.5279238382879681,0.013938993176763281,0.23252194355246125,0.09641688878725252,-0.1432347695635645,-0.3558228203755772,0.05738485982373387,-0.3271557173094156,0.005627461531949596,0.8500866395007967,-0.2662229162312947,-0.445268271353215,-0.7818992631925209,0.026179562868880346,-0.025916573207875326,0.6572967479833085,0.6018169827777131,-0.23263911018134809,0.23285941988665226,0.4730453625352484,0.3249874963117738,-0.5082767701343114,-0.03819419984300643,-0.03379698738259107,0.019075463988408092,-0.5934443340419706,-0.18499112483393976,-0.4126506652844195,-0.1345487664542956,-0.07759019420315649,0.06564894177591629,-0.07212394136645317,-0.14414651342082418,-0.09115205369981161,-0.15856558872521342,0.036798343383652954,-0.17471348556200905,-0.8835406905783693
