X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,Y
-0.09539342238417381,-0.10452972181106146,-0.11742511019653756,-0.1321021014657171,-0.14823382325594914,-0.16461123192185179,-0.04893815382790778,-0.03164831783208655,-0.013251586409843474,0.007387741591141417,0.022773511755049602,0.035543809210871524,-0.007436788274898354,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.3441267409857487,0.10440553642724737,0.5079143713791421,-0.7253624508513334,-0.4890862008503566,0.1737208168721207,0.5994891709507488,0.38683660925971464,-0.22208950012560258,-0.6102227076307388,-0.4179501549068001,0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,-0.3403575491733548,0.5196158517511618,-0.459430993361855,-0.42630455119056143,0.10093198354246691,-0.10150826413836644,0.07624258069327938,-0.11372352662792706,0.07043946685537139,-0.08132474118722721,-0.14753757246379273,-0.21912389634895346,-0.265970875297167,-0.041530178114380756,0.133971907500694,-0.9864463167841253
-0.10452972181106146,-0.11742511019653756,-0.1321021014657171,-0.14823382325594914,-0.16461123192185179,-0.17723793325780568,-0.03164831783208655,-0.013251586409843474,0.007387741591141417,0.022773511755049602,0.035543809210871524,0.027769734241282595,-0.3403187447084496,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,0.10440553642724737,0.5079143713791421,0.7306992632140168,-0.4890862008503566,0.1737208168721207,0.5994891709507488,0.38683660925971464,-0.22208950012560258,-0.6102227076307388,-0.4179501549068001,0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5975960287580606,-0.2504898429039425,0.1198296041489304,-0.42630455119056143,0.273895899536891,-0.23064038009179166,0.2907244974311607,-0.4156800047734365,0.4631632079925436,-0.5993239209895609,0.6492426939709333,0.15527365679879868,0.2321718726276123,0.2762039937130625,0.133971907500694,-0.07660023771802038,-0.933208000314973
-0.11742511019653756,-0.1321021014657171,-0.14823382325594914,-0.16461123192185179,-0.17723793325780568,-0.18281480647504855,-0.013251586409843474,0.007387741591141417,0.022773511755049602,0.035543809210871524,0.027769734241282595,0.0025534525049313306,-0.6111395030848475,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.1737208168721207,0.5994891709507488,0.38683660925971464,-0.22208950012560258,-0.6102227076307388,-0.4179501549068001,0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5975960287580606,0.5753498491457703,0.2591565334341215,-0.459430993361855,0.273895899536891,0.7139500801169614,-0.10150826413836644,0.07624258069327938,-0.11372352662792706,0.07043946685537139,-0.08132474118722721,0.10900399347214895,0.0929874735334606,0.08563710975154715,0.16408690055951314,-0.07660023771802038,0.1718039715995574,-0.8863537934564353
-0.1321021014657171,-0.14823382325594914,-0.16461123192185179,-0.17723793325780568,-0.18281480647504855,-0.1765127559625086,0.007387741591141417,0.022773511755049602,0.035543809210871524,0.027769734241282595,0.0025534525049313306,-0.03898601129922885,-0.7477783742829343,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.5994891709507488,0.38683660925971464,-0.22208950012560258,-0.6102227076307388,-0.4179501549068001,0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5540434042856295,0.01854978247022654,0.5975960287580606,0.5753498491457703,-0.06111720305614832,0.5196158517511618,-0.42630455119056143,0.7139500801169614,0.3063042567744463,0.2907244974311607,-0.4156800047734365,0.4631632079925436,-0.5993239209895609,0.6492426939709333,-0.7044031281297456,-0.21912389634895346,-0.265970875297167,-0.39614115205982614,0.1718039715995574,-0.12787892705605075,-0.9282983582030788
-0.14823382325594914,-0.16461123192185179,-0.17723793325780568,-0.18281480647504855,-0.1765127559625086,-0.15867302763369007,0.022773511755049602,0.035543809210871524,0.027769734241282595,0.0025534525049313306,-0.03898601129922885,-0.08351130816206553,-0.7145056242077233,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7071558396824356,0.4484263213260007,0.04428539341714344,0.38683660925971464,-0.22208950012560258,-0.6102227076307388,-0.4179501549068001,0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,0.01854978247022654,0.5975960287580606,0.5753498491457703,-0.06111720305614832,-0.6775717833976586,0.1198296041489304,0.273895899536891,0.3063042567744463,-0.4392791464415642,0.07624258069327938,-0.11372352662792706,0.07043946685537139,-0.08132474118722721,0.10900399347214895,-0.1444899732644659,0.2321718726276123,0.2762039937130625,0.31772182355125045,-0.12787892705605075,0.21323015519502264,-0.9468148352297334
-0.16461123192185179,-0.17723793325780568,-0.18281480647504855,-0.1765127559625086,-0.15867302763369007,-0.1310818848704124,0.035543809210871524,0.027769734241282595,0.0025534525049313306,-0.03898601129922885,-0.08351130816206553,-0.12891854049600282,-0.5196487458508632,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.22208950012560258,-0.6102227076307388,-0.4179501549068001,0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.5975960287580606,0.5753498491457703,-0.06111720305614832,-0.6775717833976586,-0.6642833889809666,-0.459430993361855,0.7139500801169614,-0.4392791464415642,-0.5445469115475621,-0.4156800047734365,0.4631632079925436,-0.5993239209895609,0.6492426939709333,-0.7044031281297456,0.683510631367449,0.08563710975154715,0.16408690055951314,0.1980524770087544,0.21323015519502264,-0.1583736151829026,-0.6097090436631363
-0.17723793325780568,-0.18281480647504855,-0.1765127559625086,-0.15867302763369007,-0.1310818848704124,-0.103616026409588,0.027769734241282595,0.0025534525049313306,-0.03898601129922885,-0.08351130816206553,-0.12891854049600282,-0.17122037591128414,-0.21257461257867294,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.6102227076307388,-0.4179501549068001,0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5753498491457703,-0.06111720305614832,-0.6775717833976586,-0.6642833889809666,-0.030891598704614553,-0.42630455119056143,0.3063042567744463,-0.5445469115475621,0.09404204290088569,-0.11372352662792706,0.07043946685537139,-0.08132474118722721,0.10900399347214895,-0.1444899732644659,0.10639044218689642,-0.265970875297167,-0.39614115205982614,-0.47966081204957733,-0.1583736151829026,0.2085924803894026,-0.8315268317650302
-0.18281480647504855,-0.1765127559625086,-0.15867302763369007,-0.1310818848704124,-0.103616026409588,-0.08333842819174953,0.0025534525049313306,-0.03898601129922885,-0.08351130816206553,-0.12891854049600282,-0.17122037591128414,-0.20833589225565274,0.1257256072563906,0.40396540889382204,0.5397732347442579,0.4856481657463385,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.4179501549068001,0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5975960287580606,-0.06111720305614832,-0.6775717833976586,-0.6642833889809666,-0.030891598704614553,0.5928653414370186,0.273895899536891,-0.4392791464415642,0.09404204290088569,0.6252556018725057,0.4631632079925436,-0.5993239209895609,0.6492426939709333,-0.7044031281297456,0.683510631367449,-0.7487121131921177,0.2762039937130625,0.31772182355125045,0.3586295175976564,0.2085924803894026,-0.09876205115835868,-0.11066577424308044
-0.1765127559625086,-0.15867302763369007,-0.1310818848704124,-0.103616026409588,-0.08333842819174953,-0.06506414844189101,-0.03898601129922885,-0.08351130816206553,-0.12891854049600282,-0.17122037591128414,-0.20833589225565274,-0.24356585424047683,0.40396540889382204,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,0.12111540530319131,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5975960287580606,0.5753498491457703,-0.6775717833976586,-0.6642833889809666,-0.030891598704614553,0.5928653414370186,0.5758075765571435,0.7139500801169614,-0.5445469115475621,0.6252556018725057,0.36705216411093855,0.07043946685537139,-0.08132474118722721,0.10900399347214895,-0.1444899732644659,0.10639044218689642,-0.1676836450982614,0.16408690055951314,0.1980524770087544,0.22839797333652023,-0.09876205115835868,0.07315887977318969,-0.9239438560573251
-0.15867302763369007,-0.1310818848704124,-0.103616026409588,-0.08333842819174953,-0.06506414844189101,-0.04893815382790778,-0.08351130816206553,-0.12891854049600282,-0.17122037591128414,-0.20833589225565274,-0.24356585424047683,-0.2829367748805929,0.5397732347442579,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.7944023442247152,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.7306992632140168,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.852397166575702,-0.7809813282356894,-0.534901202655556,0.43885827681324074,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5975960287580606,0.5753498491457703,-0.06111720305614832,-0.6642833889809666,-0.030891598704614553,0.5928653414370186,0.5758075765571435,-0.0678434783957167,0.3063042567744463,0.09404204290088569,0.36705216411093855,-0.3305598457038803,-0.5993239209895609,0.6492426939709333,-0.7044031281297456,0.683510631367449,-0.7487121131921177,0.7334393264267705,-0.39614115205982614,-0.47966081204957733,-0.5341609053538026,0.07315887977318969,0.12728774541996946,-0.9676680184259223
-0.1310818848704124,-0.103616026409588,-0.08333842819174953,-0.06506414844189101,-0.04893815382790778,-0.03164831783208655,-0.12891854049600282,-0.17122037591128414,-0.20833589225565274,-0.24356585424047683,-0.2829367748805929,-0.32598135093210845,0.4856481657463385,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.8679079880648823,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7071558396824356,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.7809813282356894,-0.534901202655556,-0.19122352639390028,0.23015771537819796,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5975960287580606,0.5753498491457703,-0.06111720305614832,-0.6775717833976586,-0.030891598704614553,0.5928653414370186,0.5758075765571435,-0.0678434783957167,-0.6694352946662767,-0.4392791464415642,0.6252556018725057,-0.3305598457038803,-0.5448905871313814,-0.08132474118722721,0.10900399347214895,-0.1444899732644659,0.10639044218689642,-0.1676836450982614,0.18683353436316907,0.31772182355125045,0.3586295175976564,0.41669358470606177,0.12728774541996946,-0.20540714879316646,-0.9742509547619985
-0.103616026409588,-0.08333842819174953,-0.06506414844189101,-0.04893815382790778,-0.03164831783208655,-0.013251586409843474,-0.17122037591128414,-0.20833589225565274,-0.24356585424047683,-0.2829367748805929,-0.32598135093210845,-0.3672801252070853,0.24159075961631626,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.7044623588693,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.4484263213260007,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.534901202655556,-0.19122352639390028,0.1557615301007247,-0.25770413008363413,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5975960287580606,0.5753498491457703,-0.06111720305614832,-0.6775717833976586,-0.6642833889809666,0.5928653414370186,0.5758075765571435,-0.0678434783957167,-0.6694352946662767,-0.6007843203914356,-0.5445469115475621,0.36705216411093855,-0.5448905871313814,0.03135274178359748,0.6492426939709333,-0.7044031281297456,0.683510631367449,-0.7487121131921177,0.7334393264267705,-0.7670565997880334,0.1980524770087544,0.22839797333652023,0.21746853210263506,-0.20540714879316646,0.3905421384310863,-0.9147682979644868
-0.08333842819174953,-0.06506414844189101,-0.04893815382790778,-0.03164831783208655,-0.013251586409843474,0.007387741591141417,-0.20833589225565274,-0.24356585424047683,-0.2829367748805929,-0.32598135093210845,-0.3672801252070853,-0.40951224296660804,-0.1309717980809184,-0.5169630371026734,-0.7944023442247152,-0.8679079880648823,-0.3441267409857487,0.10440553642724737,0.5079143713791421,0.7306992632140168,0.7071558396824356,0.04428539341714344,-0.38361747717911854,-0.7116206011975361,-0.852397166575702,-0.7809813282356894,-0.19122352639390028,0.1557615301007247,0.41190469659595097,-0.4811714977854967,-0.17668228433167166,0.3132147068244173,0.4231874180519939,-0.009117285613243098,-0.5308316854186796,-0.5540434042856295,0.01854978247022654,0.5975960287580606,0.5753498491457703,-0.06111720305614832,-0.6775717833976586,-0.6642833889809666,-0.030891598704614553,0.5758075765571435,-0.0678434783957167,-0.6694352946662767,-0.6007843203914356,0.05551998994477603,0.09404204290088569,-0.3305598457038803,0.03135274178359748,0.6457882881780439,0.10900399347214895,-0.1444899732644659,0.10639044218689642,-0.1676836450982614,0.18683353436316907,-0.28209766319022056,-0.47966081204957733,-0.5341609053538026,-0.5999734390357765,0.3905421384310863,-0.38564021698610307,-0.9959860624434033
