X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,Y
-0.7367421754959079,0.23194451220111234,-0.1908790442491055,-0.4745184037173029,-0.2220167244176624,-0.226874306933728,0.012016883447145021,0.5477470786844392,-0.5842914534155792,0.20065797755673076,0.369015451079308,-0.3974507755693363,-0.16754451534496284,0.1661136769870808,-0.17107781291621937,-0.5011562369907263,-0.1203951670454203,-0.26044731165551427,-0.7274734230903419,-0.10371843503654021,-0.48171840288836576,-0.11437875774344619,0.1507046270168484,-0.06323128758872598,0.15180528175070518,-0.24132627012604357,0.012223544078229676,0.24366416970749372,-0.055942455734672825,0.13852838730887118,-0.4857388858645342,-0.046598592229566305,0.3354071469982114,-0.5594057755834632,-0.8392586859281304,0.20249341975864743,-0.4235400556817681,0.19696374109091663,0.06072732065218944,0.20636757342266887,-0.012329683383730639,0.1582506813381932,-0.47373231511358327,-0.21636009389629407,0.21252946406003903,0.2721621453608438,0.3095694697382483,0.1242486536645866,0.0609321946060688,0.44280107556221693,-0.6764116017138078,-0.4085913269237521,0.14984307534594832,0.3908543763919803,-0.028673178715952208,-0.7177807900645392
-0.48477538229475725,0.44444579507354076,-0.389576246035064,-0.44265119492216043,-0.22090760096441753,0.05496579435654225,-0.5240359849182863,0.692120946362832,0.18400943948956527,-0.09106567368390306,-0.5222373567891974,-0.0024664374046976523,0.2976538517859877,-0.10726256120790967,-0.5306255061000988,0.011407391614167484,-0.3436928455523137,0.09883723675566403,0.5471064947360464,0.3494706006570165,-0.2909197285815508,-0.16378164200812195,0.5455487813952904,-0.05742824117303147,-0.1636367119966632,-0.4140832571692612,-0.06681713362608954,-0.16057754839786098,0.5200110292497537,0.2703986307333621,-0.6485325367773578,0.2786957634593479,0.2310714591106997,-0.09220466680475925,-0.3419847789179953,-0.23458940588641874,-0.11173219268729062,0.124436876217082,-0.24033542647964645,0.058581926660278505,-0.585556855949255,0.11252876299262393,0.3179527272659082,-0.024629065541502793,0.286037077065457,0.1887010920405181,0.36637712687479906,0.43625956856193837,-0.0390357535383411,-0.3386370658801159,0.5179903208290806,-0.26403575756245146,-0.7519775278415958,-0.11134386165781562,0.11446209253536122,-0.858610356447419
-0.08937351336209765,0.47841606385407087,-0.520015680865249,-0.33703193374446394,-0.03650647887233338,0.16542130031191582,-0.8091333424900993,0.034912660800216155,0.7681156385876358,-0.03391094549152107,0.46378974804873674,0.3367539605047989,-0.20692709415368638,-0.18048561121602258,0.12801391043198374,0.2888280628333426,-0.13601424345258362,-0.5249801116037993,-0.4399788458975835,-0.20769769363562296,0.5713604701285431,-0.05200124184233801,0.5844893269008562,0.3326072179040902,-0.07486493373575187,-0.39071847498876433,-0.2514244948841482,-0.552186087738647,0.06750684893333214,0.09234602027003147,-0.2812929717143098,-0.2778586821203557,-0.3820764453848825,-0.055631887648065925,0.40181936681817243,-0.2321205046615643,0.34945678552249504,0.20801729549192927,-0.5791926291097955,0.0313436858644045,-0.5784605058134041,-0.5856692946798079,-0.12683625563173406,-0.29191222561209507,-0.09247226788936858,0.17274929692361507,-0.011962736297019827,-0.5260947748632396,0.2069404111023636,-0.3512487155367663,0.2485598446447661,-0.24428706862590432,0.6056985436675688,-0.399188096388431,0.013428751677907025,-0.9195864361720524
0.3192864892898737,0.32110576094044285,-0.5219368993569267,-0.19970953254114943,0.08007015417082686,0.07166702501708744,-0.7882423748636844,-0.8222088551836911,0.5389645301017212,0.054185927498973774,-0.1581491587425744,-0.5250563107628117,-0.29472899419066956,0.06258954627376667,0.19752222038537948,-0.37164864947324405,0.15034455634285426,-0.06707261430083433,0.4036283799041773,-0.3353827789322873,-0.6251878522203314,0.18976245902975641,0.39044709476881745,0.03019888968466966,0.3182227816616494,0.10082356061132325,-0.3911500672893399,-0.13913659976088022,-0.4434968340675871,-0.08874518466575332,0.33930247348477205,0.1435109215736039,-0.5562407772027496,-0.3587102546287412,0.6305906718380019,0.1599867302220297,0.33922895022196764,0.0913643137990936,-0.38481398030558833,0.29194069240501386,0.08925350841169966,0.3758664979621196,-0.26257466176723676,0.07848973554535399,-0.2331091104561014,0.09417947127128135,-0.29496863203202794,0.14546397565999558,-0.20103947351165785,-0.3001518568079675,-0.8370126882505909,-0.08489651844118273,-0.4992210819777305,0.7675810722077683,0.11315713095708824,-0.9007169343502206
0.6009999300156423,0.02494859490062251,-0.38529456171130205,-0.0763330731394617,0.02720561410296174,-0.028850912794519346,-0.5666916950321323,-1.0,-0.2817976570938264,-0.11464658410909834,-0.008821642370484217,0.15735927434333719,0.5511792050863256,0.24861410677189233,-0.4611087135933065,-0.12505755753408998,0.04634249119871048,-0.16130769680750223,-0.34399864713745554,0.5453745395740968,0.2619108158815535,-0.12255636764421918,-0.09248701122811487,-0.49886345084977735,0.1303809346580409,0.649903315211557,-0.23075393575882386,0.01816670782315044,0.13698981950328237,-0.4394138247180652,0.6417376204269751,0.466859643734324,-0.39209260552351555,0.058810837298550744,0.26511794215536266,-0.025015588794762733,-0.051320586815095215,0.23447908744725732,0.0742048349723119,0.0013383934388149221,0.3379180389874672,0.2328217874045404,0.40371410288804177,0.035754948925027064,-0.05128530128685371,-0.31503422391771585,-0.6893473745210452,-0.0921933807501707,-0.007816575107637114,-1.0,0.563588594808019,-0.14374901021632536,-0.29458984969363033,-0.6391304223203987,-0.5684599080351525,-0.9056062459869206
0.663107156594068,-0.313029314123931,-0.1530498440884558,0.005158581551521824,-0.04875828253270642,0.014721666146559675,-0.30647436182867593,-0.30750464582925285,-0.744721463124763,0.16536250443006906,0.034670622598385714,0.1948308729725683,-0.3695998432257871,-0.6642309549333338,-0.28964039561837374,0.04830137053690464,-0.6961660218250959,0.11127082136581623,0.15363494569700142,-0.5743695345193336,-0.13044581248580733,0.17313640758242976,-0.6205108912290082,-0.48450534816227153,-0.472741101202545,0.5787352487807573,-0.18203439765674223,-0.5147781585949383,0.24323304396952938,-0.18354110234310983,0.5243154734734714,-0.31288604152135213,-0.17650991127500693,0.2715562310883386,-0.3280754515885136,0.11300486933969123,-0.43225167445203394,0.2239473402912,-0.05089616315125345,-0.05375785569849234,-0.0196904439793395,-0.5802345653259258,-0.15618999851446125,0.13570701110380567,-0.37285883279998766,-0.11837820932096743,-0.8986604299847574,-0.9704772311356701,0.16996534780205863,0.219744943755797,-0.26799460034456724,-0.2513977940714036,0.5463865155115317,0.5456891457957049,-0.7003237417876582,-0.8770687924566262
0.4945637746197835,-0.5889242396064065,0.09397308039103058,0.04422103688400636,0.019840334136305593,0.08649418713806312,-0.049326335449192404,0.5563279236783072,-0.4652861091917089,-0.11269916822906145,-0.20773579190029834,-0.22317008630319524,-0.32576161863627207,0.5527997342334707,0.11036259893257161,0.27352863489707624,-0.10706386759432895,-0.9650436239648926,0.10189200520995856,0.1745133324699848,0.03070666875356398,0.004817686530322218,-1.0,-0.18791663027021477,-0.17268425944134513,0.07136085862955288,-0.2067143307888838,-0.4065172987357354,-0.46878979713926394,0.11447586415956268,-0.11287415169892312,-0.10264046684187333,0.08235070880917483,0.0948194057716536,-0.8048443957510497,0.49119822331870777,-0.1282409893317462,-0.08260575130904435,-0.05876064818853299,-0.29516997550219737,-0.5231950783872219,0.6900743378490366,-0.43880573451320326,0.5192694185043794,-0.2987766966266443,-0.0026444249523056573,-0.366371621240421,0.48557152895022204,-0.28134689694133275,1.0,-0.6334223256991491,-0.3884452117885059,-0.9832378438930689,0.1997687845143361,0.023410992717243673,-0.844381155241178
0.1586946920769714,-0.7235843225713079,0.27136395179129935,0.05133419329821853,0.1629511701329316,-0.01369497106629547,0.18954091629739067,0.8304165200789393,0.15617665012221593,0.0036738697077014493,0.11693449656241972,-0.19712785857299386,0.31259266503417793,-0.4481132951790685,-0.05029909370690977,-0.35251589368869496,0.6357618727306003,0.12638082838705156,-0.08318325596414733,0.04062134364998138,-0.026080222904692252,0.5501870272510072,-0.5171917138528714,-0.484696259785934,-0.08510815079723844,-0.6072457743141708,-0.4421342785737298,0.1769853054099133,-0.0664887092780716,0.30475704787758473,-0.5726298018579561,0.3531356166779156,0.33528277749578295,0.5855553967406304,-0.434869729212114,0.2199635792483694,0.08471544307633572,-0.3426452846580411,-0.11968500108540403,-0.7963402542652029,-0.1941496716174943,0.31510760806447413,0.5091760854780065,-0.3565054588713976,-0.22134460397895062,-0.10940808111157185,0.2781854468982501,0.005802830960767835,0.36355912060437445,0.11318705803355322,1.0,-0.5010587801544004,0.347956778508572,-0.7715410594836919,0.7903267801376395,-0.5045799253243616
-0.2385351694249257,-0.6815411829897564,0.32623215370018843,0.03638589804481196,0.11326408138997146,-0.27061359684351116,0.41585720679643123,0.343941755927464,0.5641952074839383,0.02399892399700443,-0.06990205626079926,0.35225632058116463,-0.08267363822276086,0.26389950112616023,0.00315954921275563,0.03652051262518041,-0.022353246243143055,0.7382344419971889,-0.17625943058077886,-0.18995327826715536,-0.2641085265870471,-0.47593802229608395,0.14065188894278013,-0.5827655655819537,-0.12557467231411212,-0.83785324104211,0.20102830504705826,0.21793886146652275,-0.0447317865761081,-0.43715331341683283,-0.5284472470894533,-0.43386446406401036,-0.2630398970640513,0.538237062674833,0.2096456878911317,-0.1813964336973155,0.9278452154493415,-0.6432142547061059,-0.3578897381568523,-0.3954221979736917,0.5375718184854428,-0.883182204063245,-0.37244164390660794,-0.32356272880872117,1.0,0.1322322536285081,0.2726314222509716,-0.40480063593728055,-0.10603741084289053,-0.04113368882167412,-0.9734136814898426,0.06712661550218368,-0.32081415627654897,0.5656615702951904,-0.028524456921672936,-0.6558442392584847
-0.5770057140081857,-0.4798926567621462,0.24005528714807722,0.01793150990711312,-0.20705348999388173,-0.3507811458758281,0.46129753566786835,-0.3092193090269204,0.23989704356859498,-0.050129411040640615,0.08772898587213396,-0.17474507187323873,-0.32696920159398635,-0.2540818994229189,-0.11500340717743607,-0.07475107758551769,-0.17935114965010468,-0.6616410342029317,-0.3869050910826698,0.34885911312985374,-0.7473215722013917,-0.09052151693304455,0.9484548632103085,-0.32261662348064524,-0.5590428578231164,-0.41215772765034675,1.0,0.2811451155597584,-0.24959542570828974,0.7491611054129224,0.5399068357090633,-0.37217206909698264,-1.0,-0.3632396009240736,0.11493835907653938,-0.2281184534437214,-0.4894380593711326,-0.24873730319095078,-0.2185446980028638,-0.2900675575097016,-0.04298818132587545,0.6631656677269178,-0.4152778982584623,0.19970282219465685,-0.2793821598235424,-0.27130959533084453,0.2595127215842361,1.0,-0.07397572278197295,-0.3309451769131314,-0.38852073828402667,-0.24329980796244466,-0.31972798143524916,-0.6541917035930506,0.6907895906443486,0.44257104274550874
-0.7667676236082056,-0.17504285893315452,0.034853942798216186,0.009134031570880774,-0.46518044822264526,-0.014906598983063235,0.17960489354618403,-0.38427433110251896,-0.3175247573537152,-0.09692106987238525,0.16971191975697875,-0.3709472897310706,0.2949640542380445,0.18960663767870511,-0.04159688783311899,-0.008508619600057332,-0.3372256508054232,0.22897889326475895,0.7723882834858176,-0.08671737501100996,0.9704775140795119,-0.48340740480248034,0.654040869001681,1.0,-0.35686190787658945,-0.011887821997290993,-0.41691022261109534,0.8668903146187155,-0.06287259497067799,-0.19393323620493275,0.5556707078378738,0.15231447141936383,-0.16170890557372986,-0.5148788093117678,-0.030198766298513147,0.0662664242885922,-0.45618428694464064,-0.03743949970047589,0.20480214021867593,-0.3688739821152077,-0.04761715213645379,-0.06046197945109255,0.37106302010690295,-0.6185971061676218,0.02971411844940497,-0.4956065242639047,0.47493678068121903,-0.530522702630229,0.17945122171771888,-0.9489360016743293,0.4492468330259627,0.13682359134030198,0.23268705570526382,0.24538830874815587,-0.33923852849339386,-0.8390847303477439
-0.7524383751430312,0.14041307660952196,-0.2315101631747839,0.03008462567857606,-0.2534681488921319,0.478888258367971,-0.2881707974096588,-0.06741665890245396,-0.35415644694576287,0.2293159625370318,-0.48146176796207707,0.41596602047276066,0.06139467025486889,-0.3113337432356037,-0.14584137273645825,-0.09689516128267739,0.34504091204593856,-0.9244954921810032,-0.7726461171506485,-0.7531086905117033,-0.5867687000756983,0.17699366236448055,0.3126193135766162,0.7591498709808753,0.17751581884084078,0.780164806731318,-0.6966362309033294,0.14893447918941938,0.6779676960154024,-0.8225573745934065,0.08193816059934234,-0.2461378376240949,0.11125472632431888,-0.42254976643002673,-0.41416523871831623,-0.3386050527551011,-0.25137354115922694,-0.4343915589665778,0.0681728207766128,0.32514293009558437,-0.48923671613230246,-0.9527324753841471,-0.41596495759135965,-0.07525426470495133,-0.3361280712823538,-0.23732664278721272,0.02189709314270516,-0.07509200291345619,-0.7325096958739727,0.010829352465212105,-0.6390881241987509,-0.10192705362413701,-0.28303139878535355,0.1723184017548347,-0.5620287461792672,-0.8886102556572438
-0.5365862329953645,0.37078368993368316,-0.4787524809683211,0.07916091649352808,0.33297463249066017,0.511129246746225,-0.6454741635920282,0.1842871388841374,-0.12948673574780256,-0.2823257865407184,0.29187786951253925,0.06400357375124144,-0.6432887690071558,0.10520292791286856,-0.14636110433666238,-0.08614818140091496,0.06442908183323515,0.6116438173160768,0.6773211525625165,1.0,-0.46835776748415436,0.06896638431844893,-0.00376955753643482,-0.24879707021574793,0.07437274763487478,0.9649364296800051,-0.4263366674085016,-0.8470905586684083,0.11396680447507301,-0.18441021902801547,-0.6276786446333229,-0.5119792383988568,0.2580892359556468,-0.8979647684807277,-0.473016478177684,-0.366857470013526,0.05706829756740839,0.25013096185855166,0.2414216892538723,0.09578100135322165,-0.41974360746021344,0.8320445101875924,-0.5196248716421102,0.3575672158505805,-0.41461555335364675,-0.20028740538101497,-0.08040152128267197,0.5534202872652272,0.30766548062627463,-0.28354954893151973,0.29666199502285284,-0.3691751208860361,0.07169196400123479,-0.2066422075152382,-0.5447721637282776,-0.9307365963394985
-0.1825668451397796,0.4446915075583857,-0.6378867403296188,0.1338977317370118,0.6789172003569657,-0.07340689961281399,-0.6496518820010861,0.11646163384704988,0.13766056035958596,0.2618593866355772,-0.0034911375241427622,-0.6010052582034189,0.2743229225589561,0.10166167566418838,-0.15769792054515996,0.12220951643982425,-0.5185083757776572,-0.1571003088386932,-1.0,-0.2574268592262762,0.6241488477525199,0.15888838089321755,-0.27042124450069305,-0.6037784326381533,-0.2667273301408224,0.35449814206709007,-0.10749059648703962,-0.7584777166317396,-0.22471335687697624,0.8002718900832575,-1.0,0.633735220097233,0.12895689228728702,-0.6763682953682524,-0.11276729926348183,-0.1313266216447757,0.21152048748316732,0.6384338680848467,0.2233667395800858,-0.2118682482761174,0.08284205167145631,-0.16951762124632308,0.5553800503801236,-0.612603618122352,-0.24571819971718922,0.0404614926025908,0.041647253777244986,-0.7789468253715758,0.04973750850002179,-0.1735730931917563,0.10636410358805093,0.17708534869877335,-0.5511169721658016,0.5031192148143429,-0.2710920306693605,-0.8669107238177263
0.2076921484825549,0.3352821882492847,-0.6731659235664138,0.17338029722084447,0.3156104113704097,-0.675547997670912,-0.4285223347095424,-0.0877701722356038,0.23091643378848903,-0.2666321711456192,-0.17506724717169297,0.329222744672633,0.3851198351107703,-0.276007186812243,0.14751295436097678,-0.18183226550035358,-0.42471207502974107,-0.34065496426379815,0.9214290316978266,-0.46291713630191256,-0.843530888697345,0.2130586324392607,-0.5518863329110139,-0.2774162171115625,0.06051120079587591,-0.5871602816261401,-0.09782797592954562,-0.43725304004001586,0.21980245396718878,0.46578834039029027,-0.6911262428622063,0.5803157516578554,-0.5650156526843385,0.44598072665708455,0.508907546128297,-0.3274163104625428,0.16217712166755383,0.41514808008458903,-0.13534368975659128,0.43050871748506636,0.36724523316277113,-1.0,-0.6112155143538887,-0.08947675279707401,-0.17151364582910644,0.12577126000133632,-0.3173905444754571,0.3971552871833097,-0.30407961688672713,0.38411541286197637,-0.4848985955195939,0.011581027574782743,-0.030538111896005304,-0.5354224875157901,-0.11505993520235414,-0.9195864361720524
