X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Y
0.6675691271134767,0.21865974097673235,0.007499498560566975,0.28969905233205195,0.2504731357697243,-0.17018774551218874,0.33845019687986255,0.10811499437681915,-0.3135166237756256,0.0790848662736372,0.36362277423559175,-0.144931881486134,-0.33112025951367086,0.1109363347173844,-0.34866240400309356,-0.234211779390454,-0.38921837344197063,0.12265052880454896,-0.40966530415244284,-0.0277425845012097,0.4782899275150676,0.7632199900646341,-0.26108638511244253,0.11973975469351128,-0.4538523466042107,0.04095347154358486,-0.44014607380184756,0.7726614693151126,-0.1701832195340438,0.11419889526747995,0.04738429258946342,0.1372018267875308,-0.5291980291549683,-0.09542912360761535,0.7872392622008091,0.5449053296309978,-0.37792125830943535,-0.2856686907805214,-0.06290587163787753,-0.0675849348508174,-0.004188539010918424,0.9170720551556015,0.38096046674215533,-0.2141018342852724,0.17969338087892361,-0.11506725150867692,0.4999989921210457,0.2033707863187335,-0.1602221729123784,-0.1855290475748509,-0.7416923643873565,-0.9036576359328437
0.4582935889944195,0.6025517609347799,0.07334086809729312,0.14545736586201663,0.19599744020970844,-0.10042323041537016,0.33631402615885464,0.06819369099109651,-0.27020329086287775,0.16914845189338834,0.45876402250303605,0.12603720759647152,-0.2186648967575836,0.22139216109407323,-0.137070515997892,-0.2468781817755653,-0.6197299115889479,0.18282325606318328,-0.12361616775898454,-0.21825101086109988,0.5098204803385227,0.7850927332777342,-0.30525766460544335,0.37669376454901404,-0.3994910673314931,0.16054853090088828,-0.016532803566633558,0.8127575715280178,-0.09969986423726329,0.07174770058514479,0.11984803445442616,0.04035888365339435,-0.5339147528718708,-0.16104039694441108,0.7955177522161541,0.6041512691802424,-0.28507865660618514,-0.2654705364583638,-0.06552564601517308,-0.01595344720839731,0.004235799952197805,0.8811251766919148,0.4666395255919049,-0.11416481457802452,0.07475909181125862,0.027574239450282922,0.17149915841803187,-0.5898915313532522,-0.08840063689580324,0.0806195933331999,0.7237611343205554,-0.7981362513208947
0.10341629098907279,0.7853526399851221,0.04263463388637301,-0.018940949054118583,0.16114996751526056,-0.06066688360244876,0.2727561383146768,-0.1462116771034374,-0.2478723263426238,0.07017298880711764,0.42427872787694265,0.10174106426135676,-0.08540554100283748,0.36796874111383127,-0.019471833920496895,-0.24145633813221012,-0.577060862906483,0.23648674775322642,-0.2281415008213047,-0.19897178459430387,0.5203379657761222,0.823185897523927,-0.16620773361427943,-0.4007142320288075,-0.11165929850253453,0.07558911787060274,0.488576834198412,0.8981453453003936,-0.20453341437111283,0.052357127908428724,0.07442982327112269,-0.07112375989206765,-0.5435290042542037,-0.16504193399451939,0.7933029790312718,0.39736297992998093,-0.19697562553679449,-0.25214641776994884,-0.06993655184388947,-0.028986986803002934,0.03957711639917516,0.6291796511073908,0.6311594624347849,-0.12991808813202566,-0.10483818095220787,-0.00805718566680702,-0.5844925652987343,-0.30677362276872133,-0.46754792251071675,-0.38407754219092227,-0.5910752454965524,-0.8586894075652315
-0.3114461564154283,0.7173586741338982,-0.03350983974516841,-0.17580762532654148,0.09275271020676068,0.005815033643941758,0.24455359219391237,-0.12137058687210389,-0.22079714733869882,-0.15314238825106996,0.27900652230228706,-0.30383333638983845,-0.013588857101744956,0.49244106375915875,0.33263351115546924,-0.26692680694232396,-0.038910782905847374,-0.13102982369625527,-0.5831335107650419,0.07094554395974706,0.5733361584435068,0.8582722659958721,-0.16194388847348495,-1.0,0.07706574851399095,-0.10150127243279139,0.11148570673316027,0.905306881122677,-0.2348439361293172,-0.007192812157008066,-0.016349415235276332,0.07997428170324494,-0.5250782811058403,-0.1351161801117231,0.8091938440863593,0.13635086370356375,-0.24604573541273667,-0.17658837561900387,-0.11318627770615963,-0.09242549001630729,0.044509681222630215,0.39231366931725886,0.6650133384701731,-0.21940087247237228,-0.45448555858450834,0.17952188899821864,-0.2909120071401805,0.4103208994667311,0.32419762870661084,-0.15898954712017233,0.4861865174536202,0.17656403130661436
-0.7123526509356553,0.375451384939131,-0.14507679451998357,-0.2964460448307772,0.033805627610469235,0.01875567734574579,0.26043143691508863,0.19216026253274365,-0.20760595200115606,-0.2375628253199541,0.200260875181977,-0.5954715552520231,-0.01684668762537067,0.5093083978848121,0.05512727228355918,-0.2946946461545853,0.17494607752243496,-0.6523823461316499,0.09707640001495932,-0.05744210342708378,0.5432860979907976,0.7442602206692768,-0.30344369072621336,-0.3723157741095563,-0.07016010229150949,-0.14348455764769608,-0.5630601370566058,0.8999472705885894,-0.10860551458949519,-0.05282745510235942,-0.05546381220059471,0.10044148200259051,-0.49279547307834715,-0.12102540506350123,0.7790867696585828,0.1908155814458532,-0.304948109200192,-0.12687918182953117,-0.12256065051086296,-0.026012920571659937,0.024033228265473605,0.6988837378672539,0.5741818440818136,-0.21053038357018516,0.05331163674740491,-0.4694780350406478,0.2523104788984225,0.4188942805824456,0.21289740578180982,0.2756957521904948,-0.7585615649355137,-0.062249395604797364
-0.8877108709787642,-0.14576850083802062,-0.3075402030854514,-0.29778621349001755,0.11159509920612165,-0.1108252772438506,0.19199800881935514,0.25552652574097734,-0.23780080739579224,-0.03484307841101464,0.3265418232166224,-0.12098561262126539,-0.1798429411144603,0.30004133712234804,-0.7501088948222974,-0.3497013798915337,0.2929537483996014,-0.4804424858614561,0.06559599842978625,-0.08903284650360321,0.49399643138111604,0.6121420693885806,-0.3478591198457336,0.18437282022430979,-0.11736809637566625,-0.09489037234545505,0.07579251397249687,0.9568678694570709,-0.18326937918498554,-0.03515930975334858,-0.07090137340208669,-0.04429945661618795,-0.4653316483911949,-0.13389376526644803,0.7489832010263644,0.3027523600572086,-0.2554711948578291,-0.18207341470569938,-0.07919723679833546,0.1346469091389222,0.048007563153588784,0.6930006714923778,0.547832111032319,-0.097665608413674,0.013334659348354316,0.36252084789636263,0.41065606909379726,-0.26277491227717453,0.22461365259648036,0.7861530352539605,0.048878441984122833,-0.0892058267788427
-0.6893060189466655,-0.6191071216527692,-0.45995123139183314,-0.14600540342759083,0.3233957210771534,-0.2776436544101655,0.0013786774843194127,-0.14955992863417822,-0.2663548775125524,0.022988725393918497,0.3761094360641881,0.316977448983196,-0.5430784374120288,-0.044085394291040636,-0.22553616694215128,-0.44229431413713993,0.4853976983587627,-0.24305055063685121,-0.8133658628596886,0.23456395790974782,0.5901448663826272,0.6861020121207246,-0.41924437904760004,-0.004112154212209895,0.07912299174086068,-0.09523227047651261,0.2778647854268095,0.9283245670602203,-0.018570254200217073,-0.13846225379764077,-0.05688284189367376,0.17836696346624725,-0.5288120936026788,-0.04628327519217201,0.8240856126594218,0.2237337832106514,-0.22568057052431878,-0.2558389763483313,-0.04177743452206695,0.07948471289270875,0.06407182554036717,0.30136970562592835,0.5634392923630318,-0.0028404044042916743,0.07435805120350092,-0.3126975480210533,-0.06639979425777764,-0.46840720271258374,-0.750283057148283,0.2288705594446807,-0.29558913460912783,-0.4957657256882734
-0.19698070995086325,-0.8164333107881987,-0.49454250799108335,0.06389881361490946,0.4779008963310556,-0.27673850507643616,-0.14774699752993625,-0.4891693540445423,-0.22281156360753673,-0.29269301620979216,0.16699140184645378,-0.12655768999757766,-0.7412172921546218,-0.23147340991462517,0.2542444684792724,-0.4500055497379012,-0.14133818556503908,-0.3468782067005375,0.09031520058675091,-0.08807047840967941,0.6135640345283992,0.69299248615451,-0.5315707108213339,0.4051105648787101,-0.08009534830952125,0.0010856164504822186,-0.6273211161769612,0.8179709907582478,0.41249617328418164,-0.18126338390415342,0.0741355485342221,0.04473830921794675,-0.6442159442366311,0.1115758532852611,0.8391633365065294,0.33785777546309315,-0.19636492298304775,-0.2999612039213947,0.023999525455142168,-0.04044270993389942,0.023909713918060627,0.7035309427535887,0.48799874040402713,-0.16028119049214629,0.3652453393736157,0.18335789777771216,-0.24457937390028195,-0.2814665453719094,-0.5471988410785031,-1.0,0.5475388630391518,-0.7177807900645392
0.346421464158261,-0.6519666010659959,-0.3789105721999637,0.17586477314824678,0.42046327301723596,-0.09622455687849463,-0.10113292954721309,-0.27048958073449825,-0.12613941374680426,-0.4755332057680115,0.029194632879963267,-0.5414190886858294,-0.6400603095159422,-0.23993258517592886,-0.45385841555171447,-0.4516179836545898,-0.5565901627001318,0.21883180932971702,-0.0339539716836027,-0.21394342426526924,0.6264666425589951,0.6334401275747761,-0.45133512319509395,0.28274949466671706,-0.22249949801374325,0.10062621000313121,0.5625075794846084,0.8382495545819946,0.12569056977584125,0.036939515029530856,0.1438552675950706,-0.3507124141107737,-0.6093439548759196,0.04661726651770781,0.7621470016990355,0.40257717461182807,-0.3562170967055891,-0.28550279566930314,0.025485534285662803,0.03354893000736525,0.031489857701721746,0.8554471497546416,0.3822399710651685,-0.32892949509243763,-0.8023880918443083,0.030251763343966287,-0.42306967795086614,0.0012300358825552138,0.05647474863542157,-0.7565574819300916,-0.13486028929625138,-0.8586103564474191
0.6442579033385207,-0.2573643302610954,-0.20884177707277607,0.10981076935846934,0.23968965401267783,0.032288370923451826,0.062484827613929594,0.21960014327950184,-0.05960866269093501,-0.2906873237183186,0.13268773231776643,-0.24183500614540132,-0.49451814737904565,-0.19047530893840492,-0.4415830500075697,-0.523595839167973,-0.48038268089834724,0.4702143785973383,-0.6977900578393985,-0.04942468321635618,0.7360096034863646,0.6988292475152045,-0.3801920251781148,-0.5158363673094923,-0.0006341513717287306,0.04989753282127807,-0.07191988316467735,0.7235497527587167,-0.04436228564046529,0.16556380699641804,0.15750222299301853,-0.0869208027413354,-0.6861821146546747,-0.016714800020922738,0.7280540273665075,0.36163627953134103,-0.3948695722913188,-0.3393632748617691,0.045014596931133743,0.07462657692702646,0.0221385662305158,0.7364802357403732,0.33206089542328265,-0.3600985647382652,0.09229021096088097,-0.32912482679574606,-0.3180949141557704,0.6671803554563989,0.5507955935001452,0.14043607391768242,0.17054381839103727,-0.9195864361720524
0.5759134511623643,0.1299980916771004,-0.10034512310581067,-0.05417089745195658,0.13495490359270645,-0.05185385824559119,0.15309973840483582,0.402536664471959,-0.057673496108832656,-0.11722435063967762,0.23239495402856947,0.09573869128654211,-0.37972253801127176,-0.11204239378087599,0.034533681606057076,-0.5578077868859682,-0.48926040028096174,0.06889660134112252,-0.19549612781028036,-0.15157383197458685,0.7815641570215841,0.715745141173419,-0.4462714740067898,-0.3557383403880642,-0.005654107420290599,0.11168373264412312,-0.328044945140339,0.7563959356635512,0.03110036285685913,0.15558078549817655,0.18226732515108646,0.12229259099630752,-0.676768227179218,-0.1153114113686291,0.7140913475477018,0.4010275396544778,-0.37509336166756346,-0.326705597254882,0.034670936431566046,-0.08186259241030958,0.00873658757088136,0.6136366462481,0.47424286576682095,0.050886864456143543,0.11103298789280713,0.329062913737624,0.6657763867206008,0.34615216986073705,0.07548899932493303,0.5753966863489757,-0.5631534618994449,-0.9007169343502206
0.30386699155625574,0.37579843762796417,-0.06136638238086434,-0.17111326520986891,0.14185988133479,-0.2303990985611689,0.13230159189315316,0.24589663258052985,-0.08351312283794265,-0.11879137168524256,0.22136878484819178,0.1434605915479683,-0.2176538502035913,0.01753047653989781,0.019218894698809663,-0.5457067303321026,-0.6547546384695224,0.17451368313385252,-0.026973849946227424,-0.267558278947573,0.7710233580283479,0.6463782039688606,-0.4634902609156034,0.20828851496801803,-0.2790775478130143,0.23044714583552817,-0.3681638952689613,0.6883315620159185,0.17314497088765446,0.11553449665133542,0.29778502872403934,0.15053448717474938,-0.6024414927496133,-0.25265951371053397,0.6506012083365349,0.44406078731165577,-0.36314367299867667,-0.2731187087670538,0.008004018087653275,-0.024862519792475668,-0.013068905032286748,0.4797091713045605,0.3325635914670093,-0.27680224021710687,-0.36761002621287353,-0.42135506233546827,0.41581936062146174,-0.6912769995005277,-0.12430614730399803,0.710728319014637,-0.26292686764555784,-0.9056062459869206
0.041277350791858014,0.4767402794240212,-0.05957751168059189,-0.18314139641330596,0.17464064198165064,-0.33251603467356294,0.058208579311961106,-0.0429248363102005,-0.10117786033848175,-0.19465205790003415,0.16864083339068592,0.15786820465647988,0.054717639118222916,0.24674498611345785,-0.18048343588280058,-0.5333948629755938,-0.9075179864894556,0.5198965453122049,-0.0283376202878326,-0.4167520178953149,0.7432557737351677,0.5815354677160027,-0.35664683011087417,0.29425423604072876,-0.4301698063008833,0.29675448936723314,-0.011918181569453457,0.6492231228586569,0.1632315532556663,0.11227244739638542,0.36835664211279684,-0.04924594934633697,-0.544550377042553,-0.2649181865514133,0.6165480140487924,0.36783907710245667,-0.11564051700562317,-0.2634713560360141,0.03141301092742754,-0.02187443194196681,-0.0005884061125436268,0.379958951196282,0.21820295602868334,0.0004014484898398063,0.5753634213635779,0.019210889032478473,-0.6313938701631161,-0.46528494904798134,-0.4129059269677907,0.021727591183748007,-0.11488416475977514,-0.8770687924566262
-0.1189713044943137,0.47948054399366935,-0.08805371827317132,-0.13345604993440374,0.14799768964171522,-0.28918275933339777,-0.021912318906122663,-0.3643846996301,-0.10146711608198733,-0.3382628366111756,0.07092749100401718,0.17117871187959044,0.37464195107086407,0.5127413144654402,-0.3115862017972526,-0.5342745582966633,-0.8689292657802596,0.648774336874202,-0.14670324903236243,-0.4387614656824729,0.7179967245338434,0.5563272361573668,-0.16939127285474065,-0.24068097129936805,-0.3011938468104618,0.2433375257831678,0.08415376579689138,0.643096043141564,-0.09400761520035095,0.19618206733883636,0.32640503752128525,-0.23251461090553982,-0.5374472882599899,-0.12486157255583263,0.6078121440299562,0.30575199796110764,-0.11036159330051865,-0.2316614580675893,0.08413543965148662,-0.12315193447059469,-0.0071852721429428446,0.4778462736479301,0.21303392329271986,-0.10609028642797136,-0.540439973253289,0.35578746745665835,-0.24161798058621753,0.1826288863290697,-0.6320102304510966,-0.601807818092633,0.27444684456431023,-0.844381155241178
-0.1701932338152724,0.43839430545213354,-0.14445888251765038,-0.10493509457144234,0.0005163583004212935,-0.11473077574828572,-0.06128964758608435,-0.6207086358129117,-0.09191077123929026,-0.5364716217538457,-0.0786367442801974,0.1504197156073166,0.5795318769402173,0.6478757470733782,-0.4038448687088779,-0.5379656581353106,-0.4800480145810251,0.34681106873717615,-0.10111857803761248,-0.33731111284508963,0.6877123548630124,0.5228818152239534,-0.05227128819819671,-0.5621643439589695,-0.12742526961088085,0.17951024298353402,-0.1965128006505631,0.6500179268482007,-0.1493571064989404,0.2065996952926452,0.24402345589682795,0.19515735473090334,-0.5344425718938156,0.026747414543613512,0.5706131927958862,0.3410217586978497,-0.26586174221385916,-0.1723173640518234,0.1137928107423698,-0.12366806226220173,-0.046359036215174565,0.5464349427620923,0.14647419298022135,-0.494128742655372,-0.2035694742761689,-0.6489613973654698,0.08431628351851872,0.20129381087758635,0.3019606907492698,-0.6345182226403954,-0.06486929462619695,-0.5045799253243616
-0.197857935483586,0.3649367958145806,-0.2164631770545723,-0.17656681032417898,-0.28279905405829,0.10218478340911741,-0.007707691616152257,-0.6268091984720087,-0.08632203068288857,-0.7575404161345999,-0.27965185556573713,-0.03213514138049911,0.5461906161069225,0.5692668905720699,-0.21571465625074515,-0.5650127908168016,0.09270615833006413,0.00471789422442126,-0.5104245279925101,0.018490456893673457,0.7305275837758476,0.49554863847003516,-0.13103234732992852,-0.24344817092836368,-0.1367130638438292,0.19639868186110587,-0.13389278450897146,0.6314682020764986,-0.010725755435287865,0.11909740797092261,0.26903889134710934,0.07787481727203005,-0.43386385169715047,-0.06554051638583458,0.5703278810383221,0.3382861649219451,-0.351347103775021,-0.10882391057607599,0.06733360646809272,-0.057308820178343045,-0.06807751975684873,0.5772924683890504,0.19267871490189092,0.012615703840869186,0.33969372529375197,0.35637255111666577,-0.1361769842912106,0.09944206337107642,0.6561059221743948,0.4085456685828157,-0.06038544993918327,-0.6558442392584847
