,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,Y
419,0.959916824548794,1.01009921783712,1.0611420615323501,-0.724845760623014,-1.03747698237176,-1.11096218985449,-0.884738204239784,-0.061084188884693004,0.45435142601766704,0.591241635489299,0.16292756398099403,-0.264046331561713,-0.30485251086481396,0.104301101784654,0.39763275881993504,0.369667270091943,-0.19295365494355898,-0.44910688342407107,0.19884668200345001,-0.253680785387469,-0.0367647470873191,0.37718196138375903,-0.37912568714166606,0.207203716070689,-0.284407220602654,0.299601491828907,0.615816
420,1.01009921783712,1.0611420615323501,1.11621468923114,-1.03747698237176,-1.11096218985449,-0.884738204239784,-0.378412190158747,0.45435142601766704,0.591241635489299,0.16292756398099403,-0.47838940560841503,-0.30485251086481396,0.104301101784654,0.39763275881993504,0.13006011810885099,-0.19295365494355898,-0.44910688342407107,0.19884668200345001,0.524836269838738,-0.0367647470873191,0.37718196138375903,-0.37912568714166606,-0.0506906392580017,-0.284407220602654,0.299601491828907,-0.240861413658493,3.8094623999999997
421,1.0611420615323501,1.11621468923114,1.16955400543175,-1.11096218985449,-0.884738204239784,-0.378412190158747,0.287285032117625,0.591241635489299,0.16292756398099403,-0.47838940560841503,-0.7395104413189691,0.104301101784654,0.39763275881993504,0.13006011810885099,-0.37380202009940794,-0.44910688342407107,0.19884668200345001,0.524836269838738,-0.224448645451371,0.37718196138375903,-0.37912568714166606,-0.0506906392580017,0.504925076028002,0.299601491828907,-0.240861413658493,0.102234581703672,8.0856576
422,1.11621468923114,1.16955400543175,1.21842986533473,-0.884738204239784,-0.378412190158747,0.287285032117625,0.9366868517213051,0.16292756398099403,-0.47838940560841503,-0.7395104413189691,-0.311799195733579,0.39763275881993504,0.13006011810885099,-0.37380202009940794,-0.386301594982438,0.19884668200345001,0.524836269838738,-0.224448645451371,-0.598011091285332,-0.37912568714166606,-0.0506906392580017,0.504925076028002,-0.476460176782697,-0.240861413658493,0.102234581703672,0.0996423628876738,1.8225216
423,1.16955400543175,1.21842986533473,1.26334389274198,-0.378412190158747,0.287285032117625,0.9366868517213051,1.3874662541928202,-0.47838940560841503,-0.7395104413189691,-0.311799195733579,0.480672517293885,0.13006011810885099,-0.37380202009940794,-0.386301594982438,0.183631595409428,0.524836269838738,-0.224448645451371,-0.598011091285332,0.260294227730695,-0.0506906392580017,0.504925076028002,-0.476460176782697,-0.0699213576865909,0.102234581703672,0.0996423628876738,-0.316328567689544,1.3608
424,1.21842986533473,1.26334389274198,1.293255765552,0.287285032117625,0.9366868517213051,1.3874662541928202,1.4806413859468601,-0.7395104413189691,-0.311799195733579,0.480672517293885,0.8834398692676759,-0.37380202009940794,-0.386301594982438,0.183631595409428,0.544150069560959,-0.224448645451371,-0.598011091285332,0.260294227730695,0.658671045911209,0.504925076028002,-0.476460176782697,-0.0699213576865909,0.604218973222604,0.0996423628876738,-0.316328567689544,0.48785110659603603,0.59701536
425,1.26334389274198,1.293255765552,1.2882279472203402,0.9366868517213051,1.3874662541928202,1.4806413859468601,1.14904057928106,-0.311799195733579,0.480672517293885,0.8834398692676759,0.461261059629515,-0.386301594982438,0.183631595409428,0.544150069560959,0.15707370873019197,-0.598011091285332,0.260294227730695,0.658671045911209,-0.26288629584653894,-0.476460176782697,-0.0699213576865909,0.604218973222604,-0.507394020052431,-0.316328567689544,0.48785110659603603,-0.513805174993954,0.07699104
426,1.293255765552,1.2882279472203402,1.2762821954484298,1.3874662541928202,1.4806413859468601,1.14904057928106,0.5278999920684361,0.480672517293885,0.8834398692676759,0.461261059629515,-0.340892328534938,0.183631595409428,0.544150069560959,0.15707370873019197,-0.369742988136568,0.260294227730695,0.658671045911209,-0.26288629584653894,-0.592984951845875,-0.0699213576865909,0.604218973222604,-0.507394020052431,-0.06397779330784599,0.48785110659603603,-0.513805174993954,0.42295461206395596,0.24228288
427,1.2882279472203402,1.2762821954484298,1.25621092919963,1.4806413859468601,1.14904057928106,0.5278999920684361,-0.20613209761732898,0.8834398692676759,0.461261059629515,-0.340892328534938,-0.7980084312384019,0.544150069560959,0.15707370873019197,-0.369742988136568,-0.354017417395702,0.658671045911209,-0.26288629584653894,-0.592984951845875,0.258788078443954,0.604218973222604,-0.507394020052431,-0.06397779330784599,0.5214719062125429,-0.513805174993954,0.42295461206395596,-0.24795766391914603,0.4183488
428,1.2762821954484298,1.25621092919963,1.23243408287363,1.14904057928106,0.5278999920684361,-0.20613209761732898,-0.84630909848164,0.461261059629515,-0.340892328534938,-0.7980084312384019,-0.523668180884619,0.15707370873019197,-0.369742988136568,-0.354017417395702,0.10703223829759101,-0.26288629584653894,-0.592984951845875,0.258788078443954,0.538949709655626,-0.507394020052431,-0.06397779330784599,0.5214719062125429,-0.428314628849509,0.42295461206395596,-0.24795766391914603,0.0467785669225633,0.9307871999999999
429,1.25621092919963,1.23243408287363,1.2090703574786201,0.5278999920684361,-0.20613209761732898,-0.84630909848164,-1.2202971171477701,-0.340892328534938,-0.7980084312384019,-0.523668180884619,0.204321711631651,-0.369742988136568,-0.354017417395702,0.10703223829759101,0.36409364417699003,-0.592984951845875,0.258788078443954,0.538949709655626,-0.247029002274498,-0.06397779330784599,0.5214719062125429,-0.428314628849509,-0.06298745135026,-0.24795766391914603,0.0467785669225633,0.13268956894752598,0.62474976
430,1.23243408287363,1.2090703574786201,1.1883713109631202,-0.20613209761732898,-0.84630909848164,-1.2202971171477701,-1.242585366613,-0.7980084312384019,-0.523668180884619,0.204321711631651,0.712976421139071,-0.354017417395702,0.10703223829759101,0.36409364417699003,0.11422399192781098,0.258788078443954,0.538949709655626,-0.247029002274498,-0.49409827843985,0.5214719062125429,-0.428314628849509,-0.06298745135026,0.422446472745394,0.0467785669225633,0.13268956894752598,-0.26110977656442497,0.98244576
431,1.2090703574786201,1.1883713109631202,1.1673870194742,-0.84630909848164,-1.2202971171477701,-1.242585366613,-0.9380406926836491,-0.523668180884619,0.204321711631651,0.712976421139071,0.549573790649324,0.10703223829759101,0.36409364417699003,0.11422399192781098,-0.254385261409933,0.538949709655626,-0.247029002274498,-0.49409827843985,0.221124494543066,-0.428314628849509,-0.06298745135026,0.422446472745394,-0.33230572584105605,0.13268956894752598,-0.26110977656442497,0.315590035346581,0.48603456
432,1.1883713109631202,1.1673870194742,1.14335757942696,-1.2202971171477701,-1.242585366613,-0.9380406926836491,-0.41788491592033794,0.204321711631651,0.712976421139071,0.549573790649324,-0.10659048655451801,0.36409364417699003,0.11422399192781098,-0.254385261409933,-0.241798233626174,-0.247029002274498,-0.49409827843985,0.221124494543066,0.44772605058209203,-0.06298745135026,0.422446472745394,-0.33230572584105605,-0.0506500134278683,-0.26110977656442497,0.315590035346581,-0.29442243668833395,1.9171296000000002
433,1.1673870194742,1.14335757942696,1.11634332906083,-1.242585366613,-0.9380406926836491,-0.41788491592033794,0.16489294012419,0.712976421139071,0.549573790649324,-0.10659048655451801,-0.6269336031956021,0.11422399192781098,-0.254385261409933,-0.241798233626174,0.0984844781207149,-0.49409827843985,0.221124494543066,0.44772605058209203,-0.18227022040089,0.422446472745394,-0.33230572584105605,-0.0506500134278683,0.32890905816222304,0.315590035346581,-0.29442243668833395,0.22484367186091397,2.22836832
434,1.14335757942696,1.11634332906083,1.09237200687278,-0.9380406926836491,-0.41788491592033794,0.16489294012419,0.66367521709766,0.549573790649324,-0.10659048655451801,-0.6269336031956021,-0.532797152046986,-0.254385261409933,-0.241798233626174,0.0984844781207149,0.28283826976533505,0.221124494543066,0.44772605058209203,-0.18227022040089,-0.386940659371833,-0.33230572584105605,-0.0506500134278683,0.32890905816222304,-0.249830548631164,-0.29442243668833395,0.22484367186091397,-0.13205041983208302,1.6343424
435,1.11634332906083,1.09237200687278,1.07266231802887,-0.41788491592033794,0.16489294012419,0.66367521709766,0.9578855363997478,-0.10659048655451801,-0.6269336031956021,-0.532797152046986,0.0433782846138331,-0.241798233626174,0.0984844781207149,0.28283826976533505,0.0594459901707401,0.44772605058209203,-0.18227022040089,-0.386940659371833,0.13397901042348898,-0.0506500134278683,0.32890905816222304,-0.249830548631164,-0.0626091980068439,0.22484367186091397,-0.13205041983208302,0.0346224010846935,0.73315584
436,1.09237200687278,1.07266231802887,1.0609830351462,0.16489294012419,0.66367521709766,0.9578855363997478,0.989767103562447,-0.6269336031956021,-0.532797152046986,0.0433782846138331,0.53260590298525,0.0984844781207149,0.28283826976533505,0.0594459901707401,-0.242760570362712,-0.18227022040089,-0.386940659371833,0.13397901042348898,0.31910924864084805,0.32890905816222304,-0.249830548631164,-0.0626091980068439,0.257385804602968,-0.13205041983208302,0.0346224010846935,0.0428132567069239,0.82859328
437,1.07266231802887,1.0609830351462,1.06077186744986,0.66367521709766,0.9578855363997478,0.989767103562447,0.7677383953755901,-0.532797152046986,0.0433782846138331,0.53260590298525,0.48055837638097204,0.28283826976533505,0.0594459901707401,-0.242760570362712,-0.20653318954009903,-0.386940659371833,0.13397901042348898,0.31910924864084805,-0.10623530777343301,-0.249830548631164,-0.0626091980068439,0.257385804602968,-0.178778619446853,0.0346224010846935,0.0428132567069239,-0.10798479595508302,0.10120896
438,1.0609830351462,1.06077186744986,1.06542102753214,0.9578855363997478,0.989767103562447,0.7677383953755901,0.346109258549925,0.0433782846138331,0.53260590298525,0.48055837638097204,-0.046919531927719006,0.0594459901707401,-0.242760570362712,-0.20653318954009903,0.0823180570663725,0.13397901042348898,0.31910924864084805,-0.10623530777343301,-0.286469186539831,-0.0626091980068439,0.257385804602968,-0.178778619446853,-0.075091819461952,0.0428132567069239,-0.10798479595508302,0.143604136523848,0.07090848
439,1.06077186744986,1.06542102753214,1.07686873292251,0.989767103562447,0.7677383953755901,0.346109258549925,-0.161423146512394,0.53260590298525,0.48055837638097204,-0.046919531927719006,-0.511114297941114,-0.242760570362712,-0.20653318954009903,0.0823180570663725,0.231980085331624,0.31910924864084805,-0.10623530777343301,-0.286469186539831,0.0740421670972981,0.257385804602968,-0.178778619446853,-0.075091819461952,0.22348455083252602,-0.10798479595508302,0.143604136523848,-0.15401993262616298,0.34118496
440,1.06542102753214,1.07686873292251,1.09010150045653,0.7677383953755901,0.346109258549925,-0.161423146512394,-0.631378204134127,0.48055837638097204,-0.046919531927719006,-0.511114297941114,-0.467820679051303,-0.20653318954009903,0.0823180570663725,0.231980085331624,0.0587106209380516,-0.10623530777343301,-0.286469186539831,0.0740421670972981,0.235164899740627,-0.178778619446853,-0.075091819461952,0.22348455083252602,-0.138629850864502,0.143604136523848,-0.15401993262616298,0.13401786202030802,0.9114336
441,1.07686873292251,1.09010150045653,1.10443001425799,0.346109258549925,-0.161423146512394,-0.631378204134127,-0.9445251816500871,-0.046919531927719006,-0.511114297941114,-0.467820679051303,0.0259430451848821,0.0823180570663725,0.231980085331624,0.0587106209380516,-0.17108231282876302,-0.286469186539831,0.0740421670972981,0.235164899740627,-0.0429763592394719,-0.075091819461952,0.22348455083252602,-0.138629850864502,-0.06856866718214799,-0.15401993262616298,0.13401786202030802,-0.0900512509049638,0.54598752
442,1.09010150045653,1.10443001425799,1.11637050274051,-0.161423146512394,-0.631378204134127,-0.9445251816500871,-1.02299595332722,-0.511114297941114,-0.467820679051303,0.0259430451848821,0.47736218991137497,0.231980085331624,0.0587106209380516,-0.17108231282876302,-0.146736204850439,0.0740421670972981,0.235164899740627,-0.0429763592394719,-0.18473623008461498,0.22348455083252602,-0.138629850864502,-0.06856866718214799,0.181094683226006,0.13401786202030802,-0.0900512509049638,0.0337345636639666,1.3466303999999998
443,1.10443001425799,1.11637050274051,1.12818463560759,-0.631378204134127,-0.9445251816500871,-1.02299595332722,-0.8378480894923951,-0.467820679051303,0.0259430451848821,0.47736218991137497,0.46256715667763004,0.0587106209380516,-0.17108231282876302,-0.146736204850439,0.0799830661298801,0.235164899740627,-0.0429763592394719,-0.18473623008461498,0.0235107380419896,-0.138629850864502,-0.06856866718214799,0.181094683226006,-0.0926016860944722,-0.0900512509049638,0.0337345636639666,0.0285748059918575,0.5419871999999999
444,1.11637050274051,1.12818463560759,1.14018354380369,-0.9445251816500871,-1.02299595332722,-0.8378480894923951,-0.429229585258176,0.0259430451848821,0.47736218991137497,0.46256715667763004,0.0130750774917974,-0.17108231282876302,-0.146736204850439,0.0799830661298801,0.17913836049198498,-0.0429763592394719,-0.18473623008461498,0.0235107380419896,0.136059252290382,-0.06856866718214799,0.181094683226006,-0.0926016860944722,-0.0795980028044071,0.0337345636639666,0.0285748059918575,-0.0860346198347572,2.42808192
445,1.12818463560759,1.14018354380369,1.1554051832783898,-1.02299595332722,-0.8378480894923951,-0.429229585258176,0.105505361923465,0.47736218991137497,0.46256715667763004,0.0130750774917974,-0.43033787102466203,-0.146736204850439,0.0799830661298801,0.17913836049198498,0.0195941976371689,-0.18473623008461498,0.0235107380419896,0.136059252290382,-0.00500179444779056,0.181094683226006,-0.0926016860944722,-0.0795980028044071,0.14060901840579598,0.0285748059918575,-0.0860346198347572,0.125168991548697,2.76253632
446,1.14018354380369,1.1554051832783898,1.1694594645541299,-0.8378480894923951,-0.429229585258176,0.105505361923465,0.621244874821578,0.46256715667763004,0.0130750774917974,-0.43033787102466203,-0.464234317871314,0.0799830661298801,0.17913836049198498,0.0195941976371689,-0.171623260807367,0.0235107380419896,0.136059252290382,-0.00500179444779056,-0.10056783879157001,-0.0926016860944722,-0.0795980028044071,0.14060901840579598,-0.0483992124999181,-0.0860346198347572,0.125168991548697,-0.14318315539708598,3.5857727999999995
447,1.1554051832783898,1.1694594645541299,1.1860197476374699,-0.429229585258176,0.105505361923465,0.621244874821578,0.9846973128516129,0.0130750774917974,-0.43033787102466203,-0.464234317871314,-0.0662841395099219,0.17913836049198498,0.0195941976371689,-0.171623260807367,-0.11013539618839,0.136059252290382,-0.00500179444779056,-0.10056783879157001,-0.00770570628591797,-0.0795980028044071,0.14060901840579598,-0.0483992124999181,-0.0715485386082848,0.125168991548697,-0.14318315539708598,0.139119361715269,2.1622464
448,1.1694594645541299,1.1860197476374699,1.1985086236198799,0.105505361923465,0.621244874821578,0.9846973128516129,1.0852096894954901,-0.43033787102466203,-0.464234317871314,-0.0662841395099219,0.368628002942794,0.0195941976371689,-0.171623260807367,-0.11013539618839,0.103179761858638,-0.00500179444779056,-0.10056783879157001,-0.00770570628591797,0.0502992400710304,0.14060901840579598,-0.0483992124999181,-0.0715485386082848,0.0756809271993922,-0.14318315539708598,0.139119361715269,-0.120054616027211,1.00717344
449,1.1860197476374699,1.1985086236198799,1.20755772656883,0.621244874821578,0.9846973128516129,1.0852096894954901,0.891735954334336,-0.464234317871314,-0.0662841395099219,0.368628002942794,0.447041326976034,-0.171623260807367,-0.11013539618839,0.103179761858638,0.169247455375425,-0.10056783879157001,-0.00770570628591797,0.0502992400710304,0.0307915360735469,-0.0483992124999181,-0.0715485386082848,0.0756809271993922,0.0286553027526463,0.139119361715269,-0.120054616027211,0.0978172278162177,0.16828128
450,1.1985086236198799,1.20755772656883,1.20500517937501,0.9846973128516129,1.0852096894954901,0.891735954334336,0.44390307045866795,-0.0662841395099219,0.368628002942794,0.447041326976034,0.114660898859735,-0.11013539618839,0.103179761858638,0.169247455375425,-0.0050980226571653,-0.00770570628591797,0.0502992400710304,0.0307915360735469,0.00038008805185562797,-0.0715485386082848,0.0756809271993922,0.0286553027526463,-0.0874230418707366,-0.120054616027211,0.0978172278162177,-0.070205352166165,0.17358624
451,1.20755772656883,1.20500517937501,1.19057025045487,1.0852096894954901,0.891735954334336,0.44390307045866795,-0.12952493773621498,0.368628002942794,0.447041326976034,0.114660898859735,-0.27949273572612,0.103179761858638,0.169247455375425,-0.0050980226571653,-0.142087384213332,0.0502992400710304,0.0307915360735469,0.00038008805185562797,-0.0192303801743791,0.0756809271993922,0.0286553027526463,-0.0874230418707366,0.0442885030718607,0.0978172278162177,-0.070205352166165,0.0623081428041696,0.534816
452,1.20500517937501,1.19057025045487,1.17115364222011,0.891735954334336,0.44390307045866795,-0.12952493773621498,-0.647436991809815,0.447041326976034,0.114660898859735,-0.27949273572612,-0.346213830015027,0.169247455375425,-0.0050980226571653,-0.142087384213332,-0.0229421847566039,0.0307915360735469,0.00038008805185562797,-0.0192303801743791,-0.0140452654040942,0.0286553027526463,-0.0874230418707366,0.0442885030718607,0.079889306119308,-0.070205352166165,0.0623081428041696,-0.0542878743292686,0.78159168
453,1.19057025045487,1.17115364222011,1.1505129294743899,0.44390307045866795,-0.12952493773621498,-0.647436991809815,-0.950713918112573,0.114660898859735,-0.27949273572612,-0.346213830015027,-0.0661483046306741,-0.0050980226571653,-0.142087384213332,-0.0229421847566039,0.14360219128274698,0.00038008805185562797,-0.0192303801743791,-0.0140452654040942,0.0147862867035023,-0.0874230418707366,0.0442885030718607,0.079889306119308,-0.136572932738882,0.0623081428041696,-0.0542878743292686,0.0348435965900604,0.8172576
454,1.17115364222011,1.1505129294743899,1.13067290510194,-0.12952493773621498,-0.647436991809815,-0.950713918112573,-0.9520574646795091,-0.27949273572612,-0.346213830015027,-0.0661483046306741,0.229037459100767,-0.142087384213332,-0.0229421847566039,0.14360219128274698,0.058879169412072004,-0.0192303801743791,-0.0140452654040942,0.0147862867035023,0.0240315037628851,0.0442885030718607,0.079889306119308,-0.136572932738882,0.0299320498067353,-0.0542878743292686,0.0348435965900604,0.00361579101115689,1.30319712
455,1.1505129294743899,1.13067290510194,1.1096477908551299,-0.647436991809815,-0.950713918112573,-0.9520574646795091,-0.6646570626252231,-0.346213830015027,-0.0661483046306741,0.229037459100767,0.23147957491471,-0.0229421847566039,0.14360219128274698,0.058879169412072004,-0.16922464945281698,-0.0140452654040942,0.0147862867035023,0.0240315037628851,-0.0195640865292582,0.079889306119308,-0.136572932738882,0.0299320498067353,0.13855821740242802,0.0348435965900604,0.00361579101115689,-0.0671882359536717,3.13041888
456,1.13067290510194,1.1096477908551299,1.08520790636106,-0.950713918112573,-0.9520574646795091,-0.6646570626252231,-0.18863853870382202,-0.0661483046306741,0.229037459100767,0.23147957491471,-0.0149740451435987,0.14360219128274698,0.058879169412072004,-0.16922464945281698,-0.15432931136993203,0.0147862867035023,0.0240315037628851,-0.0195640865292582,-0.0341379330263949,-0.136572932738882,0.0299320498067353,0.13855821740242802,-0.17392822197693697,0.00361579101115689,-0.0671882359536717,0.151538031417313,1.18361952
457,1.1096477908551299,1.08520790636106,1.0573777998873,-0.9520574646795091,-0.6646570626252231,-0.18863853870382202,0.327403374529276,0.229037459100767,0.23147957491471,-0.0149740451435987,-0.193476366787623,0.058879169412072004,-0.16922464945281698,-0.15432931136993203,0.15162812439875198,0.0240315037628851,-0.0195640865292582,-0.0341379330263949,0.0348775019097597,0.0299320498067353,0.13855821740242802,-0.17392822197693697,0.0201159809520546,-0.0671882359536717,0.151538031417313,-0.23067599618673199,0.86173632
458,1.08520790636106,1.0573777998873,1.02592266706287,-0.6646570626252231,-0.18863853870382202,0.327403374529276,0.728039186758516,0.23147957491471,-0.0149740451435987,-0.193476366787623,-0.101526815993395,-0.16922464945281698,-0.15432931136993203,0.15162812439875198,0.297476220471093,-0.0195640865292582,-0.0341379330263949,0.0348775019097597,0.0497039369585824,0.13855821740242802,-0.17392822197693697,0.0201159809520546,0.181322118698841,0.151538031417313,-0.23067599618673199,0.279873963699698,0.8387711999999999
459,1.0573777998873,1.02592266706287,0.9839073332930529,-0.18863853870382202,0.327403374529276,0.728039186758516,0.892181674618288,-0.0149740451435987,-0.193476366787623,-0.101526815993395,0.122441167073518,-0.15432931136993203,0.15162812439875198,0.297476220471093,-0.00724530508180702,-0.0341379330263949,0.0348775019097597,0.0497039369585824,-0.0418573668199938,-0.17392822197693697,0.0201159809520546,0.181322118698841,-0.200874409091668,-0.23067599618673199,0.279873963699698,-0.26143461626475895,0.32999616
460,1.02592266706287,0.9839073332930529,0.9477087145476178,0.327403374529276,0.728039186758516,0.892181674618288,0.8107208961292229,-0.193476366787623,-0.101526815993395,0.122441167073518,0.22778434687401,0.15162812439875198,0.297476220471093,-0.00724530508180702,-0.328627274958873,0.0348775019097597,0.0497039369585824,-0.0418573668199938,-0.0137409452222442,0.0201159809520546,0.181322118698841,-0.200874409091668,0.0367368157485183,0.279873963699698,-0.26143461626475895,0.185339061007291,0.0545616
461,0.9839073332930529,0.9477087145476178,0.9291134243893051,0.728039186758516,0.892181674618288,0.8107208961292229,0.533754625412761,-0.101526815993395,0.122441167073518,0.22778434687401,0.0663785953287889,0.297476220471093,-0.00724530508180702,-0.328627274958873,-0.188718783047167,0.0497039369585824,-0.0418573668199938,-0.0137409452222442,0.0337205299226453,0.181322118698841,-0.200874409091668,0.0367368157485183,0.130859356950286,-0.26143461626475895,0.185339061007291,-0.0867133916819842,0.13023936
462,0.9477087145476178,0.9291134243893051,0.9227105588384271,0.892181674618288,0.8107208961292229,0.533754625412761,0.12352070791700899,0.122441167073518,0.22778434687401,0.0663785953287889,-0.259009297918212,-0.00724530508180702,-0.328627274958873,-0.188718783047167,0.186114332066608,-0.0418573668199938,-0.0137409452222442,0.0337205299226453,-0.0865912970772334,-0.200874409091668,0.0367368157485183,0.130859356950286,-0.21526430606836602,0.185339061007291,-0.0867133916819842,-0.0501057973426067,0.1829088
463,0.9291134243893051,0.9227105588384271,0.9234633635055691,0.8107208961292229,0.533754625412761,0.12352070791700899,-0.331494948924144,0.22778434687401,0.0663785953287889,-0.259009297918212,-0.407485561660396,-0.328627274958873,-0.188718783047167,0.186114332066608,0.257280137915535,-0.0137409452222442,0.0337205299226453,-0.0865912970772334,-0.0533591364354088,0.0367368157485183,0.130859356950286,-0.21526430606836602,0.133890475154486,-0.0867133916819842,-0.0501057973426067,0.197578733785386,0.10558944
464,0.9227105588384271,0.9234633635055691,0.9349831437034192,0.533754625412761,0.12352070791700899,-0.331494948924144,-0.72130028963467,0.0663785953287889,-0.259009297918212,-0.407485561660396,-0.138196327913277,-0.188718783047167,0.186114332066608,0.257280137915535,-0.0377444736903313,0.0337205299226453,-0.0865912970772334,-0.0533591364354088,0.1772326691946,0.130859356950286,-0.21526430606836602,0.133890475154486,0.0616724062995868,-0.0501057973426067,0.197578733785386,-0.340438622293889,0.51662016
465,0.9234633635055691,0.9349831437034192,0.945127058825782,0.12352070791700899,-0.331494948924144,-0.72130028963467,-0.9714705886606021,-0.259009297918212,-0.407485561660396,-0.138196327913277,0.330958659548652,0.186114332066608,0.257280137915535,-0.0377444736903313,-0.2756043238946911,-0.0865912970772334,-0.0533591364354088,0.1772326691946,0.0384342720043156,-0.21526430606836602,0.133890475154486,0.0616724062995868,-0.256416494559994,0.197578733785386,-0.340438622293889,0.43311547722567295,0.28638144
466,0.9349831437034192,0.945127058825782,0.95543997636072,-0.331494948924144,-0.72130028963467,-0.9714705886606021,-1.01235165706683,-0.407485561660396,-0.138196327913277,0.330958659548652,0.543888058306876,0.257280137915535,-0.0377444736903313,-0.2756043238946911,-0.0998516416468205,-0.0533591364354088,0.1772326691946,0.0384342720043156,-0.251984002729444,0.133890475154486,0.0616724062995868,-0.256416494559994,0.28617014677209696,-0.340438622293889,0.43311547722567295,-0.43275918444452294,0.25557984
467,0.945127058825782,0.95543997636072,0.964969240199473,-0.72130028963467,-0.9714705886606021,-1.01235165706683,-0.816710961822797,-0.138196327913277,0.330958659548652,0.543888058306876,0.23369576865976502,-0.0377444736903313,-0.2756043238946911,-0.0998516416468205,0.23682869760159198,0.1772326691946,0.0384342720043156,-0.251984002729444,-0.0170132462559469,0.0616724062995868,-0.256416494559994,0.28617014677209696,-0.0534678692137188,0.43311547722567295,-0.43275918444452294,0.32485879664033895,1.01088864
468,0.95543997636072,0.964969240199473,0.979944715414158,-0.9714705886606021,-1.01235165706683,-0.816710961822797,-0.402076256658411,0.330958659548652,0.543888058306876,0.23369576865976502,-0.35394121717703,-0.2756043238946911,-0.0998516416468205,0.23682869760159198,0.23842102603465198,0.0384342720043156,-0.251984002729444,-0.0170132462559469,0.333913960888457,-0.256416494559994,0.28617014677209696,-0.0534678692137188,-0.29640842597501005,-0.43275918444452294,0.32485879664033895,-0.12092181946862401,0.94410144
469,0.964969240199473,0.979944715414158,0.9981574723216752,-1.01235165706683,-0.816710961822797,-0.402076256658411,0.142422061118342,0.543888058306876,0.23369576865976502,-0.35394121717703,-0.6714048524862359,-0.0998516416468205,0.23682869760159198,0.23842102603465198,-0.135256422611978,-0.251984002729444,-0.0170132462559469,0.333913960888457,-0.021413530938711005,0.28617014677209696,-0.0534678692137188,-0.29640842597501005,0.423566098943654,0.32485879664033895,-0.12092181946862401,-0.15178075299156601,7.10282304
470,0.979944715414158,0.9981574723216752,1.02085327911608,-0.816710961822797,-0.402076256658411,0.142422061118342,0.687526247840968,0.23369576865976502,-0.35394121717703,-0.6714048524862359,-0.366827517639391,0.23682869760159198,0.23842102603465198,-0.135256422611978,-0.353219982067507,-0.0170132462559469,0.333913960888457,-0.021413530938711005,-0.426194122810705,-0.0534678692137188,-0.29640842597501005,0.423566098943654,-0.152557832400143,-0.12092181946862401,-0.15178075299156601,0.42779810209988706,1.7179776000000002
471,0.9981574723216752,1.02085327911608,1.0435193021956,-0.402076256658411,0.142422061118342,0.687526247840968,1.08430520116828,-0.35394121717703,-0.6714048524862359,-0.366827517639391,0.324828941728786,0.23842102603465198,-0.135256422611978,-0.353219982067507,-0.0709878738793428,0.333913960888457,-0.021413530938711005,-0.426194122810705,0.0474242193091068,-0.29640842597501005,0.423566098943654,-0.152557832400143,-0.329176939390318,-0.15178075299156601,0.42779810209988706,-0.6404263661093579,1.2288671999999998
472,1.02085327911608,1.0435193021956,1.0688120348415602,0.142422061118342,0.687526247840968,1.08430520116828,1.2184966649538,-0.6714048524862359,-0.366827517639391,0.324828941728786,0.7623686393603291,-0.135256422611978,-0.353219982067507,-0.0709878738793428,0.34653280823921695,-0.021413530938711005,-0.426194122810705,0.0474242193091068,0.511586759241167,0.423566098943654,-0.152557832400143,-0.329176939390318,0.554485343109401,0.42779810209988706,-0.6404263661093579,0.716830853782952,0.5863536
473,1.0435193021956,1.0688120348415602,1.06598234460748,0.687526247840968,1.08430520116828,1.2184966649538,0.9982560390371129,-0.366827517639391,0.324828941728786,0.7623686393603291,0.45310199906741405,-0.353219982067507,-0.0709878738793428,0.34653280823921695,0.26331720761042604,-0.426194122810705,0.0474242193091068,0.511586759241167,-0.101213159970586,-0.152557832400143,-0.329176939390318,0.554485343109401,-0.25345535955342,-0.6404263661093579,0.716830853782952,-0.6101621381503709,0.04783968
474,1.0688120348415602,1.06598234460748,1.05880950149088,1.08430520116828,1.2184966649538,0.9982560390371129,0.518741966284366,0.324828941728786,0.7623686393603291,0.45310199906741405,-0.256817561640737,-0.0709878738793428,0.34653280823921695,0.26331720761042604,-0.124335947304896,0.0474242193091068,0.511586759241167,-0.101213159970586,-0.483357406910365,-0.329176939390318,0.554485343109401,-0.25345535955342,-0.24597965035701,0.716830853782952,-0.6101621381503709,0.387671793772173,0.1417392
475,1.06598234460748,1.05880950149088,1.0465034798119102,1.2184966649538,0.9982560390371129,0.518741966284366,-0.0822813722235665,0.7623686393603291,0.45310199906741405,-0.256817561640737,-0.686836363207506,0.34653280823921695,0.26331720761042604,-0.124335947304896,-0.28880286222692403,0.511586759241167,-0.101213159970586,-0.483357406910365,0.153148053862304,0.554485343109401,-0.25345535955342,-0.24597965035701,0.484259921735258,-0.6101621381503709,0.387671793772173,-0.11593324777263402,0.44646336
