X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Y
-0.8640094769174628,-0.7049141173894871,-0.3526933844699852,-0.594728315960863,-0.6547466691905788,-0.8835447795486312,-0.9400858953097759,-0.9180702497987043,-0.9549550291004312,-0.9623415867999402,-0.9557986192555282,-0.8829961030249909,-0.7970802178794476
-0.7065348632843091,-0.3536282631926081,-0.594728315960863,-0.6547466691905788,-0.8835447795486312,-0.9400858953097759,-0.9180702497987043,-0.9549550291004312,-0.9623415867999402,-0.9557986192555282,-0.8829961030249909,-0.7970802178794476,-0.7126594762608244
-0.35491506551790275,-0.5958304708084228,-0.6547466691905788,-0.8835447795486312,-0.9400858953097759,-0.9180702497987043,-0.9549550291004312,-0.9623415867999402,-0.9557986192555282,-0.8829961030249909,-0.7970802178794476,-0.7126594762608244,-0.8551631146720218
-0.5973475182995627,-0.6558903041562832,-0.8835447795486312,-0.9400858953097759,-0.9180702497987043,-0.9549550291004312,-0.9623415867999402,-0.9557986192555282,-0.8829961030249909,-0.7970802178794476,-0.7126594762608244,-0.8551631146720218,-0.3361919380214998
-0.6574644464461286,-0.8848465423558746,-0.9400858953097759,-0.9180702497987043,-0.9549550291004312,-0.9623415867999402,-0.9557986192555282,-0.8829961030249909,-0.7970802178794476,-0.7126594762608244,-0.8551631146720218,-0.3361919380214998,-0.1289705319556066
-0.8866383377693412,-0.9414267350332556,-0.9180702497987043,-0.9549550291004312,-0.9623415867999402,-0.9557986192555282,-0.8829961030249909,-0.7970802178794476,-0.7126594762608244,-0.8551631146720218,-0.3361919380214998,-0.1289705319556066,-0.5864158666277106
-0.9432723173877035,-0.9193958739834748,-0.9549550291004312,-0.9623415867999402,-0.9557986192555282,-0.8829961030249909,-0.7970802178794476,-0.7126594762608244,-0.8551631146720218,-0.3361919380214998,-0.1289705319556066,-0.5864158666277106,-0.5753188839370833
-0.9212205130967108,-0.9563061452375936,-0.9623415867999402,-0.9557986192555282,-0.8829961030249909,-0.7970802178794476,-0.7126594762608244,-0.8551631146720218,-0.3361919380214998,-0.1289705319556066,-0.5864158666277106,-0.5753188839370833,-0.7952833022645251
-0.958165872435327,-0.9636978079636416,-0.9557986192555282,-0.8829961030249909,-0.7970802178794476,-0.7126594762608244,-0.8551631146720218,-0.3361919380214998,-0.1289705319556066,-0.5864158666277106,-0.5753188839370833,-0.7952833022645251,-0.9408403255297815
-0.9655645619123984,-0.9571503184180057,-0.8829961030249909,-0.7970802178794476,-0.7126594762608244,-0.8551631146720218,-0.3361919380214998,-0.1289705319556066,-0.5864158666277106,-0.5753188839370833,-0.7952833022645251,-0.9408403255297815,-0.9139003082190371
-0.959010848113767,-0.8842974866287773,-0.7970802178794476,-0.7126594762608244,-0.8551631146720218,-0.3361919380214998,-0.1289705319556066,-0.5864158666277106,-0.5753188839370833,-0.7952833022645251,-0.9408403255297815,-0.9139003082190371,-0.915052528918682
-0.8860887600923071,-0.7983222229619223,-0.7126594762608244,-0.8551631146720218,-0.3361919380214998,-0.1289705319556066,-0.5864158666277106,-0.5753188839370833,-0.7952833022645251,-0.9408403255297815,-0.9139003082190371,-0.915052528918682,-0.7809216942582373
-0.8000317655897325,-0.7138431361514076,-0.8551631146720218,-0.3361919380214998,-0.1289705319556066,-0.5864158666277106,-0.5753188839370833,-0.7952833022645251,-0.9408403255297815,-0.9139003082190371,-0.915052528918682,-0.7809216942582373,-0.6235338334519847
-0.715472370257076,-0.8564452622324469,-0.3361919380214998,-0.1289705319556066,-0.5864158666277106,-0.5753188839370833,-0.7952833022645251,-0.9408403255297815,-0.9139003082190371,-0.915052528918682,-0.7809216942582373,-0.6235338334519847,-0.6575792117438723
-0.8582100584805606,-0.3371154122001555,-0.1289705319556066,-0.5864158666277106,-0.5753188839370833,-0.7952833022645251,-0.9408403255297815,-0.9139003082190371,-0.915052528918682,-0.7809216942582373,-0.6235338334519847,-0.6575792117438723,-0.7701264836556122
-0.33838651688110266,-0.12975079046866722,-0.5864158666277106,-0.5753188839370833,-0.7952833022645251,-0.9408403255297815,-0.9139003082190371,-0.915052528918682,-0.7809216942582373,-0.6235338334519847,-0.6575792117438723,-0.7701264836556122,-0.6552747703445825
-0.13082476770725537,-0.5875122765428981,-0.5753188839370833,-0.7952833022645251,-0.9408403255297815,-0.9139003082190371,-0.915052528918682,-0.7809216942582373,-0.6235338334519847,-0.6575792117438723,-0.7701264836556122,-0.6552747703445825,-0.6023206273567372
-0.5890214164924963,-0.5764076244623544,-0.7952833022645251,-0.9408403255297815,-0.9139003082190371,-0.915052528918682,-0.7809216942582373,-0.6235338334519847,-0.6575792117438723,-0.7701264836556122,-0.6552747703445825,-0.6023206273567372,-0.5499425947187141
-0.577906207974482,-0.7965240654556784,-0.9408403255297815,-0.9139003082190371,-0.915052528918682,-0.7809216942582373,-0.6235338334519847,-0.6575792117438723,-0.7701264836556122,-0.6552747703445825,-0.6023206273567372,-0.5499425947187141,-0.7740632377127322
-0.7982318986974459,-0.9421816866580145,-0.9139003082190371,-0.915052528918682,-0.7809216942582373,-0.6235338334519847,-0.6575792117438723,-0.7701264836556122,-0.6552747703445825,-0.6023206273567372,-0.5499425947187141,-0.7740632377127322,-0.8406177000303143
-0.9440279866936253,-0.9152230504575349,-0.915052528918682,-0.7809216942582373,-0.6235338334519847,-0.6575792117438723,-0.7701264836556122,-0.6552747703445825,-0.6023206273567372,-0.5499425947187141,-0.7740632377127322,-0.8406177000303143,-0.9274114676136823
-0.9170437227512518,-0.9163760674844394,-0.7809216942582373,-0.6235338334519847,-0.6575792117438723,-0.7701264836556122,-0.6552747703445825,-0.6023206273567372,-0.5499425947187141,-0.7740632377127322,-0.8406177000303143,-0.9274114676136823,-0.9403327997454141
-0.9181978358730234,-0.7821525317989055,-0.6235338334519847,-0.6575792117438723,-0.7701264836556122,-0.6552747703445825,-0.6023206273567372,-0.5499425947187141,-0.7740632377127322,-0.8406177000303143,-0.9274114676136823,-0.9403327997454141,-0.9262112377182189
-0.7838467030010788,-0.6246558964810331,-0.6575792117438723,-0.7701264836556122,-0.6552747703445825,-0.6023206273567372,-0.5499425947187141,-0.7740632377127322,-0.8406177000303143,-0.9274114676136823,-0.9403327997454141,-0.9262112377182189,-0.7938430263899691
-0.626200346343852,-0.6587248043474232,-0.7701264836556122,-0.6552747703445825,-0.6023206273567372,-0.5499425947187141,-0.7740632377127322,-0.8406177000303143,-0.9274114676136823,-0.9403327997454141,-0.9262112377182189,-0.7938430263899691,-0.7156909140539376
-0.660301641203817,-0.7713498603682654,-0.6552747703445825,-0.6023206273567372,-0.5499425947187141,-0.7740632377127322,-0.8406177000303143,-0.9274114676136823,-0.9403327997454141,-0.9262112377182189,-0.7938430263899691,-0.7156909140539376,-0.523331783322154
-0.7730337622054333,-0.6564187702936144,-0.6023206273567372,-0.5499425947187141,-0.7740632377127322,-0.8406177000303143,-0.9274114676136823,-0.9403327997454141,-0.9262112377182189,-0.7938430263899691,-0.7156909140539376,-0.523331783322154,-0.8091991105953552
-0.6579934149602737,-0.6034280294321323,-0.5499425947187141,-0.7740632377127322,-0.8406177000303143,-0.9274114676136823,-0.9403327997454141,-0.9262112377182189,-0.7938430263899691,-0.7156909140539376,-0.523331783322154,-0.8091991105953552,-0.28722255828659293
-0.6049522994055219,-0.5510137970841023,-0.7740632377127322,-0.8406177000303143,-0.9274114676136823,-0.9403327997454141,-0.9262112377182189,-0.7938430263899691,-0.7156909140539376,-0.523331783322154,-0.8091991105953552,-0.28722255828659293,-0.6101186924489765
-0.5524882404116556,-0.7752893352101888,-0.8406177000303143,-0.9274114676136823,-0.9403327997454141,-0.9262112377182189,-0.7938430263899691,-0.7156909140539376,-0.523331783322154,-0.8091991105953552,-0.28722255828659293,-0.6101186924489765,-0.4537184493852765
-0.7769769820381528,-0.8418897949070964,-0.9274114676136823,-0.9403327997454141,-0.9262112377182189,-0.7938430263899691,-0.7156909140539376,-0.523331783322154,-0.8091991105953552,-0.28722255828659293,-0.6101186924489765,-0.4537184493852765,-0.5266238424639966
-0.843640754262387,-0.928743547737307,-0.9403327997454141,-0.9262112377182189,-0.7938430263899691,-0.7156909140539376,-0.523331783322154,-0.8091991105953552,-0.28722255828659293,-0.6101186924489765,-0.4537184493852765,-0.5266238424639966,-0.7815526722604238
-0.9305770730482161,-0.9416738101104494,-0.9262112377182189,-0.7938430263899691,-0.7156909140539376,-0.523331783322154,-0.8091991105953552,-0.28722255828659293,-0.6101186924489765,-0.4537184493852765,-0.5266238424639966,-0.7815526722604238,-0.9055878588858849
-0.9435196273423687,-0.9275424883342815,-0.7938430263899691,-0.7156909140539376,-0.523331783322154,-0.8091991105953552,-0.28722255828659293,-0.6101186924489765,-0.4537184493852765,-0.5266238424639966,-0.7815526722604238,-0.9055878588858849,-0.9096823574435515
-0.929374871879704,-0.795082794172048,-0.7156909140539376,-0.523331783322154,-0.8091991105953552,-0.28722255828659293,-0.6101186924489765,-0.4537184493852765,-0.5266238424639966,-0.7815526722604238,-0.9055878588858849,-0.9096823574435515,-0.8726535505543691
-0.7967892572952315,-0.7168766690436204,-0.523331783322154,-0.8091991105953552,-0.28722255828659293,-0.6101186924489765,-0.4537184493852765,-0.5266238424639966,-0.7815526722604238,-0.9055878588858849,-0.9096823574435515,-0.8726535505543691,-0.8178887750385102
-0.7185087869226893,-0.5243845943198813,-0.8091991105953552,-0.28722255828659293,-0.6101186924489765,-0.4537184493852765,-0.5266238424639966,-0.7815526722604238,-0.9055878588858849,-0.9096823574435515,-0.8726535505543691,-0.8178887750385102,-0.7376585503691908
-0.5258337230755026,-0.8104494913341849,-0.28722255828659293,-0.6101186924489765,-0.4537184493852765,-0.5266238424639966,-0.7815526722604238,-0.9055878588858849,-0.9096823574435515,-0.8726535505543691,-0.8178887750385102,-0.7376585503691908,-0.7463687901819823
-0.8121705625312229,-0.28811218855671794,-0.6101186924489765,-0.4537184493852765,-0.5266238424639966,-0.7815526722604238,-0.9055878588858849,-0.9096823574435515,-0.8726535505543691,-0.8178887750385102,-0.7376585503691908,-0.7463687901819823,-0.5042515572125588
-0.2893367092058109,-0.6112314839535032,-0.4537184493852765,-0.5266238424639966,-0.7815526722604238,-0.9055878588858849,-0.9096823574435515,-0.8726535505543691,-0.8178887750385102,-0.7376585503691908,-0.7463687901819823,-0.5042515572125588,-0.9262729638271285
-0.6127631721403688,-0.454723148944406,-0.5266238424639966,-0.7815526722604238,-0.9055878588858849,-0.9096823574435515,-0.8726535505543691,-0.8178887750385102,-0.7376585503691908,-0.7463687901819823,-0.5042515572125588,-0.9262729638271285,-0.8398289775275813
-0.45610605530180326,-0.5276789286824652,-0.7815526722604238,-0.9055878588858849,-0.9096823574435515,-0.8726535505543691,-0.8178887750385102,-0.7376585503691908,-0.7463687901819823,-0.5042515572125588,-0.9262729638271285,-0.8398289775275813,-0.8337523850282638
-0.5291311891377071,-0.7827839458850676,-0.9055878588858849,-0.9096823574435515,-0.8726535505543691,-0.8178887750385102,-0.7376585503691908,-0.7463687901819823,-0.5042515572125588,-0.9262729638271285,-0.8398289775275813,-0.8337523850282638,-0.884518680378093
-0.784478717329668,-0.9069048561920103,-0.9096823574435515,-0.8726535505543691,-0.8178887750385102,-0.7376585503691908,-0.7463687901819823,-0.5042515572125588,-0.9262729638271285,-0.8398289775275813,-0.8337523850282638,-0.884518680378093,-0.9333234571559078
-0.9087176209441854,-0.9110021845554742,-0.8726535505543691,-0.8178887750385102,-0.7376585503691908,-0.7463687901819823,-0.5042515572125588,-0.9262729638271285,-0.8398289775275813,-0.8337523850282638,-0.884518680378093,-0.9333234571559078,-0.9406894394857803
-0.9128188443590523,-0.8739477861729924,-0.8178887750385102,-0.7376585503691908,-0.7463687901819823,-0.5042515572125588,-0.9262729638271285,-0.8398289775275813,-0.8337523850282638,-0.884518680378093,-0.9333234571559078,-0.9406894394857803,-0.932212387195536
-0.8757292208802145,-0.819145161412089,-0.7376585503691908,-0.7463687901819823,-0.5042515572125588,-0.9262729638271285,-0.8398289775275813,-0.8337523850282638,-0.884518680378093,-0.9333234571559078,-0.9406894394857803,-0.932212387195536,-0.9498111866913023
-0.8208744989912502,-0.7388594877172803,-0.7463687901819823,-0.5042515572125588,-0.9262729638271285,-0.8398289775275813,-0.8337523850282638,-0.884518680378093,-0.9333234571559078,-0.9406894394857803,-0.932212387195536,-0.9498111866913023,-0.9238725040362017
-0.7405125031669413,-0.7475757473849505,-0.5042515572125588,-0.9262729638271285,-0.8398289775275813,-0.8337523850282638,-0.884518680378093,-0.9333234571559078,-0.9406894394857803,-0.932212387195536,-0.9498111866913023,-0.9238725040362017,-0.910491655315921
-0.7492370487898574,-0.5052911814100712,-0.9262729638271285,-0.8398289775275813,-0.8337523850282638,-0.884518680378093,-0.9333234571559078,-0.9406894394857803,-0.932212387195536,-0.9498111866913023,-0.9238725040362017,-0.910491655315921,-0.8698278664576209
-0.5067221593566424,-0.9276042571035801,-0.8398289775275813,-0.8337523850282638,-0.884518680378093,-0.9333234571559078,-0.9406894394857803,-0.932212387195536,-0.9498111866913023,-0.9238725040362017,-0.910491655315921,-0.8698278664576209,-0.7896456509841199
-0.9294366993683704,-0.8411005272993939,-0.8337523850282638,-0.884518680378093,-0.9333234571559078,-0.9406894394857803,-0.932212387195536,-0.9498111866913023,-0.9238725040362017,-0.910491655315921,-0.8698278664576209,-0.7896456509841199,-0.7814155031295138
-0.8428507363516506,-0.8350197351217908,-0.884518680378093,-0.9333234571559078,-0.9406894394857803,-0.932212387195536,-0.9498111866913023,-0.9238725040362017,-0.910491655315921,-0.8698278664576209,-0.7896456509841199,-0.7814155031295138,-0.4888954730071726
-0.8367641635784981,-0.8858211162714724,-0.9333234571559078,-0.9406894394857803,-0.932212387195536,-0.9498111866913023,-0.9238725040362017,-0.910491655315921,-0.8698278664576209,-0.7896456509841199,-0.7814155031295138,-0.4888954730071726,-0.4107022099318681
-0.8876138381460766,-0.9346596231967809,-0.9406894394857803,-0.932212387195536,-0.9498111866913023,-0.9238725040362017,-0.910491655315921,-0.8698278664576209,-0.7896456509841199,-0.7814155031295138,-0.4888954730071726,-0.4107022099318681,-0.5083117634874977
-0.9364987725182583,-0.9420306963330627,-0.932212387195536,-0.9498111866913023,-0.9238725040362017,-0.910491655315921,-0.8698278664576209,-0.7896456509841199,-0.7814155031295138,-0.4888954730071726,-0.4107022099318681,-0.5083117634874977,-0.7801672640382318
-0.9438768528324409,-0.9335477853494087,-0.9498111866913023,-0.9238725040362017,-0.910491655315921,-0.8698278664576209,-0.7896456509841199,-0.7814155031295138,-0.4888954730071726,-0.4107022099318681,-0.5083117634874977,-0.7801672640382318,-0.9331588541988156
-0.9353858777222643,-0.951158747796056,-0.9238725040362017,-0.910491655315921,-0.8698278664576209,-0.7896456509841199,-0.7814155031295138,-0.4888954730071726,-0.4107022099318681,-0.5083117634874977,-0.7801672640382318,-0.9331588541988156,-0.9161978911617814
-0.9530135817131326,-0.9252021382975292,-0.910491655315921,-0.8698278664576209,-0.7896456509841199,-0.7814155031295138,-0.4888954730071726,-0.4107022099318681,-0.5083117634874977,-0.7801672640382318,-0.9331588541988156,-0.9161978911617814,-0.8842992097686369
-0.9270322970313463,-0.9118120417529427,-0.8698278664576209,-0.7896456509841199,-0.7814155031295138,-0.4888954730071726,-0.4107022099318681,-0.5083117634874977,-0.7801672640382318,-0.9331588541988156,-0.9161978911617814,-0.8842992097686369,-0.8014421962423888
-0.9136294714326776,-0.871120149178441,-0.7896456509841199,-0.7814155031295138,-0.4888954730071726,-0.4107022099318681,-0.5083117634874977,-0.7801672640382318,-0.9331588541988156,-0.9161978911617814,-0.8842992097686369,-0.8014421962423888,-0.7363005759731807
-0.8728988958434891,-0.7908825178597534,-0.7814155031295138,-0.4888954730071726,-0.4107022099318681,-0.5083117634874977,-0.7801672640382318,-0.9331588541988156,-0.9161978911617814,-0.8842992097686369,-0.8014421962423888,-0.7363005759731807,-0.6716047553794304
-0.7925849880659207,-0.7826466819532932,-0.4888954730071726,-0.4107022099318681,-0.5083117634874977,-0.7801672640382318,-0.9331588541988156,-0.9161978911617814,-0.8842992097686369,-0.8014421962423888,-0.7363005759731807,-0.6716047553794304,-0.6815083666311399
-0.7843413229104095,-0.48992448424793433,-0.4107022099318681,-0.5083117634874977,-0.7801672640382318,-0.9331588541988156,-0.9161978911617814,-0.8842992097686369,-0.8014421962423888,-0.7363005759731807,-0.6716047553794304,-0.6815083666311399,-0.30619990754800563
-0.491340854120651,-0.41167717993997455,-0.5083117634874977,-0.7801672640382318,-0.9331588541988156,-0.9161978911617814,-0.8842992097686369,-0.8014421962423888,-0.7363005759731807,-0.6716047553794304,-0.6815083666311399,-0.30619990754800563,-0.698873978604359
-0.4130191654223312,-0.5093541937905915,-0.7801672640382318,-0.9331588541988156,-0.9161978911617814,-0.8842992097686369,-0.8014421962423888,-0.7363005759731807,-0.6716047553794304,-0.6815083666311399,-0.30619990754800563,-0.698873978604359,-0.7309304044980501
-0.5107890341666946,-0.7813975801741467,-0.9331588541988156,-0.9161978911617814,-0.8842992097686369,-0.8014421962423888,-0.7363005759731807,-0.6716047553794304,-0.6815083666311399,-0.30619990754800563,-0.698873978604359,-0.7309304044980501,-0.7543314582313138
-0.783091033695157,-0.9344949064786516,-0.9161978911617814,-0.8842992097686369,-0.8014421962423888,-0.7363005759731807,-0.6716047553794304,-0.6815083666311399,-0.30619990754800563,-0.698873978604359,-0.7309304044980501,-0.7543314582313138,-0.8127312157162904
-0.9363338992151481,-0.9175222213147551,-0.8842992097686369,-0.8014421962423888,-0.7363005759731807,-0.6716047553794304,-0.6815083666311399,-0.30619990754800563,-0.698873978604359,-0.7309304044980501,-0.7543314582313138,-0.8127312157162904,-0.9139620343279466
-0.919345079273832,-0.8856014939806335,-0.8014421962423888,-0.7363005759731807,-0.6716047553794304,-0.6815083666311399,-0.30619990754800563,-0.698873978604359,-0.7309304044980501,-0.7543314582313138,-0.8127312157162904,-0.9139620343279466,-0.9476164805967406
-0.8873940070752631,-0.8026872159923462,-0.7363005759731807,-0.6716047553794304,-0.6815083666311399,-0.30619990754800563,-0.698873978604359,-0.7309304044980501,-0.7543314582313138,-0.8127312157162904,-0.9139620343279466,-0.9476164805967406,-0.9376785770623036
-0.8044009081221535,-0.7375005747927144,-0.6716047553794304,-0.6815083666311399,-0.30619990754800563,-0.698873978604359,-0.7309304044980501,-0.7543314582313138,-0.8127312157162904,-0.9139620343279466,-0.9476164805967406,-0.9376785770623036,-0.875883883587302
-0.7391522984162819,-0.672760041371349,-0.6815083666311399,-0.30619990754800563,-0.698873978604359,-0.7309304044980501,-0.7543314582313138,-0.8127312157162904,-0.9139620343279466,-0.9476164805967406,-0.9376785770623036,-0.875883883587302,-0.7998441758672862
-0.6743502205730006,-0.682670497245456,-0.30619990754800563,-0.698873978604359,-0.7309304044980501,-0.7543314582313138,-0.8127312157162904,-0.9139620343279466,-0.9476164805967406,-0.9376785770623036,-0.875883883587302,-0.7998441758672862,-0.8822553897180763
-0.6842700976434659,-0.30710265351769706,-0.698873978604359,-0.7309304044980501,-0.7543314582313138,-0.8127312157162904,-0.9139620343279466,-0.9476164805967406,-0.9376785770623036,-0.875883883587302,-0.7998441758672862,-0.8822553897180763,-0.8307689564309689
-0.30834522711022705,-0.700048111008087,-0.7309304044980501,-0.7543314582313138,-0.8127312157162904,-0.9139620343279466,-0.9476164805967406,-0.9376785770623036,-0.875883883587302,-0.7998441758672862,-0.8822553897180763,-0.8307689564309689,-0.7836102092240753
-0.7016642311215946,-0.732126691863749,-0.7543314582313138,-0.8127312157162904,-0.9139620343279466,-0.9476164805967406,-0.9376785770623036,-0.875883883587302,-0.7998441758672862,-0.8822553897180763,-0.8307689564309689,-0.7836102092240753,-0.9339907849777854
-0.7337733069023109,-0.7555439186244507,-0.8127312157162904,-0.9139620343279466,-0.9476164805967406,-0.9376785770623036,-0.875883883587302,-0.7998441758672862,-0.8822553897180763,-0.8307689564309689,-0.7836102092240753,-0.9339907849777854,-0.926917658742406
-0.7572127948278146,-0.8139840375773739,-0.9139620343279466,-0.9476164805967406,-0.9376785770623036,-0.875883883587302,-0.7998441758672862,-0.8822553897180763,-0.8307689564309689,-0.7836102092240753,-0.9339907849777854,-0.926917658742406,-0.9016853971114924
-0.8157084688271298,-0.9152848192268335,-0.9476164805967406,-0.9376785770623036,-0.875883883587302,-0.7998441758672862,-0.8822553897180763,-0.8307689564309689,-0.7836102092240753,-0.9339907849777854,-0.926917658742406,-0.9016853971114924,-0.8611587773841024
-0.9171055502399181,-0.9489625248876666,-0.9376785770623036,-0.875883883587302,-0.7998441758672862,-0.8822553897180763,-0.8307689564309689,-0.7836102092240753,-0.9339907849777854,-0.926917658742406,-0.9016853971114924,-0.8611587773841024,-0.935470154054651
-0.9508152710049962,-0.9390177530306161,-0.875883883587302,-0.7998441758672862,-0.8822553897180763,-0.8307689564309689,-0.7836102092240753,-0.9339907849777854,-0.926917658742406,-0.9016853971114924,-0.8611587773841024,-0.935470154054651,-0.965855859933857
-0.9408610453297164,-0.877180351766278,-0.7998441758672862,-0.8822553897180763,-0.8307689564309689,-0.7836102092240753,-0.9339907849777854,-0.926917658742406,-0.9016853971114924,-0.8611587773841024,-0.935470154054651,-0.965855859933857,-0.9967051974755393
-0.8789648594537528,-0.8010880911871752,-0.8822553897180763,-0.8307689564309689,-0.7836102092240753,-0.9339907849777854,-0.926917658742406,-0.9016853971114924,-0.8611587773841024,-0.935470154054651,-0.965855859933857,-0.9967051974755393,-0.9961976716911719
-0.8028002631377917,-0.8835562613971958,-0.8307689564309689,-0.7836102092240753,-0.9339907849777854,-0.926917658742406,-0.9016853971114924,-0.8611587773841024,-0.935470154054651,-0.965855859933857,-0.9967051974755393,-0.9961976716911719,-0.9695409086357569
-0.8853468302283111,-0.8320342446056991,-0.7836102092240753,-0.9339907849777854,-0.926917658742406,-0.9016853971114924,-0.8611587773841024,-0.935470154054651,-0.965855859933857,-0.9967051974755393,-0.9961976716911719,-0.9695409086357569,-0.9908130974572958
-0.8337758349596253,-0.7848429048616825,-0.9339907849777854,-0.926917658742406,-0.9016853971114924,-0.8611587773841024,-0.935470154054651,-0.965855859933857,-0.9967051974755393,-0.9961976716911719,-0.9695409086357569,-0.9908130974572958,-0.9967205604182012
-0.7865396336185458,-0.935327412224863,-0.926917658742406,-0.9016853971114924,-0.8611587773841024,-0.935470154054651,-0.965855859933857,-0.9967051974755393,-0.9961976716911719,-0.9695409086357569,-0.9908130974572958,-0.9967205604182012,-0.9862976268368662
-0.9371671963679511,-0.9282493975829195,-0.9016853971114924,-0.8611587773841024,-0.935470154054651,-0.965855859933857,-0.9967051974755393,-0.9961976716911719,-0.9695409086357569,-0.9908130974572958,-0.9967205604182012,-0.9862976268368662,-0.9178452924240117
-0.9300824531388854,-0.9029996973330304,-0.8611587773841024,-0.935470154054651,-0.965855859933857,-0.9967051974755393,-0.9961976716911719,-0.9695409086357569,-0.9908130974572958,-0.9967205604182012,-0.9862976268368662,-0.9178452924240117,-0.929178891865459
-0.9048087497162806,-0.862445068690303,-0.935470154054651,-0.965855859933857,-0.9967051974755393,-0.9961976716911719,-0.9695409086357569,-0.9908130974572958,-0.9967205604182012,-0.9862976268368662,-0.9178452924240117,-0.929178891865459,-0.9325944032251205
-0.8642155685463506,-0.9368078037290493,-0.965855859933857,-0.9967051974755393,-0.9961976716911719,-0.9695409086357569,-0.9908130974572958,-0.9967205604182012,-0.9862976268368662,-0.9178452924240117,-0.929178891865459,-0.9325944032251205,-0.9632263276943104
-0.9386489951796542,-0.9672145098957,-0.9967051974755393,-0.9961976716911719,-0.9695409086357569,-0.9908130974572958,-0.9967205604182012,-0.9862976268368662,-0.9178452924240117,-0.929178891865459,-0.9325944032251205,-0.9632263276943104,-0.9894372910742675
-0.9690846069338017,-0.998085168151748,-0.9961976716911719,-0.9695409086357569,-0.9908130974572958,-0.9967205604182012,-0.9862976268368662,-0.9178452924240117,-0.929178891865459,-0.9325944032251205,-0.9632263276943104,-0.9894372910742675,-0.990204066516055
-0.9999846118250431,-0.997577291604183,-0.9695409086357569,-0.9908130974572958,-0.9967205604182012,-0.9862976268368662,-0.9178452924240117,-0.929178891865459,-0.9325944032251205,-0.9632263276943104,-0.9894372910742675,-0.990204066516055,-0.9868674274066667
-0.9994762524737865,-0.9709021054228175,-0.9908130974572958,-0.9967205604182012,-0.9862976268368662,-0.9178452924240117,-0.929178891865459,-0.9325944032251205,-0.9632263276943104,-0.9894372910742675,-0.990204066516055,-0.9868674274066667,-0.9908028097724776
-0.9727757080071818,-0.9921889959623814,-0.9967205604182012,-0.9862976268368662,-0.9178452924240117,-0.929178891865459,-0.9325944032251205,-0.9632263276943104,-0.9894372910742675,-0.990204066516055,-0.9868674274066667,-0.9908028097724776,-0.9664587182642069
-0.9940828345457933,-0.9981005417121067,-0.9862976268368662,-0.9178452924240117,-0.929178891865459,-0.9325944032251205,-0.9632263276943104,-0.9894372910742675,-0.990204066516055,-0.9868674274066667,-0.9908028097724776,-0.9664587182642069,-0.9646384838970299
-1.0,-0.9876704045923022,-0.9178452924240117,-0.929178891865459,-0.9325944032251205,-0.9632263276943104,-0.9894372910742675,-0.990204066516055,-0.9868674274066667,-0.9908028097724776,-0.9664587182642069,-0.9646384838970299,-0.8343278095324316
-0.9895599476582221,-0.9191707611353649,-0.929178891865459,-0.9325944032251205,-0.9632263276943104,-0.9894372910742675,-0.990204066516055,-0.9868674274066667,-0.9908028097724776,-0.9664587182642069,-0.9646384838970299,-0.8343278095324316,-0.9325059291356836
-0.9209951862491268,-0.9305121934982193,-0.9325944032251205,-0.9632263276943104,-0.9894372910742675,-0.990204066516055,-0.9868674274066667,-0.9908028097724776,-0.9664587182642069,-0.9646384838970299,-0.8343278095324316,-0.9325059291356836,-0.9223684445157724
-0.9323474001403621,-0.9339300653994003,-0.9632263276943104,-0.9894372910742675,-0.990204066516055,-0.9868674274066667,-0.9908028097724776,-0.9664587182642069,-0.9646384838970299,-0.8343278095324316,-0.9325059291356836,-0.9223684445157724,-0.8843472189644553
-0.9357685211798993,-0.964583160323586,-0.9894372910742675,-0.990204066516055,-0.9868674274066667,-0.9908028097724776,-0.9664587182642069,-0.9646384838970299,-0.8343278095324316,-0.9325059291356836,-0.9223684445157724,-0.8843472189644553,-0.8886063204792141
-0.9664507559166159,-0.9908122387266849,-0.990204066516055,-0.9868674274066667,-0.9908028097724776,-0.9664587182642069,-0.9646384838970299,-0.8343278095324316,-0.9325059291356836,-0.9223684445157724,-0.8843472189644553,-0.8886063204792141,-0.8380526372822955
-0.9927047685206303,-0.9915795441053034,-0.9868674274066667,-0.9908028097724776,-0.9664587182642069,-0.9646384838970299,-0.8343278095324316,-0.9325059291356836,-0.9223684445157724,-0.8843472189644553,-0.8886063204792141,-0.8380526372822955,-0.9613951197966605
-0.9934728033242854,-0.9882405989648927,-0.9908028097724776,-0.9664587182642069,-0.9646384838970299,-0.8343278095324316,-0.9325059291356836,-0.9223684445157724,-0.8843472189644553,-0.8886063204792141,-0.8380526372822955,-0.9613951197966605,-0.9732053819680204
-0.9901306840758219,-0.9921787011674984,-0.9664587182642069,-0.9646384838970299,-0.8343278095324316,-0.9325059291356836,-0.9223684445157724,-0.8843472189644553,-0.8886063204792141,-0.8380526372822955,-0.9613951197966605,-0.9732053819680204,-0.9755166818238556
-0.9940725299643489,-0.9678177848758482,-0.9646384838970299,-0.8343278095324316,-0.9325059291356836,-0.9223684445157724,-0.8843472189644553,-0.8886063204792141,-0.8380526372822955,-0.9613951197966605,-0.9732053819680204,-0.9755166818238556,-0.952101911177501
