,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
39,-0.40498063712604404,0.7524125823749721,1.5284887399858,1.22394768411495,0.31759580548099203,0.670434176442651,0.864456705826014,0.8098160926068521,0.36086803459501793,0.441478650985289,0.49879014232967295,0.52696655393052,0.521834644585067,0.023159258403029,0.00686061994546365,-0.00867633178663677,-0.0232606754599638,-0.036712333017374005,0.3791886740658189,0.368358768433211,0.356800513218007,0.344547105572737,0.33163174264993,-0.17561728701559198,-0.16857378380208998,-0.161523235212888,-0.154466742038502,-0.147405405069446,0.0219868090964138,0.0237118223147738,0.0254111358047988,0.0270848655338306,0.0287331274692111,1.17885639254128,1.1806383435769299,1.18241067967178,1.1841734018107501,1.18592651097877,1.2914208
40,0.7524125823749721,1.5284887399858,1.22394768411495,0.20360232817675103,0.670434176442651,0.864456705826014,0.8098160926068521,0.5522130465896,0.441478650985289,0.49879014232967295,0.52696655393052,0.521834644585067,0.48457407810985104,0.00686061994546365,-0.00867633178663677,-0.0232606754599638,-0.036712333017374005,-0.0488819585264009,0.368358768433211,0.356800513218007,0.344547105572737,0.33163174264993,0.318087619194938,-0.16857378380208998,-0.161523235212888,-0.154466742038502,-0.147405405069446,-0.140340325096236,0.0237118223147738,0.0254111358047988,0.0270848655338306,0.0287331274692111,0.030356037578282,1.1806383435769299,1.18241067967178,1.1841734018107501,1.18592651097877,1.18767000816077,0.883871999999999
41,1.5284887399858,1.22394768411495,0.20360232817675103,-0.727573338333848,0.864456705826014,0.8098160926068521,0.5522130465896,0.179376297145163,0.49879014232967295,0.52696655393052,0.521834644585067,0.48457407810985104,0.418879231744664,-0.00867633178663677,-0.0232606754599638,-0.036712333017374005,-0.0488819585264009,-0.0596604665712634,0.356800513218007,0.344547105572737,0.33163174264993,0.318087619194938,0.303947552176732,-0.161523235212888,-0.154466742038502,-0.147405405069446,-0.140340325096236,-0.133272602909389,0.0254111358047988,0.0270848655338306,0.0287331274692111,0.030356037578282,0.0319537118283851,1.18241067967178,1.1841734018107501,1.18592651097877,1.18767000816077,1.18940389434167,0.48383135999999893
42,1.22394768411495,0.20360232817675103,-0.727573338333848,-1.06030893924538,0.8098160926068521,0.5522130465896,0.179376297145163,-0.21862911697554605,0.52696655393052,0.521834644585067,0.48457407810985104,0.418879231744664,0.32908549283053,-0.0232606754599638,-0.036712333017374005,-0.0488819585264009,-0.0596604665712634,-0.0689365825143097,0.344547105572737,0.33163174264993,0.318087619194938,0.303947552176732,0.289242937438162,-0.154466742038502,-0.147405405069446,-0.140340325096236,-0.133272602909389,-0.12620333929941802,0.0270848655338306,0.0287331274692111,0.030356037578282,0.0319537118283851,0.0335262661868622,1.1841734018107501,1.18592651097877,1.18767000816077,1.18940389434167,1.1911281705063999,0.0961199999999999
43,0.20360232817675103,-0.727573338333848,-1.06030893924538,-0.807262575779361,0.5522130465896,0.179376297145163,-0.21862911697554605,-0.549933077199217,0.521834644585067,0.48457407810985104,0.418879231744664,0.32908549283053,0.21977776597693202,-0.036712333017374005,-0.0488819585264009,-0.0596604665712634,-0.0689365825143097,-0.0765824242735097,0.33163174264993,0.318087619194938,0.303947552176732,0.289242937438162,0.274005013910463,-0.147405405069446,-0.140340325096236,-0.133272602909389,-0.12620333929941802,-0.119133635056841,0.0287331274692111,0.030356037578282,0.0319537118283851,0.0335262661868622,0.035073816621055,1.18592651097877,1.18767000816077,1.18940389434167,1.1911281705063999,1.1928428376398799,0.32978015999999893
44,-0.727573338333848,-1.06030893924538,-0.807262575779361,-0.385237929291806,0.179376297145163,-0.21862911697554605,-0.549933077199217,-0.7249310671512529,0.48457407810985104,0.418879231744664,0.32908549283053,0.21977776597693202,0.0959601032355519,-0.0488819585264009,-0.0596604665712634,-0.0689365825143097,-0.0765824242735097,-0.0824708836002733,0.318087619194938,0.303947552176732,0.289242937438162,0.274005013910463,0.258265057032772,-0.140340325096236,-0.133272602909389,-0.12620333929941802,-0.119133635056841,-0.112064590972171,0.030356037578282,0.0319537118283851,0.0335262661868622,0.035073816621055,0.0365964790983053,1.18767000816077,1.18940389434167,1.1911281705063999,1.1928428376398799,1.1945478967270402,0.5354208
45,-1.06030893924538,-0.807262575779361,-0.385237929291806,-0.17475806707708702,-0.21862911697554605,-0.549933077199217,-0.7249310671512529,-0.674465164337454,0.418879231744664,0.32908549283053,0.21977776597693202,0.0959601032355519,-0.0367713768813003,-0.0596604665712634,-0.0689365825143097,-0.0765824242735097,-0.0824708836002733,-0.0864670713991757,0.303947552176732,0.289242937438162,0.274005013910463,0.258265057032772,0.24205431400949803,-0.133272602909389,-0.12620333929941802,-0.119133635056841,-0.112064590972171,-0.10499730783592601,0.0319537118283851,0.0335262661868622,0.035073816621055,0.0365964790983053,0.038094369585955,1.18940389434167,1.1911281705063999,1.1928428376398799,1.1945478967270402,1.1962433487528001,0.35132832
46,-0.807262575779361,-0.385237929291806,-0.17475806707708702,-0.269005858791858,-0.549933077199217,-0.7249310671512529,-0.674465164337454,-0.391205984437837,0.32908549283053,0.21977776597693202,0.0959601032355519,-0.0367713768813003,-0.171838231475427,-0.0689365825143097,-0.0765824242735097,-0.0824708836002733,-0.0864670713991757,-0.0884371079339152,0.289242937438162,0.274005013910463,0.258265057032772,0.24205431400949803,0.22540393553727303,-0.12620333929941802,-0.119133635056841,-0.112064590972171,-0.10499730783592601,-0.09793288643862,0.0335262661868622,0.035073816621055,0.0365964790983053,0.038094369585955,0.0395676040513458,1.1911281705063999,1.1928428376398799,1.1945478967270402,1.1962433487528001,1.19792919470209,0.27006048
47,-0.385237929291806,-0.17475806707708702,-0.269005858791858,-0.48467831879459,-0.7249310671512529,-0.674465164337454,-0.391205984437837,0.0349882534069983,0.21977776597693202,0.0959601032355519,-0.0367713768813003,-0.171838231475427,-0.301637128152525,-0.0765824242735097,-0.0824708836002733,-0.0864670713991757,-0.0884371079339152,-0.0882481645451827,0.274005013910463,0.258265057032772,0.24205431400949803,0.22540393553727303,0.208345184696538,-0.119133635056841,-0.112064590972171,-0.10499730783592601,-0.09793288643862,-0.0908724275707691,0.035073816621055,0.0365964790983053,0.038094369585955,0.0395676040513458,0.0410162984618195,1.1928428376398799,1.1945478967270402,1.1962433487528001,1.19792919470209,1.19960543555984,1.7496
48,-0.17475806707708702,-0.269005858791858,-0.48467831879459,-0.39511609281538895,-0.674465164337454,-0.391205984437837,0.0349882534069983,0.470827310157914,0.0959601032355519,-0.0367713768813003,-0.171838231475427,-0.301637128152525,-0.418038705939364,-0.0824708836002733,-0.0864670713991757,-0.0884371079339152,-0.0882481645451827,-0.0857683344828568,0.258265057032772,0.24205431400949803,0.22540393553727303,0.208345184696538,0.190910246476922,-0.112064590972171,-0.10499730783592601,-0.09793288643862,-0.0908724275707691,-0.0838170320228887,0.0365964790983053,0.038094369585955,0.0395676040513458,0.0410162984618195,0.0424405687847179,1.1945478967270402,1.1962433487528001,1.19792919470209,1.19960543555984,1.20127207231097,0.7760534400000011
49,-0.269005858791858,-0.48467831879459,-0.39511609281538895,0.41223651540453204,-0.391205984437837,0.0349882534069983,0.470827310157914,0.784821704706697,-0.0367713768813003,-0.171838231475427,-0.301637128152525,-0.418038705939364,-0.512808336255501,-0.0864670713991757,-0.0884371079339152,-0.0882481645451827,-0.0857683344828568,-0.0808697989451426,0.24205431400949803,0.22540393553727303,0.208345184696538,0.190910246476922,0.17313261177034098,-0.10499730783592601,-0.09793288643862,-0.0908724275707691,-0.0838170320228887,-0.0767678005854943,0.038094369585955,0.0395676040513458,0.0410162984618195,0.0424405687847179,0.0438405309873828,1.1962433487528001,1.19792919470209,1.19960543555984,1.20127207231097,1.20292910594041,3.93987456
50,-0.48467831879459,-0.39511609281538895,0.41223651540453204,0.9852681879958141,0.0349882534069983,0.470827310157914,0.784821704706697,0.8639562918916769,-0.171838231475427,-0.301637128152525,-0.418038705939364,-0.512808336255501,-0.578294477636536,-0.0884371079339152,-0.0882481645451827,-0.0857683344828568,-0.0808697989451426,-0.0734439272184236,0.22540393553727303,0.208345184696538,0.190910246476922,0.17313261177034098,0.15504612310451998,-0.09793288643862,-0.0908724275707691,-0.0838170320228887,-0.0767678005854943,-0.0697258340491015,0.0395676040513458,0.0410162984618195,0.0424405687847179,0.0438405309873828,0.0452163010371559,1.19792919470209,1.19960543555984,1.20127207231097,1.20292910594041,1.2045765374330801,0.37044
51,-0.39511609281538895,0.41223651540453204,0.9852681879958141,0.4827806470593449,0.470827310157914,0.784821704706697,0.8639562918916769,0.6405688145324959,-0.301637128152525,-0.418038705939364,-0.512808336255501,-0.578294477636536,-0.609440244829217,-0.0882481645451827,-0.0857683344828568,-0.0808697989451426,-0.0734439272184236,-0.0634392503116636,0.208345184696538,0.190910246476922,0.17313261177034098,0.15504612310451998,0.13668554673292,-0.0908724275707691,-0.0838170320228887,-0.0767678005854943,-0.0697258340491015,-0.0626922332042257,0.0410162984618195,0.0424405687847179,0.0438405309873828,0.0452163010371559,0.046567994901379,1.19960543555984,1.20127207231097,1.20292910594041,1.2045765374330801,1.20621436777391,0.17853696
52,0.41223651540453204,0.9852681879958141,0.4827806470593449,-0.17747300461602802,0.784821704706697,0.8639562918916769,0.6405688145324959,0.204484263969603,-0.418038705939364,-0.512808336255501,-0.578294477636536,-0.609440244829217,-0.607258184635079,-0.0857683344828568,-0.0808697989451426,-0.0734439272184236,-0.0634392503116636,-0.050932013767275,0.190910246476922,0.17313261177034098,0.15504612310451998,0.13668554673292,0.11808716259067802,-0.0838170320228887,-0.0767678005854943,-0.0697258340491015,-0.0626922332042257,-0.0556680988413826,0.0424405687847179,0.0438405309873828,0.0452163010371559,0.046567994901379,0.0478957285473939,1.20127207231097,1.20292910594041,1.2045765374330801,1.20621436777391,1.2078425979478302,0.1496448
53,0.9852681879958141,0.4827806470593449,-0.17747300461602802,-0.373249147236604,0.8639562918916769,0.6405688145324959,0.204484263969603,-0.31858440507328006,-0.512808336255501,-0.578294477636536,-0.609440244829217,-0.607258184635079,-0.57441004509768,-0.0808697989451426,-0.0734439272184236,-0.0634392503116636,-0.050932013767275,-0.0361481119444462,0.17313261177034098,0.15504612310451998,0.13668554673292,0.11808716259067802,0.0992875600622116,-0.0767678005854943,-0.0697258340491015,-0.0626922332042257,-0.0556680988413826,-0.0486545317510877,0.0438405309873828,0.0452163010371559,0.046567994901379,0.0478957285473939,0.0491996179425424,1.20292910594041,1.2045765374330801,1.20621436777391,1.2078425979478302,1.20946122893975,0.410711039999999
54,0.4827806470593449,-0.17747300461602802,-0.373249147236604,-0.204490390877847,0.6405688145324959,0.204484263969603,-0.31858440507328006,-0.821032909057254,-0.578294477636536,-0.609440244829217,-0.607258184635079,-0.57441004509768,-0.51331772503486,-0.0734439272184236,-0.0634392503116636,-0.050932013767275,-0.0361481119444462,-0.019408219177447,0.15504612310451998,0.13668554673292,0.11808716259067802,0.0992875600622116,0.0803230495061114,-0.0697258340491015,-0.0626922332042257,-0.0556680988413826,-0.0486545317510877,-0.0416526327238565,0.0452163010371559,0.046567994901379,0.0478957285473939,0.0491996179425424,0.0504797790541663,1.2045765374330801,1.20621436777391,1.2078425979478302,1.20946122893975,1.21107026173461,0.0542505600000001
55,-0.17747300461602802,-0.373249147236604,-0.204490390877847,0.0382992137831572,0.204484263969603,-0.31858440507328006,-0.821032909057254,-1.19995873846782,-0.609440244829217,-0.607258184635079,-0.57441004509768,-0.51331772503486,-0.426271138945387,-0.0634392503116636,-0.050932013767275,-0.0361481119444462,-0.019408219177447,-0.0010838072608960801,0.13668554673292,0.11808716259067802,0.0992875600622116,0.0803230495061114,0.0612304388017663,-0.0626922332042257,-0.0556680988413826,-0.0486545317510877,-0.0416526327238565,-0.0346635025502044,0.046567994901379,0.0478957285473939,0.0491996179425424,0.0504797790541663,0.0517363278496073,1.20621436777391,1.2078425979478302,1.20946122893975,1.21107026173461,1.21266969731733,0.11844576
56,-0.373249147236604,-0.204490390877847,0.0382992137831572,0.109485961062651,-0.31858440507328006,-0.821032909057254,-1.19995873846782,-1.37026297522421,-0.607258184635079,-0.57441004509768,-0.51331772503486,-0.426271138945387,-0.316096144125913,-0.050932013767275,-0.0361481119444462,-0.019408219177447,-0.0010838072608960801,0.0184250902659143,0.11808716259067802,0.0992875600622116,0.0803230495061114,0.0612304388017663,0.0420465565555305,-0.0556680988413826,-0.0486545317510877,-0.0416526327238565,-0.0346635025502044,-0.0276882420206471,0.0478957285473939,0.0491996179425424,0.0504797790541663,0.0517363278496073,0.0529693802962074,1.2078425979478302,1.20946122893975,1.21107026173461,1.21266969731733,1.2142595366728401,0.13053312
57,-0.204490390877847,0.0382992137831572,0.109485961062651,-0.148318675662574,-0.821032909057254,-1.19995873846782,-1.37026297522421,-1.2695560369671999,-0.57441004509768,-0.51331772503486,-0.426271138945387,-0.316096144125913,-0.188290481750371,-0.0361481119444462,-0.019408219177447,-0.0010838072608960801,0.0184250902659143,0.0386715863235948,0.0992875600622116,0.0803230495061114,0.0612304388017663,0.0420465565555305,0.0228076038371031,-0.0486545317510877,-0.0416526327238565,-0.0346635025502044,-0.0276882420206471,-0.0207279519257001,0.0491996179425424,0.0504797790541663,0.0517363278496073,0.0529693802962074,0.0541790523613082,1.20946122893975,1.21107026173461,1.21266969731733,1.2142595366728401,1.2158397807860601,0.20183904
58,0.0382992137831572,0.109485961062651,-0.148318675662574,-0.723459471815065,-1.19995873846782,-1.37026297522421,-1.2695560369671999,-0.8921394329364929,-0.51331772503486,-0.426271138945387,-0.316096144125913,-0.188290481750371,-0.0506956980216544,-0.019408219177447,-0.0010838072608960801,0.0184250902659143,0.0386715863235948,0.0591713086022003,0.0803230495061114,0.0612304388017663,0.0420465565555305,0.0228076038371031,0.0035485865811371703,-0.0416526327238565,-0.0346635025502044,-0.0276882420206471,-0.0207279519257001,-0.0137837330558789,0.0504797790541663,0.0517363278496073,0.0529693802962074,0.0541790523613082,0.0553654600122515,1.21107026173461,1.21266969731733,1.2142595366728401,1.2158397807860601,1.21741043064192,0.802923839999999
59,0.109485961062651,-0.148318675662574,-0.723459471815065,-1.2098605676292902,-1.37026297522421,-1.2695560369671999,-0.8921394329364929,-0.308638360676058,-0.426271138945387,-0.316096144125913,-0.188290481750371,-0.0506956980216544,0.0885603433465482,-0.0010838072608960801,0.0184250902659143,0.0386715863235948,0.0591713086022003,0.07943406325159501,0.0612304388017663,0.0420465565555305,0.0228076038371031,0.0035485865811371703,-0.0156957482162404,-0.0346635025502044,-0.0276882420206471,-0.0207279519257001,-0.0137837330558789,-0.00685668620169904,0.0517363278496073,0.0529693802962074,0.0541790523613082,0.0553654600122515,0.056528719216379,1.21266969731733,1.2142595366728401,1.2158397807860601,1.21741043064192,1.21897148722535,0.5530031999999999
60,-0.148318675662574,-0.723459471815065,-1.2098605676292902,-0.9571262171846942,-1.2695560369671999,-0.8921394329364929,-0.308638360676058,0.36721785942220597,-0.316096144125913,-0.188290481750371,-0.0506956980216544,0.0885603433465482,0.22154146245351397,0.0184250902659143,0.0386715863235948,0.0591713086022003,0.07943406325159501,0.0989704594863683,0.0420465565555305,0.0228076038371031,0.0035485865811371703,-0.0156957482162404,-0.0348906987423912,-0.0276882420206471,-0.0207279519257001,-0.0137837330558789,-0.00685668620169904,5.208784632391721e-05,0.0529693802962074,0.0541790523613082,0.0553654600122515,0.056528719216379,0.0576689459410327,1.2142595366728401,1.2158397807860601,1.21741043064192,1.21897148722535,1.22052295152126,0.54776736
