X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,Y
-0.350124311681723,-0.11754607328327826,0.539275031115084,0.19355979538227164,-0.15262255025061033,0.058345932682886126,0.12854756054499172,0.421864163352059,-0.1783115805804657,-0.033430853275879246,0.2580296310720105,0.16926190763217908,-0.03786068217975447,0.2390661122097022,-0.2527631912048278,-0.20573725053010872,0.053686839741115655,0.58836928090282,0.46869307695523643,0.5205628554063895,-0.06334888859111476,-0.2130675906470847,-0.5567913921742446,0.053728971391404645,0.2870546443097377,-0.2745168970061125,-0.023274081014155734,0.4482938687293978,-0.09661149656228052,-0.15212366999803828,-0.1830026749060486,-0.7751989967040783,0.37142519931059415,-0.05559902469797706,-0.34936604638409496,-0.2871856909972651,0.2718036835811659,-0.1334904765375875,0.4939187230282245,-0.34261520743856866,1.0,-0.7008967409252034,0.49866998450210054,-0.4726812678071568,0.7031887901593492,-1.0,-0.0049779109542813504,-0.2847837739574334,0.6018335574792464,0.4388411591577195,-0.053620545354641,-0.9478709225764135,-0.6980792380280023,-0.5746721191680528,-0.28096630321104077,-0.5567916832701512,-0.03577967487815836,-0.513868240388719,-0.5867202531338388,-0.1414253891000189,-0.14536489519861062,-0.1773343177026252,-0.3689885181793996,-0.9597113687147389
-0.4102899025241107,-0.1699462941218648,0.4479877503007006,0.23304081876662752,-0.19352946171152974,0.1535221559486708,-0.2377296739210909,-0.46948664571771115,-0.1553197693856595,0.2665488052458693,-0.27960313256187996,-0.07511759639014348,-0.09542236233848944,0.4317660452769727,0.17845023731629372,0.015159702929380625,0.0591212637934142,-0.1276574830589432,-0.08567804642772736,0.8313525024873156,0.3641820926757511,-0.4363846555270122,-0.2596131590647951,-0.5048069568014313,-0.013903730595747343,0.13963308929339902,-0.05916444856430636,-0.20998665116715387,-0.11944858934715141,-0.10595110968929355,-0.12771728197823662,-0.15320340736442806,-0.40103038128772805,0.20471301383599783,0.02674207593891942,-0.7703530403590079,-0.054763738935433626,0.19521571049805542,-1.0,0.5440248488611636,0.4545221003772857,-0.43216764472039537,1.0,0.9290410330289316,-0.736265986229663,0.641102451718039,0.12789900175664948,0.8905950169914889,0.2633147970134049,0.2709349095273883,-0.051178525831483634,0.15114855032664143,-0.16732209838292522,0.6524940404752617,-0.5790450606148259,-0.5637100903345218,-0.22070078311520314,0.11733898678521304,-0.5123928862978062,-0.43309838339563256,-0.2108227949666579,-0.1606953315769396,-0.4744878950852235,-0.8856160334253739
-0.4632008718051327,-0.24976824740137693,0.35755895089989953,0.11084595690433585,-0.33782787325000496,0.032650938697300624,-0.3868979556266726,0.3102884751050081,-0.004148168944037578,-0.36661404215224447,-0.14056268490050694,-0.4111482933265972,0.052520881674952946,-0.19295305884869418,0.42642439884875727,0.11882183282403713,0.09643139368613052,-0.064815736524102,-0.4742736651255368,0.11269089258137077,0.5153983680640071,0.2249467516618897,-0.39478589055544244,0.08785334944929257,0.004871994903825616,-0.2369610342318127,0.3949731593236365,-0.10699137072258369,-0.11510449573233938,-0.4572489218623059,-0.1216224581462726,0.6644567961537169,-0.719742775227608,-0.2325706635751893,0.12058291537245247,0.0407337611217895,-0.44311279210160026,-0.28168651923301724,0.963635427933696,-0.30726365066073213,-0.6979866965169785,-0.3272917649524216,0.9083922074343211,0.8501646809955237,-0.3832265468927024,0.0007268263296760225,0.2931763320857099,-1.0,-0.986929347349841,0.006141590791072904,0.2610627678338753,-0.1405194354511854,0.04893679684369512,0.014546028275646217,-0.267892863865798,-0.8360055777777099,-0.35751142374962697,-0.18386925673977972,-0.6552156826670068,0.08143108732396165,-0.09770448082044947,-0.33562565546912215,-0.4059034482006838,-0.9539262606186053
-0.5073196012721455,-0.3423976434156977,0.2635443075399835,-0.0021976482210397386,-0.417157417455576,-0.17224944646900897,-0.08630290428482557,-0.32306654117339095,0.027736276661976644,0.23932134578668052,0.3493930183934417,-0.11520132919926818,0.24935736212483617,-0.5054970321870345,-0.20268274210764115,-0.03850939109844165,0.2165898340079362,-0.11430223286009544,-0.4231095267500895,-0.04368700819669036,-0.3260087006951684,-0.5828413313706233,-0.46928744257680377,0.311630587903001,0.33915728790200217,0.28888806166047276,-0.4786731538535687,-0.44996167320882663,0.24499116806377286,-0.31260941949190113,-0.030647011743480834,0.052956062504675216,-0.09598877149443097,0.4493627167728207,-0.40372184534963784,-0.3613908319847611,-0.2597117418805227,-0.10130338580212728,-0.06452410102320405,0.6496787761610485,-0.16708788346630343,0.7438742391421069,0.1105139746809487,0.22176373962834894,0.32137619995075895,0.1854717848206653,-0.5110806958614261,-0.2573776152769146,-0.0036873199014415547,0.11474675464248252,0.690900087610431,0.30162780691460833,0.03328838130555378,-0.6371099888037395,-0.2684064906831456,-0.4308659811042097,-0.23634749369892838,-0.07636283293728963,-0.6401701978275774,-0.24346880539834048,-0.24911151383471575,-0.08142185939653757,-0.46994650394313686,-0.9697555783256313
-0.5440008111358252,-0.43784794648205283,0.15649604080679613,-0.02536301159878218,-0.3650952664672581,-0.17934595272387144,0.1890701019838379,0.14633121557352968,-0.0741848384354804,-0.24111960070566296,-0.4617405283446524,0.12846643683036407,0.19365814444574325,0.05527272055913457,-0.41885067675337495,-0.39556920228472925,0.3557881015476332,0.021559709931785243,0.33870488118452013,-0.28601739753487876,-0.22239438292644764,-0.13287916842363523,-0.0452117428213914,-0.6178201648824224,-0.04775388488005383,0.27738785435650226,0.5792963313391639,-0.1542227776690589,0.17902876121182554,0.19696565279636058,0.1990229773627794,0.1196929084855698,-0.709795318895341,-0.5189060190832913,0.06333088711537482,-0.282592402653446,-0.15099407962794054,0.06896519363132803,-0.0339238751683546,-0.1068231729588851,0.14848845653524445,-0.05691692630609435,-0.14058537942773752,-0.6980914364050346,-0.14526596780350343,0.055577960479172406,-0.283759026294499,-0.16857115814767343,-0.6987699825629432,-0.6455215010272195,-0.04505752757239134,-0.09237513147723064,-0.4683526457636027,0.7831216227102074,-0.08851980123033809,-0.47981250426862254,-0.08084150319364414,-0.10331581510261467,-0.5607903118838682,-0.2851745992449385,-0.1612578574839051,-0.2504278340022984,-0.34895530824383314,-0.9795700296422492
-0.5735428514811269,-0.5165872204911475,0.04697946825721133,-0.004566999985665454,-0.21582502788033353,0.02760620809823311,0.15565357745334185,-0.11775179415943315,-0.2796339439883724,0.07026587091285785,0.33863009982397707,-0.5066348254522572,-0.016422933457947764,0.3289270031705289,0.014255270922540753,0.29403692367448775,0.44901346814804577,0.24141097844316306,0.29054469369504954,0.4706003336271831,-0.21650461079088357,-0.5460386618875429,0.07663207668021133,-0.12130655376447408,-0.6467742915965906,-0.6267500560194597,-0.09020522304232914,0.27264609611489976,0.04536794794093968,-0.0031922644942272704,0.34908077000951,0.29050497703829303,-0.03443353663027093,0.3830138533899188,-0.3628744744548452,-0.16204923679106886,-0.37989209461194196,-0.12796581303496368,0.3360689423093004,0.3739111604432197,-0.3508505823389778,-0.21427651586869279,-0.534042594966325,0.08021313135531183,-0.28271614585790505,0.10924441992145884,0.04206139498580219,-0.2703203246345338,0.6575581973813174,-0.40973680788984035,0.796631509894312,-0.32775551526576374,0.20139768735073615,-0.5877641677050585,-0.24581503488480017,-0.4882914802510644,0.047104056639867276,-0.05458370956359326,-0.609310147175296,-0.11868254351024787,-0.14647513928094769,-0.2129232407388828,-0.527857239525511,-0.9811611915608064
-0.5962018186123105,-0.551401705165814,-0.04653825965212044,-0.000916723766755112,-0.06204369693481393,0.08288806142711502,-0.15776459201567028,0.0205390081984429,-0.3578963509145181,-0.06238092497413006,-0.16041617736621971,0.1726749865178443,0.023454806796101124,-0.19510878469666526,0.6022052202536454,-0.4682814666698084,0.42353231091682186,-0.1323978928099644,-0.25723413144210705,0.7295401411143898,-0.1564607040671755,0.09323149286387733,0.20860325606899144,0.06255146269923872,0.37151452315710976,-0.2570797980412436,0.15740721530810453,0.5113543341362554,0.11357877081611178,0.02659208745177999,-0.6042098064666332,-0.5675914143822508,0.05891261260352487,-0.179425912121842,0.28328207827314666,-0.13690153342786604,-0.13643093602516265,-0.03078575887908308,-0.07429875967656718,0.04832005063840317,-0.276778981274456,0.33337231717253846,-0.4587971313715534,-0.04089990587655368,-0.23712368631235903,-0.25086861251430037,-0.4063404059541439,0.2749699365780671,-0.7324410632931126,0.4374790814116254,-0.01174526994226932,0.23742491781504826,-0.8042634708291416,-0.04169300570274215,-0.14858092595977113,-0.6816205173647554,0.08035324088744167,-0.11570185036844038,-0.6216239860157597,-0.21677676720901917,-0.15685023528138187,-0.18062898422999163,-0.3722189632089381,-0.9879373466277656
-0.6121104567990829,-0.5196793128284071,-0.10619901673277965,-0.020818532787161503,0.08573657407504509,-0.11016167275722599,-0.30644121699561566,-0.09747811982148546,-0.18492654716475687,0.07872707987839433,-0.23980821514975637,-0.1966715292416784,-0.2318178793872797,-0.1974794517359666,-0.3745947821333978,0.6542834884490674,0.41529115129570693,-0.25846813169608307,0.04333018676522227,0.1069940381601675,-0.21872520462200096,0.45153031756514594,-0.48643729859527907,0.08024136806239723,-0.08325104561438479,0.08609982555144069,0.008110260394458058,-0.27412229468392624,-0.5831124756216164,-0.36789404589432184,-0.4179792820557371,-0.1345330770826726,0.15775549367365915,0.5561308559157383,0.11655594307619421,-0.43077461348521007,0.03969793618776851,0.3071435443503079,-0.4497336007351769,-0.4563026030091799,-0.2699854419865063,-0.16930821245137362,-0.16435601609990846,-0.33785951519598567,0.048311638800351275,0.37513918615851227,0.11475664987497503,-0.5065652647679781,-0.027946301426442388,0.06411450633155114,0.2618110268171816,-0.7808030110114993,0.5635547146706974,0.36966305945247124,-0.7107691254352166,-0.5143486372311009,0.027793376215843324,0.14906575125484878,-0.6312607733788236,-0.3038454697372728,-0.1694214585608902,-0.16290498555373667,-0.5027675877073824,-0.9252887753128485
-0.6212330421199801,-0.40817653035912405,-0.12907600771586503,-0.07261270858968405,0.1798606415374442,-0.20370791431567659,-0.14052549978546625,0.06704438226145193,0.10254895099281969,-0.13254065877427912,0.2788553302036558,-0.40207997316069366,-0.40456903635503827,-0.14582076994959847,0.09340634966267691,-0.7917950919639829,0.303896821487291,-0.3091707449925001,0.346607484832157,0.12458604604916212,-0.09539523149740836,-0.6932075517159059,-0.30805819377184507,0.193922544630452,0.13934491700709173,0.09832745752550132,0.03693109678639317,-0.308751573696872,-0.702110639809107,0.4203825541404178,0.22682209037495604,0.3852497156778263,-0.5025374405243525,-0.32530967603486016,0.2857251637801874,-0.051977249570806516,-0.13935008490436263,0.290768395327353,-0.30803823535776576,0.015995877673073977,-0.48441414637441294,-0.27176256509530794,-0.11043301820285067,0.33247080378511296,0.14079025800946088,-0.37844180544080375,-0.45845966742337907,-0.11173933629566968,0.4043711373437262,-0.1535595245949325,-0.5299520827887033,0.04691192481922468,-0.7311900187336811,-0.5621412084507393,-0.3620718551751887,-0.7290289082316039,-0.12104974327544604,-0.1147845128021896,-0.6152182189839743,-0.05935166291065752,-0.12881743582863714,-0.2523924395586653,-0.3498266486731251,-0.8966101392678186
-0.6235753231757576,-0.22390602324423636,-0.1306742658373199,-0.1901637751569073,0.17237866992351392,0.02995607797030364,0.07191238664674171,-0.26353580743075944,0.17058327095546177,-0.2168476954690013,-0.08464154081693187,0.5143862733494342,-0.18544783990524172,-0.2212994549183136,-0.010031253335792578,0.5109523081164238,0.20618081979324643,0.5080095142847325,0.24382417120943334,0.2779627328858165,0.16535608490466558,-0.2584276430375999,-0.016413440388083456,-0.47254116081205566,0.1082575367917562,-0.0007537757032299863,-0.028501539127997577,0.11164150012451102,-0.46592933073665654,0.38852993627510246,0.5871900798203451,-0.1363536712080311,-0.0668691792992947,-0.022064135770807902,-0.6132417984887764,0.3152183560675377,-0.5579634168354144,-0.0799788333683702,0.22047192895885104,0.09759144485287385,-0.7275010032152318,0.3996626821382472,0.32795111593321025,-0.32758874474470023,0.08755598242616824,0.6247464085726844,-0.28816414597775686,0.31959968076170875,-0.23717521679069375,0.22842797935774484,0.31170021951007154,-0.12683763887600563,0.37473431928897893,0.6601790363839088,-0.052336242779741915,-0.6659148814053402,-0.04733003141471692,-0.06175945866230004,-0.5846912816633896,-0.32145462692947135,-0.15120605154802524,-0.10523547333542349,-0.501783516744829,-0.09421187418298638
-0.6188294235067632,0.003454437824194745,-0.1312543650948138,-0.34155541691232705,0.059792673273686425,0.23582014296609888,-0.01803187506333248,0.33471511110416285,0.05010301808380757,0.502807926150104,-0.18245601089670793,-0.6049641161554362,-0.4450543544354105,-0.02141229065889194,-0.2806406804872651,-0.44518971630406723,0.07536165516924576,-0.09024228568170045,-0.2187154964167255,0.6027901478790645,0.0316161847147145,-0.1001101179147107,-0.41189329470495717,-0.2749037310400423,-0.059209562481572275,-0.41562624819862337,0.0327250368559826,0.36395991751892187,-0.2158966258628553,-0.051505834401542216,-0.06402156418534455,-0.7437801993667048,-0.11025052601107044,-0.5191351409078224,-0.5354378312407975,-0.10112945427035791,-0.00731659411583252,0.12578386651507434,0.6788973272624799,0.38082301035838517,-0.040605332709380715,0.6509958016991824,-0.152619614246138,-0.6232645202223359,0.45687941906939655,-0.27707145199505057,0.10372311277229973,-0.7463477194371916,-0.20638580316441202,-0.369027885717781,-0.05088197817462592,0.06910515986309385,-0.21702022697606382,-0.6011361665409041,-0.5168779358342465,-0.4377919307311344,-0.17782921408355168,0.002932805259776572,-0.6475182149604165,-0.05328967202212331,-0.16887292177539992,-0.2416707510921854,-0.3627409265293572,-0.8450002537628922
-0.6079114546381711,0.21148326079065738,-0.14697410687542645,-0.3701418453981561,-0.034942264524206124,-0.0053390602038027035,-0.20818196981659998,-0.5967618522315102,-0.19297403951500158,-0.8304108603681103,0.1802184227256114,0.11960807632546233,-0.1374507239379057,0.14184481772196555,0.06713624462557322,0.039661985515569764,-0.014004449967514265,0.05267476455812714,-0.004481531291670837,0.2398437236077795,0.047597253812798,-0.1417510747808155,-0.2896617693398311,0.060216086432266946,0.20183690405027965,-0.2890985972616158,0.12857181419356545,0.1887417443732089,-0.2731873393773322,-0.5101403831416517,-0.033212235615628805,-0.38390441187706503,-0.4178091067143679,0.3579269502452245,-0.2702985750693043,-0.6509912591146965,0.137442309754932,0.16950664600857146,0.03422485058726421,0.38260014401871834,0.4920742024279916,-0.48692933902561564,0.012754815305185074,-0.44478521429196605,0.015961307911469325,-0.10034204511177214,-0.43617444225754287,0.5025485961215841,0.5249209212389314,0.08651142272650136,0.21715156016284665,-0.4902479340908955,-0.2587973620870949,0.2075937512296322,-0.0970436253384036,-0.7006903098935131,-0.08138976733286296,-0.2722882894060572,-0.5940628739030039,-0.3961400210474466,-0.11813734938088927,-0.15495506922315505,-0.4876173397105814,-0.28541192575857965
-0.5913956075060334,0.3401389660743601,-0.18924307632300374,-0.21251356701809943,-0.0321996164441416,-0.24474861923230484,-0.08376057331389364,0.6775305918598171,-0.10598164465218674,0.6413977584334984,0.06439608391370166,0.04998098778967219,0.0601796978275273,-0.009543456993946653,0.18233006894430903,0.06082573957283355,-0.10794112392335042,-0.024948631769315943,0.0011479804280722927,0.25173256895355034,-0.16244164646504566,-0.14166747051864448,-0.09789439098671193,-0.1941729838214571,0.15345261879147265,-0.0033446490971010823,-0.20122051999136825,-0.22986813014046503,-0.2758399862046903,-0.21907402227153983,0.09691645221554146,0.10261555009781675,-0.4963447934229134,-0.22789484492780732,0.24123676569408903,-0.5070224936413744,-0.528559687938968,-0.26117010826179876,0.01707207978684111,-0.026577846293930785,-0.058440267007263236,-0.20504934668464836,0.13594422541209905,0.406124486375,-0.4555649523349995,0.18724302771471346,0.02120574462668534,-0.1460024128900721,-0.33502848353807213,0.0038040944280142153,0.2955820320136904,-0.10208234498965807,-0.1413553751724892,0.19583146310645572,-0.4614464194221315,-0.526717865324488,-0.22474051443237986,0.0030065652007604804,-0.6317575170093899,-0.1930688671031019,-0.1923974317431627,-0.2427286113618894,-0.41349898694802834,-0.6372507465429951
-0.5712835424567058,0.3471749486923805,-0.25567154175431983,0.02763979148933804,-0.003988334182090769,-0.07580352210317576,0.1356276122919613,-0.8110329800067848,-0.1937625512987824,-0.16405008733653448,-0.4895147516249053,-0.4677697888540324,0.1257598544668146,-0.14022876985862465,-0.0017565263376311258,-0.11848148837723982,-0.1544962418862721,-0.29713355832841415,0.028354933236639512,0.24026170162725924,-0.20383306257641143,-0.21949561652376703,-0.26359766210413493,-0.002572214101240755,0.07962999772593338,-0.08193717725331517,0.13514038929992633,0.10740559367879254,-0.2981389950784761,-0.00840707792314721,-0.07170062412722233,0.30813793529535016,-0.33998474614102236,0.18822034312421576,-0.38283678785826314,-0.31341083310294315,-0.3704165264660969,-0.09398264347725693,-0.09809798046187002,-0.012203439508591818,-0.4911023908037677,0.18077781290485095,-0.20033783969561703,0.21614971957233164,-0.3664701587202803,0.012079575673925591,0.15703241971736515,-0.33578522975990643,-0.3466892807034435,-0.09755899350639297,0.2518646967681175,0.07675553145832037,-0.09939350245785361,-0.14917788596726778,-0.22805552327232825,-0.6733823871414613,-0.14069673949761552,-0.12165561026004446,-0.6229013457377481,-0.17054639639762537,-0.11744986622704456,-0.2248353582825483,-0.43119192396359207,-0.8005780307176552
