X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,Y
0.05359989865613457,0.07734913376751518,-9.855346055598346e-05,0.23327100168343073,0.3735351337016728,0.27914730682720057,0.018751631540545377,-0.35015446485595203,-0.3625865738175439,-0.3130260024357807,-0.19798425482250415,-0.032366938906417064,0.10349780984890744,0.11224889305786845,-0.009475102967516857,-0.11343391102180322,-0.12979357082005694,-0.12568312498059497,-0.12748913208595625,-0.11406280236546718,-0.10553522342086274,-0.08671685231803494,-0.025684740161981523,0.11153675856983214,0.07128412763964764,0.005782078362920995,-0.01785160022754184,-0.017815846570101823,0.013396968915569962,0.032638987666991026,0.022835093471211154,-0.019160987272999752,-0.08004300008972509,-0.18837248544436436,-0.20497225394192864,-0.1862198592142864,-0.1419970445812635,-0.09030337187820103,-0.029168809969283838,-0.04085281587692058,-0.07512036399011346,-0.11863066333704808,-0.1535709289784596,-0.1438962997308606,-0.09391897224526269,-0.02182128260551397,0.05953537749292437,0.13415319557090277,0.16831153917679265,0.08064700863928653,-0.07527243453813581,-0.2743316696961051,-0.4783721370601337,0.06863351519817895,0.03360793260971007,-0.004935261816029102,-0.04732135764764134,-0.09376700037486119,-0.14467861496423173,-0.4939132147435864,-0.5277209419940817,-0.5435469013505644,-0.5381081905894991,-0.5094909758473738,-0.4581061665291766,-0.3853217775146782,-0.29242263256173073,-0.12240272171140887,-0.23191237589382696,-0.22066139218817005,-0.20853890478963666,-0.19563950812542952,-0.1820579607514906,-0.01936358637081914,-0.022357495968334806,-0.025519952063319806,-0.02885421241254338,-0.5930942163077286
0.3336992521587645,-0.10079973310830148,0.23327100168343073,0.3735351337016728,0.27914730682720057,0.018751631540545377,-0.22618418979052102,-0.3625865738175439,-0.3130260024357807,-0.19798425482250415,-0.032366938906417064,0.10349780984890744,0.11224889305786845,-0.009475102967516857,-0.11343391102180322,-0.12979357082005694,-0.12568312498059497,-0.13163216754403984,-0.11406280236546718,-0.10553522342086274,-0.08671685231803494,-0.025684740161981523,0.06351651332394259,0.07128412763964764,0.005782078362920995,-0.01785160022754184,-0.017815846570101823,-0.056517213937518074,0.032638987666991026,0.022835093471211154,-0.019160987272999752,-0.08004300008972509,-0.14203736474498785,-0.20497225394192864,-0.1862198592142864,-0.1419970445812635,-0.09030337187820103,-0.047962636465384234,-0.04085281587692058,-0.07512036399011346,-0.11863066333704808,-0.1535709289784596,-0.16429629559638725,-0.09391897224526269,-0.02182128260551397,0.05953537749292437,0.13415319557090277,0.17980467339899375,0.08064700863928653,-0.07527243453813581,-0.2743316696961051,-0.4783721370601337,-0.6443475562422503,0.03360793260971007,-0.004935261816029102,-0.04732135764764134,-0.09376700037486119,-0.14467861496423173,-0.20038902545542325,-0.5277209419940817,-0.5435469013505644,-0.5381081905894991,-0.5094909758473738,-0.4581061665291766,-0.3853217775146782,-0.29242263256173073,-0.18044498596572134,-0.1377067718383933,-0.22066139218817005,-0.20853890478963666,-0.19563950812542952,-0.1820579607514906,-0.16788925707283098,-0.015247230737882256,-0.018210281210524815,-0.02134153190355048,-0.024644187507500526,-0.6982952084727745
-0.05527262722417403,-0.17357309212458916,0.3735351337016728,0.27914730682720057,0.018751631540545377,-0.22618418979052102,-0.35015446485595203,-0.3130260024357807,-0.19798425482250415,-0.032366938906417064,0.10349780984890744,0.11224889305786845,-0.009475102967516857,-0.11343391102180322,-0.12979357082005694,-0.12568312498059497,-0.13163216754403984,-0.12748913208595625,-0.10553522342086274,-0.08671685231803494,-0.025684740161981523,0.06351651332394259,0.11153675856983214,0.005782078362920995,-0.01785160022754184,-0.017815846570101823,-0.056517213937518074,-0.15455029827792433,0.022835093471211154,-0.019160987272999752,-0.08004300008972509,-0.14203736474498785,-0.18837248544436436,-0.1862198592142864,-0.1419970445812635,-0.09030337187820103,-0.047962636465384234,-0.029168809969283838,-0.07512036399011346,-0.11863066333704808,-0.1535709289784596,-0.16429629559638725,-0.1438962997308606,-0.02182128260551397,0.05953537749292437,0.13415319557090277,0.17980467339899375,0.16831153917679265,-0.07527243453813581,-0.2743316696961051,-0.4783721370601337,-0.6443475562422503,-0.7333958641486547,-0.004935261816029102,-0.04732135764764134,-0.09376700037486119,-0.14467861496423173,-0.20038902545542325,-0.26069978246222514,-0.5435469013505644,-0.5381081905894991,-0.5094909758473738,-0.4581061665291766,-0.3853217775146782,-0.29242263256173073,-0.18044498596572134,-0.050946403997433554,-0.152632011253097,-0.20853890478963666,-0.19563950812542952,-0.1820579607514906,-0.16788925707283098,-0.15322855327421214,-0.01112885892103177,-0.014061643870671436,-0.01716224854737325,-0.020433772983309617,-0.8723197763691484
-0.11284661485975434,0.07701651020813993,0.27914730682720057,0.018751631540545377,-0.22618418979052102,-0.35015446485595203,-0.3625865738175439,-0.19798425482250415,-0.032366938906417064,0.10349780984890744,0.11224889305786845,-0.009475102967516857,-0.11343391102180322,-0.12979357082005694,-0.12568312498059497,-0.13163216754403984,-0.12748913208595625,-0.11406280236546718,-0.08671685231803494,-0.025684740161981523,0.06351651332394259,0.11153675856983214,0.07128412763964764,-0.01785160022754184,-0.017815846570101823,-0.056517213937518074,-0.15455029827792433,-0.29346474151639,-0.019160987272999752,-0.08004300008972509,-0.14203736474498785,-0.18837248544436436,-0.20497225394192864,-0.1419970445812635,-0.09030337187820103,-0.047962636465384234,-0.029168809969283838,-0.04085281587692058,-0.11863066333704808,-0.1535709289784596,-0.16429629559638725,-0.1438962997308606,-0.09391897224526269,0.05953537749292437,0.13415319557090277,0.17980467339899375,0.16831153917679265,0.08064700863928653,-0.2743316696961051,-0.4783721370601337,-0.6443475562422503,-0.7333958641486547,-0.7153821700873904,-0.04732135764764134,-0.09376700037486119,-0.14467861496423173,-0.20038902545542325,-0.26069978246222514,-0.32422447693458756,-0.5381081905894991,-0.5094909758473738,-0.4581061665291766,-0.3853217775146782,-0.29242263256173073,-0.18044498596572134,-0.050946403997433554,0.09226641423771209,-0.16709923385944592,-0.19563950812542952,-0.1820579607514906,-0.16788925707283098,-0.15322855327421214,-0.13817115778064126,-0.0070090744158740614,-0.009912149487076194,-0.01298257841704209,-0.01622321575417074,-0.9908047560927595
-0.2434849034479608,0.16264746779191763,0.018751631540545377,-0.22618418979052102,-0.35015446485595203,-0.3625865738175439,-0.3130260024357807,-0.032366938906417064,0.10349780984890744,0.11224889305786845,-0.009475102967516857,-0.11343391102180322,-0.12979357082005694,-0.12568312498059497,-0.13163216754403984,-0.12748913208595625,-0.11406280236546718,-0.10553522342086274,-0.025684740161981523,0.06351651332394259,0.11153675856983214,0.07128412763964764,0.005782078362920995,-0.017815846570101823,-0.056517213937518074,-0.15455029827792433,-0.29346474151639,-0.45792581574997737,-0.08004300008972509,-0.14203736474498785,-0.18837248544436436,-0.20497225394192864,-0.1862198592142864,-0.09030337187820103,-0.047962636465384234,-0.029168809969283838,-0.04085281587692058,-0.07512036399011346,-0.1535709289784596,-0.16429629559638725,-0.1438962997308606,-0.09391897224526269,-0.02182128260551397,0.13415319557090277,0.17980467339899375,0.16831153917679265,0.08064700863928653,-0.07527243453813581,-0.4783721370601337,-0.6443475562422503,-0.7333958641486547,-0.7153821700873904,-0.5669583717734674,-0.09376700037486119,-0.14467861496423173,-0.20038902545542325,-0.26069978246222514,-0.32422447693458756,-0.387569448285061,-0.5094909758473738,-0.4581061665291766,-0.3853217775146782,-0.29242263256173073,-0.18044498596572134,-0.050946403997433554,0.09226641423771209,0.24218680135410153,-0.18103006303540126,-0.1820579607514906,-0.16788925707283098,-0.15322855327421214,-0.13817115778064126,-0.12281253882851861,-0.002888438827520323,-0.005762271086164339,-0.008802766623792646,-0.012012616281720345,-0.9531438245600218
-3.924420636391979e-05,-0.2031503329303903,-0.22618418979052102,-0.35015446485595203,-0.3625865738175439,-0.3130260024357807,-0.19798425482250415,0.10349780984890744,0.11224889305786845,-0.009475102967516857,-0.11343391102180322,-0.12979357082005694,-0.12568312498059497,-0.13163216754403984,-0.12748913208595625,-0.11406280236546718,-0.10553522342086274,-0.08671685231803494,0.06351651332394259,0.11153675856983214,0.07128412763964764,0.005782078362920995,-0.01785160022754184,-0.056517213937518074,-0.15455029827792433,-0.29346474151639,-0.45792581574997737,-0.6283752839332624,-0.14203736474498785,-0.18837248544436436,-0.20497225394192864,-0.1862198592142864,-0.1419970445812635,-0.047962636465384234,-0.029168809969283838,-0.04085281587692058,-0.07512036399011346,-0.11863066333704808,-0.16429629559638725,-0.1438962997308606,-0.09391897224526269,-0.02182128260551397,0.05953537749292437,0.17980467339899375,0.16831153917679265,0.08064700863928653,-0.07527243453813581,-0.2743316696961051,-0.6443475562422503,-0.7333958641486547,-0.7153821700873904,-0.5669583717734674,-0.2868635412862811,-0.14467861496423173,-0.20038902545542325,-0.26069978246222514,-0.32422447693458756,-0.387569448285061,-0.44578064812670926,-0.4581061665291766,-0.3853217775146782,-0.29242263256173073,-0.18044498596572134,-0.050946403997433554,0.09226641423771209,0.24218680135410153,0.389650900223268,-0.19434688156319047,-0.16788925707283098,-0.15322855327421214,-0.13817115778064126,-0.12281253882851861,-0.10724847266635151,0.0012325781073965203,-0.0016122520320750455,-0.004622912895691833,-0.0078018798261956235,-0.9130280719713372
0.051485110101198384,0.004413670543127246,-0.35015446485595203,-0.3625865738175439,-0.3130260024357807,-0.19798425482250415,-0.032366938906417064,0.11224889305786845,-0.009475102967516857,-0.11343391102180322,-0.12979357082005694,-0.12568312498059497,-0.13163216754403984,-0.12748913208595625,-0.11406280236546718,-0.10553522342086274,-0.08671685231803494,-0.025684740161981523,0.11153675856983214,0.07128412763964764,0.005782078362920995,-0.01785160022754184,-0.017815846570101823,-0.15455029827792433,-0.29346474151639,-0.45792581574997737,-0.6283752839332624,-0.5958392028864261,-0.18837248544436436,-0.20497225394192864,-0.1862198592142864,-0.1419970445812635,-0.09030337187820103,-0.029168809969283838,-0.04085281587692058,-0.07512036399011346,-0.11863066333704808,-0.1535709289784596,-0.1438962997308606,-0.09391897224526269,-0.02182128260551397,0.05953537749292437,0.13415319557090277,0.16831153917679265,0.08064700863928653,-0.07527243453813581,-0.2743316696961051,-0.4783721370601337,-0.7333958641486547,-0.7153821700873904,-0.5669583717734674,-0.2868635412862811,0.06908750131087871,-0.20038902545542325,-0.26069978246222514,-0.32422447693458756,-0.387569448285061,-0.44578064812670926,-0.4939132147435864,-0.3853217775146782,-0.29242263256173073,-0.18044498596572134,-0.050946403997433554,0.09226641423771209,0.24218680135410153,0.389650900223268,0.52478164897487,-0.20697327503746987,-0.15322855327421214,-0.13817115778064126,-0.12281253882851861,-0.10724847266635151,-0.09157513041847287,0.0053537347172798455,0.002537808657963714,-0.00044292318476546466,-0.0035906890024686167,-0.7962715067522346
0.07734913376751518,0.018983561787937697,-0.3625865738175439,-0.3130260024357807,-0.19798425482250415,-0.032366938906417064,0.10349780984890744,-0.009475102967516857,-0.11343391102180322,-0.12979357082005694,-0.12568312498059497,-0.13163216754403984,-0.12748913208595625,-0.11406280236546718,-0.10553522342086274,-0.08671685231803494,-0.025684740161981523,0.06351651332394259,0.07128412763964764,0.005782078362920995,-0.01785160022754184,-0.017815846570101823,-0.056517213937518074,-0.29346474151639,-0.45792581574997737,-0.6283752839332624,-0.5958392028864261,-0.12707617863620901,-0.20497225394192864,-0.1862198592142864,-0.1419970445812635,-0.09030337187820103,-0.047962636465384234,-0.04085281587692058,-0.07512036399011346,-0.11863066333704808,-0.1535709289784596,-0.16429629559638725,-0.09391897224526269,-0.02182128260551397,0.05953537749292437,0.13415319557090277,0.17980467339899375,0.08064700863928653,-0.07527243453813581,-0.2743316696961051,-0.4783721370601337,-0.6443475562422503,-0.7153821700873904,-0.5669583717734674,-0.2868635412862811,0.06908750131087871,0.421631073282847,-0.26069978246222514,-0.32422447693458756,-0.387569448285061,-0.44578064812670926,-0.4939132147435864,-0.5277209419940817,-0.29242263256173073,-0.18044498596572134,-0.050946403997433554,0.09226641423771209,0.24218680135410153,0.389650900223268,0.52478164897487,0.6374869909447385,-0.21883476809518976,-0.13817115778064126,-0.12281253882851861,-0.10724847266635151,-0.09157513041847287,-0.0758889272024893,0.009474932673543712,0.006688004361573796,0.003737517576572369,0.0006214062460585534,-0.8660006299460611
-0.10079973310830148,0.038490252621398824,-0.3130260024357807,-0.19798425482250415,-0.032366938906417064,0.10349780984890744,0.11224889305786845,-0.11343391102180322,-0.12979357082005694,-0.12568312498059497,-0.13163216754403984,-0.12748913208595625,-0.11406280236546718,-0.10553522342086274,-0.08671685231803494,-0.025684740161981523,0.06351651332394259,0.11153675856983214,0.005782078362920995,-0.01785160022754184,-0.017815846570101823,-0.056517213937518074,-0.15455029827792433,-0.45792581574997737,-0.6283752839332624,-0.5958392028864261,-0.12707617863620901,0.4998480763862525,-0.1862198592142864,-0.1419970445812635,-0.09030337187820103,-0.047962636465384234,-0.029168809969283838,-0.07512036399011346,-0.11863066333704808,-0.1535709289784596,-0.16429629559638725,-0.1438962997308606,-0.02182128260551397,0.05953537749292437,0.13415319557090277,0.17980467339899375,0.16831153917679265,-0.07527243453813581,-0.2743316696961051,-0.4783721370601337,-0.6443475562422503,-0.7333958641486547,-0.5669583717734674,-0.2868635412862811,0.06908750131087871,0.421631073282847,0.687144805084525,-0.32422447693458756,-0.387569448285061,-0.44578064812670926,-0.4939132147435864,-0.5277209419940817,-0.5435469013505644,-0.18044498596572134,-0.050946403997433554,0.09226641423771209,0.24218680135410153,0.389650900223268,0.52478164897487,0.6374869909447385,0.7176335725951946,-0.22985845128825055,-0.12281253882851861,-0.10724847266635151,-0.09157513041847287,-0.0758889272024893,-0.06028672301287019,0.013596264704390348,0.010838647900611287,0.007918856158611876,0.004834828882255282,-0.7845013583211933
-0.17357309212458916,-0.046859818805656483,-0.19798425482250415,-0.032366938906417064,0.10349780984890744,0.11224889305786845,-0.009475102967516857,-0.12979357082005694,-0.12568312498059497,-0.13163216754403984,-0.12748913208595625,-0.11406280236546718,-0.10553522342086274,-0.08671685231803494,-0.025684740161981523,0.06351651332394259,0.11153675856983214,0.07128412763964764,-0.01785160022754184,-0.017815846570101823,-0.056517213937518074,-0.15455029827792433,-0.29346474151639,-0.6283752839332624,-0.5958392028864261,-0.12707617863620901,0.4998480763862525,0.7661167100567936,-0.1419970445812635,-0.09030337187820103,-0.047962636465384234,-0.029168809969283838,-0.04085281587692058,-0.11863066333704808,-0.1535709289784596,-0.16429629559638725,-0.1438962997308606,-0.09391897224526269,0.05953537749292437,0.13415319557090277,0.17980467339899375,0.16831153917679265,0.08064700863928653,-0.2743316696961051,-0.4783721370601337,-0.6443475562422503,-0.7333958641486547,-0.7153821700873904,-0.2868635412862811,0.06908750131087871,0.421631073282847,0.687144805084525,0.7811943006673097,-0.387569448285061,-0.44578064812670926,-0.4939132147435864,-0.5277209419940817,-0.5435469013505644,-0.5381081905894991,-0.050946403997433554,0.09226641423771209,0.24218680135410153,0.389650900223268,0.52478164897487,0.6374869909447385,0.7176335725951946,0.7555503746023706,-0.23997223053903716,-0.10724847266635151,-0.09157513041847287,-0.0758889272024893,-0.06028672301287019,-0.04486575474094601,0.017718041456070255,0.014990182860890489,0.012101512435752637,0.009049917207969216,-0.8976062049686993
