X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,Y
0.6991023327186925,0.2829486083126611,-0.14892546274973573,-0.44334203477555567,-0.5765105132356876,-0.5905625055121417,0.31442498501068283,0.11353098608277445,-0.12995223532987543,-0.35175618993687663,-0.4797547761649459,-0.4551255867373132,-0.12351246969491203,-0.07968401983579299,-0.028986687037159342,0.025361896544809914,0.08000298554242136,0.1316514407409224,0.5815853309826542,0.5580880776241348,0.5332382002423737,0.5072958947257398,0.4805700871583205,0.45341611096797085,0.6480821189091219,0.6342440069716557,0.6294496830824001,0.6216256754437159,0.6108887020306801,0.597355480176484,-0.3526088839826488,-0.3326965863244534,-0.31274965252681575,-0.2927731030395776,-0.27277195989698566,0.029033607681915985,0.04725688325913113,0.06528127853174959,0.08310751507479464,0.10073632462631776,0.8553238974349018,0.8587188296263824,0.8620568143424985,0.8653385733734718,0.8685648211561163,0.8717362602215208,0.8748535845172882,0.8779174763259647,0.880928611165352,0.8838876531048898,0.8867952585359429,-0.7177807900645392
0.2829486083126611,-0.14892546274973573,-0.44334203477555567,-0.5765105132356876,-0.5905625055121417,-0.4490693360994321,0.11353098608277445,-0.12995223532987543,-0.35175618993687663,-0.4797547761649459,-0.4551255867373132,-0.2836676838497332,-0.07968401983579299,-0.028986687037159342,0.025361896544809914,0.08000298554242136,0.1316514407409224,0.17734337097429886,0.5580880776241348,0.5332382002423737,0.5072958947257398,0.4805700871583205,0.45341611096797085,0.42618007550378545,0.6464893672602148,0.6294496830824001,0.6216256754437159,0.6108887020306801,0.597355480176484,0.5811427284980908,-0.3326965863244534,-0.31274965252681575,-0.2927731030395776,-0.27277195989698566,-0.25275124460515164,0.04725688325913113,0.06528127853174959,0.08310751507479464,0.10073632462631776,0.11816842876134204,0.8580093281364294,0.861365810993818,0.8646656947345615,0.8679097003476222,0.8710985362968464,0.8742329028987907,0.8773134882565128,0.8803409739842649,0.8833160298595264,0.8862393178978696,0.8891114895860293,-0.858610356447419
-0.14892546274973573,-0.44334203477555567,-0.5765105132356876,-0.5905625055121417,-0.4490693360994321,0.06954387479056812,-0.12995223532987543,-0.35175618993687663,-0.4797547761649459,-0.4551255867373132,-0.2836676838497332,-0.035967946686717434,-0.028986687037159342,0.025361896544809914,0.08000298554242136,0.1316514407409224,0.17734337097429886,0.21448669404727472,0.5332382002423737,0.5072958947257398,0.4805700871583205,0.45341611096797085,0.42618007550378545,0.3991663236657752,0.6418555553638807,0.6216256754437159,0.6108887020306801,0.597355480176484,0.5811427284980908,0.5623671636868057,-0.31274965252681575,-0.2927731030395776,-0.27277195989698566,-0.25275124460515164,-0.2327159776139177,0.06528127853174959,0.08310751507479464,0.10073632462631776,0.11816842876134204,0.13540454905489052,0.8606696024092051,0.8639877601364585,0.8672496691622267,0.8704560444475553,0.8736075922155311,0.8767050068838498,0.8797489758674115,0.8827401749882389,0.8856792719420616,0.888566923798084,0.8914037793175069,-0.9195864361720524
-0.44334203477555567,-0.5765105132356876,-0.5905625055121417,-0.4490693360994321,0.06954387479056812,0.74262336353218,-0.35175618993687663,-0.4797547761649459,-0.4551255867373132,-0.2836676838497332,-0.035967946686717434,0.20675953614233733,0.025361896544809914,0.08000298554242136,0.1316514407409224,0.17734337097429886,0.21448669404727472,0.24076800432848744,0.5072958947257398,0.4805700871583205,0.45341611096797085,0.42618007550378545,0.3991663236657752,0.3726668166232716,0.6342934922845813,0.6108887020306801,0.597355480176484,0.5811427284980908,0.5623671636868057,0.5411455037177062,-0.2927731030395776,-0.27277195989698566,-0.25275124460515164,-0.2327159776139177,-0.21267118148566488,0.08310751507479464,0.10073632462631776,0.11816842876134204,0.13540454905489052,0.15244540708198628,0.8633047187475755,0.8665846785524325,0.8698087368801632,0.8729776064148982,0.876091987436276,0.8791525736452885,0.8821600466193151,0.8851150800649594,0.8880183366894545,0.8908704708055333,0.8936721277303739,-0.9007169343502206
-0.5765105132356876,-0.5905625055121417,-0.4490693360994321,0.06954387479056812,0.74262336353218,0.8967645350171365,-0.4797547761649459,-0.4551255867373132,-0.2836676838497332,-0.035967946686717434,0.20675953614233733,0.3655367498646598,0.08000298554242136,0.1316514407409224,0.17734337097429886,0.21448669404727472,0.24076800432848744,0.25434721832436713,0.4805700871583205,0.45341611096797085,0.42618007550378545,0.3991663236657752,0.3726668166232716,0.34694128898055276,0.6239159883275693,0.597355480176484,0.5811427284980908,0.5623671636868057,0.5411455037177062,0.5175944659239831,-0.27277195989698566,-0.25275124460515164,-0.2327159776139177,-0.21267118148566488,-0.19262187719837032,0.10073632462631776,0.11816842876134204,0.13540454905489052,0.15244540708198628,0.16929173458068103,0.8659146786571934,0.8691565654926754,0.8723428986337032,0.8754743847663997,0.8785517234349731,0.8815756024488137,0.8845467012428934,0.8874656884873526,0.8903332241017055,0.8931499589202159,0.8959165348246327,-0.9056062459869206
-0.5905625055121417,-0.4490693360994321,0.06954387479056812,0.74262336353218,0.8967645350171365,0.5435700632043143,-0.4551255867373132,-0.2836676838497332,-0.035967946686717434,0.20675953614233733,0.3655367498646598,0.3840474155021678,0.1316514407409224,0.17734337097429886,0.21448669404727472,0.24076800432848744,0.25434721832436713,0.25392701490965397,0.45341611096797085,0.42618007550378545,0.3991663236657752,0.3726668166232716,0.34694128898055276,0.3221857407890043,0.6108358531777016,0.5811427284980908,0.5623671636868057,0.5411455037177062,0.5175944659239831,0.4918307682807137,-0.25275124460515164,-0.2327159776139177,-0.21267118148566488,-0.19262187719837032,-0.17257308573001084,0.11816842876134204,0.13540454905489052,0.15244540708198628,0.16929173458068103,0.1859442531259976,0.868499481385232,0.8717034217062531,0.8748521529321847,0.8779463809853081,0.8809867994736782,0.8839740940287191,0.8869089390074751,0.8897920002554187,0.8926239341788125,0.8954053881421342,0.8981370013167227,-0.8770687924566262
-0.4490693360994321,0.06954387479056812,0.74262336353218,0.8967645350171365,0.5435700632043143,0.12569199114331786,-0.2836676838497332,-0.035967946686717434,0.20675953614233733,0.3655367498646598,0.3840474155021678,0.2863336495331792,0.17734337097429886,0.21448669404727472,0.24076800432848744,0.25434721832436713,0.25392701490965397,0.2390168692860002,0.42618007550378545,0.3991663236657752,0.3726668166232716,0.34694128898055276,0.3221857407890043,0.29854262106472973,0.5951658977606276,0.5623671636868057,0.5411455037177062,0.5175944659239831,0.4918307682807137,0.46397165575134713,-0.2327159776139177,-0.21267118148566488,-0.19262187719837032,-0.17257308573001084,-0.15252982911483293,0.13540454905489052,0.15244540708198628,0.16929173458068103,0.1859442531259976,0.2024036944559875,0.8710591276845194,0.8742252456950361,0.8773365012662668,0.8803935943300014,0.8833972162903363,0.8863480476507095,0.8892467599130613,0.8920940153691561,0.8948904669207784,0.897636759191246,0.9003335272066453,-0.844381155241178
0.06954387479056812,0.74262336353218,0.8967645350171365,0.5435700632043143,0.12569199114331786,-0.17650868745487747,-0.035967946686717434,0.20675953614233733,0.3655367498646598,0.3840474155021678,0.2863336495331792,0.11777148292014905,0.21448669404727472,0.24076800432848744,0.25434721832436713,0.25392701490965397,0.2390168692860002,0.20942951736838844,0.3991663236657752,0.3726668166232716,0.34694128898055276,0.3221857407890043,0.29854262106472973,0.2761146474751981,0.5770189311408083,0.5411455037177062,0.5175944659239831,0.4918307682807137,0.46397165575134713,0.43413552997782867,-0.21267118148566488,-0.19262187719837032,-0.17257308573001084,-0.15252982911483293,-0.13249712833081362,0.15244540708198628,0.16929173458068103,0.1859442531259976,0.2024036944559875,0.21867076998264556,0.8735936160494022,0.8767220389571513,0.8797959428906224,0.8828160255421023,0.885782973147001,0.8886974633147859,0.8915601639596498,0.8943717338285675,0.8971328230511051,0.8998440720675527,0.9025061110615165,-0.5045799253243616
0.74262336353218,0.8967645350171365,0.5435700632043143,0.12569199114331786,-0.17650868745487747,-0.31766303616943303,0.20675953614233733,0.3655367498646598,0.3840474155021678,0.2863336495331792,0.11777148292014905,-0.0759943135904636,0.24076800432848744,0.25434721832436713,0.25392701490965397,0.2390168692860002,0.20942951736838844,0.16548497755852365,0.3726668166232716,0.34694128898055276,0.3221857407890043,0.29854262106472973,0.2761146474751981,0.25497168351996824,0.556507763623497,0.5175944659239831,0.4918307682807137,0.46397165575134713,0.43413552997782867,0.40243761269906697,-0.19262187719837032,-0.17257308573001084,-0.15252982911483293,-0.13249712833081362,-0.11248000488406429,0.16929173458068103,0.1859442531259976,0.2024036944559875,0.21867076998264556,0.23474620128099488,0.8761029479855311,0.8791938007435374,0.8822304785505795,0.8852136738799865,0.8881440700436734,0.8910223410209459,0.8938491511472428,0.8966251563607253,0.8993510025697942,0.9020273253311335,0.9046547543142203,-0.6558442392584847
0.8967645350171365,0.5435700632043143,0.12569199114331786,-0.17650868745487747,-0.31766303616943303,-0.3227166387575533,0.3655367498646598,0.3840474155021678,0.2863336495331792,0.11777148292014905,-0.0759943135904636,-0.2449361285612378,0.25434721832436713,0.25392701490965397,0.2390168692860002,0.20942951736838844,0.16548497755852365,0.10788394488872766,0.34694128898055276,0.3221857407890043,0.29854262106472973,0.2761146474751981,0.25497168351996824,0.2352354837523809,0.53374520489355,0.4918307682807137,0.46397165575134713,0.43413552997782867,0.40243761269906697,0.3689925408958632,-0.17257308573001084,-0.15252982911483293,-0.13249712833081362,-0.11248000488406429,-0.09248348080883173,0.1859442531259976,0.2024036944559875,0.21867076998264556,0.23474620128099488,0.25063073025211513,0.8785871227400828,0.8816405318032563,0.8846401075008086,0.8875865393436551,0.8904805069803512,0.8933226807691925,0.8961137222065108,0.898854282965631,0.9015450040298361,0.9041865204219091,0.9067794562483145,0.44257104274550874
0.5435700632043143,0.12569199114331786,-0.17650868745487747,-0.31766303616943303,-0.3227166387575533,-0.2715550616482014,0.3840474155021678,0.2863336495331792,0.11777148292014905,-0.0759943135904636,-0.2449361285612378,-0.32683778427056953,0.25392701490965397,0.2390168692860002,0.20942951736838844,0.16548497755852365,0.10788394488872766,0.037524139461825534,0.3221857407890043,0.29854262106472973,0.2761146474751981,0.25497168351996824,0.2352354837523809,0.21717172216006553,0.5088440652562214,0.46397165575134713,0.43413552997782867,0.40243761269906697,0.3689925408958632,0.333915043980596,-0.15252982911483293,-0.13249712833081362,-0.11248000488406429,-0.09248348080883173,-0.07251257655495813,0.2024036944559875,0.21867076998264556,0.23474620128099488,0.25063073025211513,0.2663250683080012,0.881046141065881,0.8840622313872446,0.8870248297413099,0.8899346219331057,0.8927922839570372,0.8955984832938193,0.8983538771374548,0.9010591121891338,0.90371482887824,0.906321656619919,0.9088802168637979,-0.8390847303477439
0.12569199114331786,-0.17650868745487747,-0.31766303616943303,-0.3227166387575533,-0.2715550616482014,-0.26505386466505576,0.2863336495331792,0.11777148292014905,-0.0759943135904636,-0.2449361285612378,-0.32683778427056953,-0.27123671719945475,0.2390168692860002,0.20942951736838844,0.16548497755852365,0.10788394488872766,0.037524139461825534,-0.04405501891839225,0.29854262106472973,0.2761146474751981,0.25497168351996824,0.2352354837523809,0.21717172216006553,0.20110375247897694,0.4819176643617813,0.43413552997782867,0.40243761269906697,0.3689925408958632,0.333915043980596,0.2973206896687062,-0.13249712833081362,-0.11248000488406429,-0.09248348080883173,-0.07251257655495813,-0.052572313628554745,0.21867076998264556,0.23474620128099488,0.25063073025211513,0.2663250683080012,0.2818299471867043,0.8834800022101008,0.8864588994955032,0.8893846452720817,0.8922579216483411,0.8950794017116759,0.8978497485948276,0.9005696144787301,0.9032396454853844,0.9058604763915015,0.9084327339251623,0.9109570368771147,-0.8886102556572438
-0.17650868745487747,-0.31766303616943303,-0.3227166387575533,-0.2715550616482014,-0.26505386466505576,-0.322337194536259,0.11777148292014905,-0.0759943135904636,-0.2449361285612378,-0.32683778427056953,-0.27123671719945475,-0.07357463539786879,0.20942951736838844,0.16548497755852365,0.10788394488872766,0.037524139461825534,-0.04405501891839225,-0.1332007114713838,0.2761146474751981,0.25497168351996824,0.2352354837523809,0.21717172216006553,0.20110375247897694,0.18732110081142617,0.45308043981387613,0.40243761269906697,0.3689925408958632,0.333915043980596,0.2973206896687062,0.25932924296791415,-0.11248000488406429,-0.09248348080883173,-0.07251257655495813,-0.052572313628554745,-0.03266771459200335,0.23474620128099488,0.25063073025211513,0.2663250683080012,0.2818299471867043,0.29714608846324797,0.8858887061727427,0.8888305361280298,0.8917195540931266,0.8945564392309842,0.8973418602442687,0.9000764752036245,0.9027609356916813,0.9053958821273076,0.9079819465696193,0.910519753057601,0.9130099155718219,-0.9307365963394985
-0.31766303616943303,-0.3227166387575533,-0.2715550616482014,-0.26505386466505576,-0.322337194536259,-0.3984498374597215,-0.0759943135904636,-0.2449361285612378,-0.32683778427056953,-0.27123671719945475,-0.07357463539786879,0.21752628263430518,0.16548497755852365,0.10788394488872766,0.037524139461825534,-0.04405501891839225,-0.1332007114713838,-0.2254308909916477,0.25497168351996824,0.2352354837523809,0.21717172216006553,0.20110375247897694,0.18732110081142617,0.176036529334892,0.42244375577496274,0.3689925408958632,0.333915043980596,0.2973206896687062,0.25932924296791415,0.22006504296527685,-0.09248348080883173,-0.07251257655495813,-0.052572313628554745,-0.03266771459200335,-0.012803799367010815,0.25063073025211513,0.2663250683080012,0.2818299471867043,0.29714608846324797,0.31227420354962665,0.8882722529538047,0.8911771412848271,0.8940295569497734,0.8968301746810363,0.899579658078921,0.902278664588803,0.904927840045636,0.9075278221149021,0.9100792401360998,0.9125827132972741,0.9150388529479196,-0.8669107238177263
-0.3227166387575533,-0.2715550616482014,-0.26505386466505576,-0.322337194536259,-0.3984498374597215,-0.2684900283377738,-0.2449361285612378,-0.32683778427056953,-0.27123671719945475,-0.07357463539786879,0.21752628263430518,0.5199572393795235,0.10788394488872766,0.037524139461825534,-0.04405501891839225,-0.1332007114713838,-0.2254308909916477,-0.31586699339986535,0.2352354837523809,0.21717172216006553,0.20110375247897694,0.18732110081142617,0.176036529334892,0.1673979523401592,0.39011841122685076,0.333915043980596,0.2973206896687062,0.25932924296791415,0.22006504296527685,0.1796551651076923,-0.07251257655495813,-0.052572313628554745,-0.03266771459200335,-0.012803799367010815,0.007014410012175842,0.2663250683080012,0.2818299471867043,0.29714608846324797,0.31227420354962665,0.32721504450994865,0.8906306425532895,0.8934987157149574,0.896314653842023,0.8990791265152462,0.9017927966915276,0.9044563160160668,0.9070703275405929,0.909635466175245,0.9121523563674379,0.9146216146441817,0.9170438490054074,-0.9195864361720524
-0.2715550616482014,-0.26505386466505576,-0.322337194536259,-0.3984498374597215,-0.2684900283377738,0.3273773304227423,-0.32683778427056953,-0.27123671719945475,-0.07357463539786879,0.21752628263430518,0.5199572393795235,0.7425852861874276,0.037524139461825534,-0.04405501891839225,-0.1332007114713838,-0.2254308909916477,-0.31586699339986535,-0.3996523720888848,0.21717172216006553,0.20110375247897694,0.18732110081142617,0.176036529334892,0.1673979523401592,0.1615381855803324,0.3562152944883561,0.2973206896687062,0.25932924296791415,0.22006504296527685,0.1796551651076923,0.13822945008676446,-0.052572313628554745,-0.03266771459200335,-0.012803799367010815,0.007014410012175842,0.026781891511310496,0.2818299471867043,0.29714608846324797,0.31227420354962665,0.32721504450994865,0.3419693125931802,0.892963875724021,0.895795259418422,0.8985748432792133,0.9013032962168652,0.9039812753441407,0.9066094294854141,0.9091883989072267,0.9117188135812604,0.9142012952636334,0.9166364570983232,0.919024904460727,-0.9410290518786795
