,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,Y
129,1.7410182587969691,1.926502051817944,2.115921337645445,-0.4489583911350133,-0.7685200352661096,-0.9870155524600812,-1.0117584129900594,-0.2594527451615683,-0.6162158390528115,-0.8848186120002487,-0.08125052732579895,-0.16908130757580886,-0.04378209557081942,0.2070781722817284,0.30022217989733585,-0.007820215543248465,-0.3444541528079412,-0.28533874846098345,0.132287648604072,-0.060230338570519286,-0.03706076521322173,-0.016111817762110372,-0.03359190807085213,-0.1109126513452492,-0.1803970291359913,0.12271449631073073,0.15223000253415842,-0.14686320579893408,-0.06011105400130805,0.1151815432521724,0.0104782107734713,-0.08406944057491,-0.20093774314559132,0.12592387620735682,0.023919400342475916,-0.12165430478219462,0.11258479763946096,0.3604087878734152,-0.3116855007546127,0.2655758195563554,-0.2450732468866112,-0.054249456988800286,0.1255237041992424,-0.1382299877550424,0.07632787727294356,-0.023571653533997608,-0.050520506375503454,0.09262766387767077,-0.08428157883788699,0.02649723287796572,7.072272
130,1.926502051817944,2.115921337645445,2.307229484372947,-0.7685200352661096,-0.9870155524600812,-1.0117584129900594,-0.7883170113021541,-0.6162158390528115,-0.8848186120002487,-0.9427785348650112,-0.16908130757580886,-0.04378209557081942,0.2070781722817284,0.29195462565964386,-0.007820215543248465,-0.3444541528079412,-0.28533874846098345,0.132287648604072,0.44814599395586185,-0.03706076521322173,-0.016111817762110372,-0.03359190807085213,0.026781894162571016,-0.1803970291359913,0.12271449631073073,0.15223000253415842,-0.14686320579893408,-0.10877505759350517,0.1151815432521724,0.0104782107734713,-0.08406944057491,-0.0031571201431460773,0.12592387620735682,0.023919400342475916,-0.12165430478219462,0.11258479763946096,-0.02439253676429669,-0.3116855007546127,0.2655758195563554,-0.2450732468866112,0.25151239080720994,0.1255237041992424,-0.1382299877550424,0.07632787727294356,0.038516608885190165,-0.050520506375503454,0.09262766387767077,-0.08428157883788699,0.02649723287796572,0.059084062824688616,5.9996160000000005
131,2.115921337645445,2.307229484372947,2.4904592267297674,-0.9870155524600812,-1.0117584129900594,-0.7883170113021541,-0.32375570293546785,-0.8848186120002487,-0.9427785348650112,-0.7288965180544483,-0.04378209557081942,0.2070781722817284,0.29195462565964386,0.044751001108932736,-0.3444541528079412,-0.28533874846098345,0.132287648604072,0.44814599395586185,0.25692059194031563,-0.016111817762110372,-0.03359190807085213,0.026781894162571016,0.09947945777816093,0.12271449631073073,0.15223000253415842,-0.14686320579893408,-0.10877505759350517,0.15741691122688992,0.0104782107734713,-0.08406944057491,-0.0031571201431460773,0.06295159979503866,0.023919400342475916,-0.12165430478219462,0.11258479763946096,-0.02439253676429669,-0.07886798767848552,0.2655758195563554,-0.2450732468866112,0.25151239080720994,-0.2675069345673909,-0.1382299877550424,0.07632787727294356,0.038516608885190165,-0.15991467839164847,0.09262766387767077,-0.08428157883788699,0.02649723287796572,0.059084062824688616,-0.1376321669516645,2.800224
132,2.307229484372947,2.4904592267297674,2.669047612239444,-1.0117584129900594,-0.7883170113021541,-0.32375570293546785,0.3061471593887914,-0.9427785348650112,-0.7288965180544483,-0.23601213877226224,0.2070781722817284,0.29195462565964386,0.044751001108932736,-0.3245133861784715,-0.28533874846098345,0.132287648604072,0.44814599395586185,0.25692059194031563,-0.2544474126898256,-0.03359190807085213,0.026781894162571016,0.09947945777816093,0.03895123278265053,0.15223000253415842,-0.14686320579893408,-0.10877505759350517,0.15741691122688992,0.08210339256754229,-0.08406944057491,-0.0031571201431460773,0.06295159979503866,0.03622708359534232,-0.12165430478219462,0.11258479763946096,-0.02439253676429669,-0.07886798767848552,0.13657769299539774,-0.2450732468866112,0.25151239080720994,-0.2675069345673909,0.2655650593272467,0.07632787727294356,0.038516608885190165,-0.15991467839164847,0.2308486141887045,-0.08428157883788699,0.02649723287796572,0.059084062824688616,-0.1376321669516645,0.1743338905554381,1.147392
133,2.4904592267297674,2.669047612239444,2.830120483471388,-0.7883170113021541,-0.32375570293546785,0.3061471593887914,0.9670760921921552,-0.7288965180544483,-0.23601213877226224,0.40985371996482417,0.29195462565964386,0.044751001108932736,-0.3245133861784715,-0.415273121168489,0.132287648604072,0.44814599395586185,0.25692059194031563,-0.2544474126898256,-0.5404344282530446,0.026781894162571016,0.09947945777816093,0.03895123278265053,-0.14595353950013093,-0.14686320579893408,-0.10877505759350517,0.15741691122688992,0.08210339256754229,-0.18970666922482116,-0.0031571201431460773,0.06295159979503866,0.03622708359534232,-0.10991057449098746,0.11258479763946096,-0.02439253676429669,-0.07886798767848552,0.13657769299539774,-0.10952586664773638,0.25151239080720994,-0.2675069345673909,0.2655650593272467,-0.21934625085050505,0.038516608885190165,-0.15991467839164847,0.2308486141887045,-0.20164815611802425,0.02649723287796572,0.059084062824688616,-0.1376321669516645,0.1743338905554381,-0.14937968937462942,0.34481376
134,2.669047612239444,2.830120483471388,2.9660779676061697,-0.32375570293546785,0.3061471593887914,0.9670760921921552,1.5014474444975934,-0.23601213877226224,0.40985371996482417,1.0209988613128922,0.044751001108932736,-0.3245133861784715,-0.415273121168489,-0.0013269236089261947,0.44814599395586185,0.25692059194031563,-0.2544474126898256,-0.5404344282530446,-0.2409510754220702,0.09947945777816093,0.03895123278265053,-0.14595353950013093,-0.00921484700430542,-0.10877505759350517,0.15741691122688992,0.08210339256754229,-0.18970666922482116,-0.04637710605350152,0.06295159979503866,0.03622708359534232,-0.10991057449098746,0.03891617801469291,-0.02439253676429669,-0.07886798767848552,0.13657769299539774,-0.10952586664773638,-0.004859636573483631,-0.2675069345673909,0.2655650593272467,-0.21934625085050505,0.14139536706471098,-0.15991467839164847,0.2308486141887045,-0.20164815611802425,0.08665478662371429,0.059084062824688616,-0.1376321669516645,0.1743338905554381,-0.14937968937462942,0.06793978354251153,0.61998048
135,2.830120483471388,2.9660779676061697,3.0459587610303567,0.3061471593887914,0.9670760921921552,1.5014474444975934,1.7626720231554536,0.40985371996482417,1.0209988613128922,1.354611558039056,-0.3245133861784715,-0.415273121168489,-0.0013269236089261947,0.5851954019901839,0.25692059194031563,-0.2544474126898256,-0.5404344282530446,-0.2409510754220702,0.3369858189784914,0.03895123278265053,-0.14595353950013093,-0.00921484700430542,0.200751530817962,0.15741691122688992,0.08210339256754229,-0.18970666922482116,-0.04637710605350152,0.1959922488893372,0.03622708359534232,-0.10991057449098746,0.03891617801469291,0.08027061127792517,-0.07886798767848552,0.13657769299539774,-0.10952586664773638,-0.004859636573483631,0.13227701157192065,0.2655650593272467,-0.21934625085050505,0.14139536706471098,-0.06402540418456375,0.2308486141887045,-0.20164815611802425,0.08665478662371429,0.05690835762770265,-0.1376321669516645,0.1743338905554381,-0.14937968937462942,0.06793978354251153,0.04053648080617204,1.302912
136,2.9660779676061697,3.0459587610303567,3.032223394084685,0.9670760921921552,1.5014474444975934,1.7626720231554536,1.6766590575693092,1.0209988613128922,1.354611558039056,1.2319134885247898,-0.415273121168489,-0.0013269236089261947,0.5851954019901839,0.8239239661545232,-0.2544474126898256,-0.5404344282530446,-0.2409510754220702,0.3369858189784914,0.5577858727236359,-0.14595353950013093,-0.00921484700430542,0.200751530817962,0.19304394217921694,0.08210339256754229,-0.18970666922482116,-0.04637710605350152,0.1959922488893372,0.00016017219607672326,-0.10991057449098746,0.03891617801469291,0.08027061127792517,-0.025981055994652832,0.13657769299539774,-0.10952586664773638,-0.004859636573483631,0.13227701157192065,-0.17355458717334768,-0.21934625085050505,0.14139536706471098,-0.06402540418456375,0.035773770109836116,-0.20164815611802425,0.08665478662371429,0.05690835762770265,-0.14120362043132892,0.1743338905554381,-0.14937968937462942,0.06793978354251153,0.04053648080617204,-0.13847239994274674,1.7889984
137,3.0459587610303567,3.032223394084685,2.9459555743133983,1.5014474444975934,1.7626720231554536,1.6766590575693092,1.2740293552684785,1.354611558039056,1.2319134885247898,0.7311868654052237,-0.0013269236089261947,0.5851954019901839,0.8239239661545232,0.4953787525875967,-0.5404344282530446,-0.2409510754220702,0.3369858189784914,0.5577858727236359,0.2603642552168432,-0.00921484700430542,0.200751530817962,0.19304394217921694,0.01638832069541724,-0.18970666922482116,-0.04637710605350152,0.1959922488893372,0.00016017219607672326,-0.12564022881131826,0.03891617801469291,0.08027061127792517,-0.025981055994652832,-0.024988536001800482,-0.10952586664773638,-0.004859636573483631,0.13227701157192065,-0.17355458717334768,0.1064862669992186,0.14139536706471098,-0.06402540418456375,0.035773770109836116,-0.045521205910306436,0.08665478662371429,0.05690835762770265,-0.14120362043132892,0.16525640202124794,-0.14937968937462942,0.06793978354251153,0.04053648080617204,-0.13847239994274674,0.20072017821599836,1.25818272
138,3.032223394084685,2.9459555743133983,2.790315963481236,1.7626720231554536,1.6766590575693092,1.2740293552684785,0.6761150158719816,1.2319134885247898,0.7311868654052237,0.017318811886979816,0.5851954019901839,0.8239239661545232,0.4953787525875967,-0.12897470450883713,-0.2409510754220702,0.3369858189784914,0.5577858727236359,0.2603642552168432,-0.2685621951136455,0.200751530817962,0.19304394217921694,0.01638832069541724,-0.08295352267889487,-0.04637710605350152,0.1959922488893372,0.00016017219607672326,-0.12564022881131826,0.01705808487898518,0.08027061127792517,-0.025981055994652832,-0.024988536001800482,0.016845583826097237,-0.004859636573483631,0.13227701157192065,-0.17355458717334768,0.1064862669992186,0.032624112683776615,-0.06402540418456375,0.035773770109836116,-0.045521205910306436,0.08069274984560128,0.05690835762770265,-0.14120362043132892,0.16525640202124794,-0.13240678509532866,0.06793978354251153,0.04053648080617204,-0.13847239994274674,0.20072017821599836,-0.21784911507795315,0.56096928
139,2.9459555743133983,2.790315963481236,2.605548235016514,1.6766590575693092,1.2740293552684785,0.6761150158719816,0.04885987285747412,0.7311868654052237,0.017318811886979816,-0.6114769005580565,0.8239239661545232,0.4953787525875967,-0.12897470450883713,-0.5485246002558664,0.3369858189784914,0.5577858727236359,0.2603642552168432,-0.2685621951136455,-0.4751505756192704,0.19304394217921694,0.01638832069541724,-0.08295352267889487,-0.04209215382040446,0.1959922488893372,0.00016017219607672326,-0.12564022881131826,0.01705808487898518,0.1077742405362166,-0.025981055994652832,-0.024988536001800482,0.016845583826097237,0.026626918204081258,0.13227701157192065,-0.17355458717334768,0.1064862669992186,0.032624112683776615,-0.14455643858263093,0.035773770109836116,-0.045521205910306436,0.08069274984560128,-0.10213190096466496,-0.14120362043132892,0.16525640202124794,-0.13240678509532866,0.08727849926631874,0.04053648080617204,-0.13847239994274674,0.20072017821599836,-0.21784911507795315,0.19523680392028667,2.20248288
140,2.790315963481236,2.605548235016514,2.404004408288397,1.2740293552684785,0.6761150158719816,0.04885987285747412,-0.4528148649823614,0.017318811886979816,-0.6114769005580565,-0.9590183084341,0.4953787525875967,-0.12897470450883713,-0.5485246002558664,-0.4617085995576211,0.5577858727236359,0.2603642552168432,-0.2685621951136455,-0.4751505756192704,-0.2309282631741397,0.01638832069541724,-0.08295352267889487,-0.04209215382040446,0.05093974358937553,0.00016017219607672326,-0.12564022881131826,0.01705808487898518,0.1077742405362166,-0.06964817578647378,-0.024988536001800482,0.016845583826097237,0.026626918204081258,0.02887050498867381,-0.17355458717334768,0.1064862669992186,0.032624112683776615,-0.14455643858263093,0.13259999394226513,-0.045521205910306436,0.08069274984560128,-0.10213190096466496,0.09689303280392643,0.16525640202124794,-0.13240678509532866,0.08727849926631874,-0.04881449680093528,-0.13847239994274674,0.20072017821599836,-0.21784911507795315,0.19523680392028667,-0.14556121487700827,0.3290112
141,2.605548235016514,2.404004408288397,2.195830338003176,0.6761150158719816,0.04885987285747412,-0.4528148649823614,-0.7331363628186623,-0.6114769005580565,-0.9590183084341,-0.94663011136411,-0.12897470450883713,-0.5485246002558664,-0.4617085995576211,-0.00758817621158429,0.2603642552168432,-0.2685621951136455,-0.4751505756192704,-0.2309282631741397,0.1661830335160907,-0.08295352267889487,-0.04209215382040446,0.05093974358937553,0.0812591573690058,-0.12564022881131826,0.01705808487898518,0.1077742405362166,-0.06964817578647378,-0.08585721375591597,0.016845583826097237,0.026626918204081258,0.02887050498867381,-0.0914198606002341,0.1064862669992186,0.032624112683776615,-0.14455643858263093,0.13259999394226513,0.0024110746506454013,0.08069274984560128,-0.10213190096466496,0.09689303280392643,-0.06864655226076002,-0.13240678509532866,0.08727849926631874,-0.04881449680093528,0.026154301095106098,0.20072017821599836,-0.21784911507795315,0.19523680392028667,-0.14556121487700827,0.08142085237724174,0.43055712
142,2.404004408288397,2.195830338003176,1.981357578685148,0.04885987285747412,-0.4528148649823614,-0.7331363628186623,-0.7755191255496853,-0.9590183084341,-0.94663011136411,-0.6439436273050763,-0.5485246002558664,-0.4617085995576211,-0.00758817621158429,0.40236006494796256,-0.2685621951136455,-0.4751505756192704,-0.2309282631741397,0.1661830335160907,0.3317621170797401,-0.04209215382040446,0.05093974358937553,0.0812591573690058,0.02902713350858876,0.01705808487898518,0.1077742405362166,-0.06964817578647378,-0.08585721375591597,0.10387024421502836,0.026626918204081258,0.02887050498867381,-0.0914198606002341,0.011430452859201698,0.032624112683776615,-0.14455643858263093,0.13259999394226513,0.0024110746506454013,-0.15702512320615092,-0.10213190096466496,0.09689303280392643,-0.06864655226076002,0.041088904129264366,0.08727849926631874,-0.04881449680093528,0.026154301095106098,-0.008690856432840576,-0.21784911507795315,0.19523680392028667,-0.14556121487700827,0.08142085237724174,-0.012805762931181441,0.97161984
143,2.195830338003176,1.981357578685148,1.7632931415283897,-0.4528148649823614,-0.7331363628186623,-0.7755191255496853,-0.6334316956171651,-0.94663011136411,-0.6439436273050763,-0.2068095528842684,-0.4617085995576211,-0.00758817621158429,0.40236006494796256,0.4534507282933192,-0.4751505756192704,-0.2309282631741397,0.1661830335160907,0.3317621170797401,0.1867246505120752,0.05093974358937553,0.0812591573690058,0.02902713350858876,-0.06490681823549946,0.1077742405362166,-0.06964817578647378,-0.08585721375591597,0.10387024421502836,0.06893403011043696,0.02887050498867381,-0.0914198606002341,0.011430452859201698,0.14052877743669268,-0.14455643858263093,0.13259999394226513,0.0024110746506454013,-0.15702512320615092,0.19047810543060706,0.09689303280392643,-0.06864655226076002,0.041088904129264366,-0.036728903098316,-0.04881449680093528,0.026154301095106098,-0.008690856432840576,-0.0191781394286642,0.19523680392028667,-0.14556121487700827,0.08142085237724174,-0.012805762931181441,-0.05335592404760728,0.83745792
144,1.981357578685148,1.7632931415283897,1.5359663686802711,-0.7331363628186623,-0.7755191255496853,-0.6334316956171651,-0.3995446661541535,-0.6439436273050763,-0.2068095528842684,0.1700573643288099,-0.00758817621158429,0.40236006494796256,0.4534507282933192,0.16963875864786712,-0.2309282631741397,0.1661830335160907,0.3317621170797401,0.1867246505120752,-0.0769031526981835,0.0812591573690058,0.02902713350858876,-0.06490681823549946,-0.07433004275466155,-0.06964817578647378,-0.08585721375591597,0.10387024421502836,0.06893403011043696,-0.15236329307301386,-0.0914198606002341,0.011430452859201698,0.14052877743669268,-0.10523878689288528,0.13259999394226513,0.0024110746506454013,-0.15702512320615092,0.19047810543060706,-0.05462210755860058,-0.06864655226076002,0.041088904129264366,-0.036728903098316,0.06586775541171518,0.026154301095106098,-0.008690856432840576,-0.0191781394286642,0.06972497793500357,-0.14556121487700827,0.08142085237724174,-0.012805762931181441,-0.05335592404760728,0.1099295441278307,0.04486752
