,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,Y
154,-2.7246777112901497,-1.3825186373521599,0.140042505274762,1.5630799276738798,-0.14369127673795198,-1.26577247228956,-0.00513327330985618,2.30682815509204,-3.2843255599049197,0.120311290436964,0.38506557011679404,1.10459860402676,1.69676737435729,1.6526775234424498,0.528459935772909,-2.11455291538348,-3.96351135314799,-2.00948565357324,1.77272656441253,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,2.77430717089468,1.2888233963775502,0.12487825458577499,-0.410701329487718,-0.193561045153741,0.9673666054392779,3.14348038298994,5.77186840213159,7.943853525625429,8.94001422106489,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,11.240639999999999
155,-1.3825186373521599,0.140042505274762,1.5630799276738798,-0.14369127673795198,-1.26577247228956,-0.00513327330985618,2.30682815509204,-3.2843255599049197,3.50160198602839,0.38506557011679404,1.10459860402676,1.69676737435729,1.6526775234424498,0.528459935772909,-2.11455291538348,-3.96351135314799,-2.00948565357324,1.77272656441253,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,1.2888233963775502,0.12487825458577499,-0.410701329487718,-0.193561045153741,0.9673666054392779,3.14348038298994,5.77186840213159,7.943853525625429,8.94001422106489,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,3.7319616
156,0.140042505274762,1.5630799276738798,-0.14369127673795198,-1.26577247228956,-0.00513327330985618,2.30682815509204,-3.2843255599049197,3.50160198602839,-4.21922455217803,1.10459860402676,1.69676737435729,1.6526775234424498,0.528459935772909,-2.11455291538348,-3.96351135314799,-2.00948565357324,1.77272656441253,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,0.12487825458577499,-0.410701329487718,-0.193561045153741,0.9673666054392779,3.14348038298994,5.77186840213159,7.943853525625429,8.94001422106489,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,13.064976
157,1.5630799276738798,-0.14369127673795198,-1.26577247228956,-0.00513327330985618,2.30682815509204,-3.2843255599049197,3.50160198602839,-4.21922455217803,3.4984812454156695,1.69676737435729,1.6526775234424498,0.528459935772909,-2.11455291538348,-3.96351135314799,-2.00948565357324,1.77272656441253,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,-0.410701329487718,-0.193561045153741,0.9673666054392779,3.14348038298994,5.77186840213159,7.943853525625429,8.94001422106489,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,10.257408
158,-0.14369127673795198,-1.26577247228956,-0.00513327330985618,2.30682815509204,-3.2843255599049197,3.50160198602839,-4.21922455217803,3.4984812454156695,-0.16246341336193898,1.6526775234424498,0.528459935772909,-2.11455291538348,-3.96351135314799,-2.00948565357324,1.77272656441253,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,-0.193561045153741,0.9673666054392779,3.14348038298994,5.77186840213159,7.943853525625429,8.94001422106489,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,5.358528
159,-1.26577247228956,-0.00513327330985618,2.30682815509204,-3.2843255599049197,3.50160198602839,-4.21922455217803,3.4984812454156695,-0.16246341336193898,-1.98958473325993,0.528459935772909,-2.11455291538348,-3.96351135314799,-2.00948565357324,1.77272656441253,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,0.9673666054392779,3.14348038298994,5.77186840213159,7.943853525625429,8.94001422106489,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,2.9649023999999997
160,-0.00513327330985618,2.30682815509204,-3.2843255599049197,3.50160198602839,-4.21922455217803,3.4984812454156695,-0.16246341336193898,-1.98958473325993,0.386820298573986,-2.11455291538348,-3.96351135314799,-2.00948565357324,1.77272656441253,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,3.14348038298994,5.77186840213159,7.943853525625429,8.94001422106489,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.2690368
161,2.30682815509204,-3.2843255599049197,3.50160198602839,-4.21922455217803,3.4984812454156695,-0.16246341336193898,-1.98958473325993,0.386820298573986,1.46554115895112,-3.96351135314799,-2.00948565357324,1.77272656441253,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,5.77186840213159,7.943853525625429,8.94001422106489,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,2.062368
162,-3.2843255599049197,3.50160198602839,-4.21922455217803,3.4984812454156695,-0.16246341336193898,-1.98958473325993,0.386820298573986,1.46554115895112,-0.139196577136353,-2.00948565357324,1.77272656441253,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,7.943853525625429,8.94001422106489,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,3.4763904
163,3.50160198602839,-4.21922455217803,3.4984812454156695,-0.16246341336193898,-1.98958473325993,0.386820298573986,1.46554115895112,-0.139196577136353,-1.46294970405546,1.77272656441253,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,2.99792500760935,8.94001422106489,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,1.9414150964707,5.880383999999999
164,-4.21922455217803,3.4984812454156695,-0.16246341336193898,-1.98958473325993,0.386820298573986,1.46554115895112,-0.139196577136353,-1.46294970405546,-0.575331384226632,3.27984541709402,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,2.99792500760935,3.71120579948911,8.34853067543778,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,1.9414150964707,2.74450958474124,5.8393440000000005
165,3.4984812454156695,-0.16246341336193898,-1.98958473325993,0.386820298573986,1.46554115895112,-0.139196577136353,-1.46294970405546,-0.575331384226632,2.28935364512394,2.39318884079352,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,2.99792500760935,3.71120579948911,-0.943449918352089,6.531552870465701,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,1.9414150964707,2.74450958474124,4.493440273247019,0.9557568000000001
166,-0.16246341336193898,-1.98958473325993,0.386820298573986,1.46554115895112,-0.139196577136353,-1.46294970405546,-0.575331384226632,2.28935364512394,0.6552756514397879,0.454843047792651,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,2.99792500760935,3.71120579948911,-0.943449918352089,-6.4836028712669505,4.5495635895744,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,1.9414150964707,2.74450958474124,4.493440273247019,6.784084019868231,3.1313088
167,-1.98958473325993,0.386820298573986,1.46554115895112,-0.139196577136353,-1.46294970405546,-0.575331384226632,2.28935364512394,0.6552756514397879,-1.09271991818893,-1.82770604495244,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,2.99792500760935,3.71120579948911,-0.943449918352089,-6.4836028712669505,-4.75963685378356,3.09399633970354,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,1.9414150964707,2.74450958474124,4.493440273247019,6.784084019868231,8.98366557200649,6.1877952
168,0.386820298573986,1.46554115895112,-0.139196577136353,-1.46294970405546,-0.575331384226632,2.28935364512394,0.6552756514397879,-1.09271991818893,-5.8794383403154,-2.5523213000550498,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,2.99792500760935,3.71120579948911,-0.943449918352089,-6.4836028712669505,-4.75963685378356,1.5889967329466999,2.47108777242681,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,1.9414150964707,2.74450958474124,4.493440273247019,6.784084019868231,8.98366557200649,10.478236807343,25.251264000000003
169,1.46554115895112,-0.139196577136353,-1.46294970405546,-0.575331384226632,2.28935364512394,0.6552756514397879,-1.09271991818893,-5.8794383403154,9.3087430173891,-1.21994103377814,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,2.99792500760935,3.71120579948911,-0.943449918352089,-6.4836028712669505,-4.75963685378356,1.5889967329466999,5.2278373008824595,2.74862431054381,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,1.9414150964707,2.74450958474124,4.493440273247019,6.784084019868231,8.98366557200649,10.478236807343,10.7146836816204,12.324096
170,-0.139196577136353,-1.46294970405546,-0.575331384226632,2.28935364512394,0.6552756514397879,-1.09271991818893,-5.8794383403154,9.3087430173891,-2.4777513554415,0.5553558560183729,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,2.99792500760935,3.71120579948911,-0.943449918352089,-6.4836028712669505,-4.75963685378356,1.5889967329466999,5.2278373008824595,5.008383293689461,3.50580221630005,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,1.9414150964707,2.74450958474124,4.493440273247019,6.784084019868231,8.98366557200649,10.478236807343,10.7146836816204,9.79346406169202,5.8432319999999995
171,-1.46294970405546,-0.575331384226632,2.28935364512394,0.6552756514397879,-1.09271991818893,-5.8794383403154,9.3087430173891,-2.4777513554415,-3.60067611728724,1.8554771852133403,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,2.99792500760935,3.71120579948911,-0.943449918352089,-6.4836028712669505,-4.75963685378356,1.5889967329466999,5.2278373008824595,5.008383293689461,1.07890503220096,4.621880088082509,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,1.9414150964707,2.74450958474124,4.493440273247019,6.784084019868231,8.98366557200649,10.478236807343,10.7146836816204,9.79346406169202,8.36500308508444,4.000319999999999
172,-0.575331384226632,2.28935364512394,0.6552756514397879,-1.09271991818893,-5.8794383403154,9.3087430173891,-2.4777513554415,-3.60067611728724,1.36721974929461,1.8718835808338898,0.226300652376167,-1.81192381613213,-2.34790637250229,-0.187842876961048,2.33180220970008,1.3291047850318798,-1.4690145367293,-1.7932938425425602,0.272356846829567,2.99792500760935,3.71120579948911,-0.943449918352089,-6.4836028712669505,-4.75963685378356,1.5889967329466999,5.2278373008824595,5.008383293689461,1.07890503220096,-4.177873527530259,6.246312264039191,8.04088570751006,9.55096183008813,10.2990925246844,9.754337631518009,8.088069203632669,6.019007948237129,4.04709663817088,2.5967894836092595,1.92920773032604,1.9414150964707,2.74450958474124,4.493440273247019,6.784084019868231,8.98366557200649,10.478236807343,10.7146836816204,9.79346406169202,8.36500308508444,6.81097377825403,2.700864
