X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,Y
-0.7434187586178841,-0.5480327823410789,-0.22480313740759594,0.05165444996939539,-0.024421308889884363,-0.08117253455407425,-0.11887591299796707,-0.18325427443225362,0.0682746057809136,-0.03099970873323754,-0.31089768035733856,-0.22236502749065123,-0.16247143428964772,-0.17769440662199143,-0.003720355743928372,-0.26906767782924823,-0.059618116219084194,0.044403305374006274,-0.2547387510261905,-0.13585488093472764,0.36717559246230747,-0.24868812348018388,0.11708887150336666,-0.16257404452452762,-0.09384422532296322,0.09309379620730063,0.03669791525419375,0.07085490294968833,0.17295705521930183,0.16344652437546014,-0.1323052727563545,-0.07437714407996543,-0.19300255098189223,-0.4063914917206287,0.18952992537273117,-0.17446137654283123,-0.1346542492533429,-0.38404817168545013,-0.00803027960339986,-0.2694761864196219,0.0772264273637191,0.025915536711753617,-0.19550412016433893,0.08872067991707389,0.12742120790428269,-0.10072145823284251,-0.36842280506718517,-0.22171210185480095,-0.5053366079902257,0.03408548245938903,-0.12323735232802158,-0.0868925526725084,-0.09883026988635646,-0.14501122618412676,0.10104376249297409,-0.9172627285639554
-0.6828438604630709,-0.6353606501328503,-0.24347503272514148,0.09376209253025447,0.021032818836193234,-0.043264370110435935,0.1414561437635249,0.15646303089182423,-0.11848026492616459,0.01123584658826915,-0.16972942719721829,-0.09613396616884395,0.24638521149714188,0.09991518586872816,-0.20813034801380148,-0.1437204073710432,-0.31242366117583753,-0.008991699191525981,-0.06315285683508598,0.0035679115811464435,0.19293792822042577,-0.22769474664059552,0.17520293860011593,-0.12907186506713653,0.11764395849542852,0.08934963251221206,-0.025623044779614745,0.25638626494035366,-0.30277254914564344,0.01741853454559883,0.19396392197572032,-0.2633881626868011,-0.25633758016773267,-0.3712111533286343,0.08152194331152485,-0.16984777876252455,0.0995379115655739,-0.42082620453646225,-0.01146735086731776,-0.2610935616116806,0.05747429408843141,0.03059159469471906,-0.18242154897188834,-0.1443747999356415,0.1129277415150498,-0.12341248440493757,-0.3736675316052842,-0.17977983830925293,-0.5046606136422602,0.02019798054825883,-0.13077632049510257,-0.11819266551060958,-0.07493408067470675,-0.08343970680992419,0.1169420488519195,-0.8633969016309628
-0.621066146887415,-0.722382377471602,-0.23164229515900048,0.06793149303481205,-0.03706084322739944,-0.10638091957678086,0.14122195115713532,-0.1261293675005385,-0.033796995679096775,-0.029278973805865416,0.30312601844803466,0.20182129174512586,-0.031031525530787918,-0.007163440485808414,0.013329783747210167,0.048372537780307034,-0.16174243276767275,-0.11589775544803227,-0.20691019437997593,-0.2335369242217996,0.15250533464360494,-0.19936755172496035,-0.05430803890734237,-0.2035055925489042,0.007858185495227321,0.21613586787965433,-0.21753898799863702,0.08795257878048357,0.04971837858871808,-0.10127946541674138,-0.0034718156307547154,-0.41685063634466657,0.023207890294778544,-0.48215151202006445,0.030959866146244686,-0.26428768157684535,-0.07780837737423385,-0.3192930225084345,0.011831227311587478,-0.16447873012110104,0.024436259457829346,-0.04065046901743741,-0.24771259873793372,-0.09313538599567683,0.11110121189140387,-0.10529626707009176,-0.365379002793065,-0.2665405713112716,-0.5030185862605507,0.05408846397718592,-0.1253911698187764,-0.06808514654050812,-0.14163308667316876,-0.1854129260841002,0.09346735044964238,-0.6125835150356215
-0.5738795805947381,-0.7924270533323575,-0.1968221979509972,0.005004135213277916,-0.002714446401683057,-0.18098076230674098,-0.2505469349782269,-0.3286264148885051,-0.12176727317485636,0.044684416649989345,-0.19170608723325677,-0.10006036791663253,0.15218028983234055,-0.05817659933811592,-0.15536685685910223,0.02386187953897334,0.012674834506112065,0.02150352331114025,-0.1604923856861622,-0.09661917624425476,0.3386842098787999,-0.17615500808206086,0.3739296447110325,-0.015933089304603687,0.06359346365141572,0.21081572503960366,-0.009675803132086935,0.06331531209774188,0.12234589090488601,0.13090327367982924,-0.07945874615789716,-0.18942571114030793,-0.11884952993975628,-0.5779008932062313,0.16563823810988265,-0.2820239955440066,-0.033960411437146454,-0.2704210446468768,-0.29562768561117225,-0.2184357877290991,0.0927205427632618,0.04444636913865119,-0.2602906872379349,-0.05499994517787443,0.12683629575478061,-0.15144450470792659,-0.3836662847182888,-0.19441073994184632,-0.5195045292757386,-0.0038968170663705726,-0.13700721689656947,-0.07878155766558936,-0.050327311309677714,-0.12845397213739373,0.1097885873909259,-0.8665842427011609
-0.5516968835770376,-0.8378517189831479,-0.11628893901873949,-0.010349958468475084,0.02368686725829816,-0.10409395810630784,-0.23678241610417827,0.188730127693562,0.028462148384229113,-0.027861867464640033,-0.15436118351154315,-0.06314093568052004,-0.024398980153224392,0.06021947277743411,-0.09899937649260182,-0.11036908643311516,0.013793949629561153,-0.02666645889068886,-0.08289744127259957,0.007466670904193506,0.12836135021950845,-0.23284957006846518,-0.0653375491317465,-0.2522863330417904,-0.02088870580322133,0.24868257835277374,0.1308821307254544,0.14947917077451134,-0.181364594266473,0.07021772964895878,0.15961851915386815,-0.21704720251182086,-0.2199377738136603,-0.4843792253283996,0.1640657009897235,-0.33447555126940887,-0.11781756829323775,-0.4380860715851643,-0.339219386373962,-0.29368854152025814,0.13098009069104477,-0.009258075369646845,-0.2199199001852915,-0.35538525646342833,0.11975566848700936,-0.13498431172694003,-0.37146808110624596,-0.2244276344508791,-0.4718411887133591,0.025706081118214152,-0.1401810570128258,-0.12250858960733779,-0.0840956102402195,-0.15977683423597344,0.06320751269469382,-0.8971477763809884
-0.5588159448414739,-0.8574179364375825,-0.02358480857181333,0.0229887738101493,-0.08937961399664729,-0.035195861426261965,0.32011606744701626,-0.11274949668456691,0.1624131120095016,-0.09769461892921627,0.04476073965501226,-0.026376593524741643,0.04724149661984378,0.0029087469288406886,-0.1556919558679739,-0.11556782439904467,-0.1080719823275641,-0.11494518773757822,-0.20234551054522276,-0.03782439055681941,0.28692636758729284,-0.17819538122196787,0.024850247107177648,-0.028841234897018286,0.04066032513097673,-0.1577660832271096,-0.2647044385661864,0.0759575059475106,-0.06344680257817448,0.05726480580996851,0.21471401721469086,-0.11238728140202459,-0.032068844584074996,-0.6044258750709204,0.17466034375676887,-0.2477445129480359,-0.286090688116155,-0.2928753934334686,0.003925906774791432,-0.08386275495341367,0.1749106158517404,0.026757266173163208,-0.35637935527081466,-0.13056275996603806,0.0642452866602996,-0.1511765067426296,-0.3677646482496425,-0.19778023051185578,-0.5016938839680736,0.04686593932692662,-0.12754826147442966,-0.12233851814112162,-0.3446985205247486,-0.20987005749009835,0.08282499778285768,-0.8678158591166789
-0.5889368461855315,-0.8564470517877885,0.021915735332410646,0.004121458269714218,0.1066838301504347,-0.13432540038316165,0.07266821848013705,-0.182547976618613,-0.3201922116775533,0.05296649545930876,-0.169304907029603,0.060168123800448337,0.09207561351985327,-0.04454362839725179,-0.055898818356565294,-0.13237256870266123,-0.0474027094979923,-0.09432944689820943,-0.26558676633963674,-0.02333406975955643,0.3570068975705776,-0.275578651225563,0.061782146032441254,0.05367385059563978,-0.16371788305447676,0.10611281280344431,-0.015027302765614037,-0.03467707836002454,-0.07074141012477897,0.013009310170862376,0.10798419910077883,-0.18034654612142487,-0.09639294233783757,-0.45080447047461425,-0.12431503078991812,-0.3503651886702841,-0.0024859769018381606,-0.30765366896260193,-0.44869299065403656,-0.16945799708403686,0.01131260375562082,0.09900366562517449,-0.0980220088420396,-0.10903555830541722,0.1543370119348182,-0.18631819662524618,-0.4092624901826065,-0.1974210631965202,-0.512785319803825,-0.028430058893436416,-0.1335933063895709,-0.004340878734782949,0.12535531205813277,-0.2154256261116103,0.11990980842392718,-0.8436776002926472
-0.6298724224884008,-0.8423185159714153,0.01930460990919025,-0.06748684399456228,-0.12065192008847136,-0.2020080872740203,-0.31071004271918445,0.013441926974650631,-0.08720334107523386,0.012047044472490276,0.16821555790277887,-0.06737229313304127,0.08109803732900334,-0.04985351129159421,-0.12899601047700227,-0.1522420546133073,-0.1629080625495728,-0.13523466615552726,-0.2594547326175285,0.18595343638880757,0.23571702401423278,-0.18613877535624657,0.12768201590186368,-0.07371423355434259,-0.1671292769721855,0.19579484693747373,0.08439626023276015,0.01857677773469857,0.017313105922265537,0.10944590485959571,0.09850695518665331,-0.17863524502167827,-0.23421289225316233,-0.5168281048856688,0.06660145319022925,-0.26066727431349723,-0.05456109169996026,-0.3618449363628684,-0.012528136337793483,-0.07069060699291219,0.06228332533834191,-0.031189435340285177,-0.17803003592457478,-0.21569435457308384,0.11337995169263682,-0.12415974974530541,-0.38258081868855465,-0.2559795378091718,-0.5007469398779058,-0.013510684156167074,-0.13104223993035102,-0.20603856725587388,-0.2710753148755377,-0.1773500552829863,-0.00959144114540289,-0.8937288155356
-0.6767912146491535,-0.8224047187403262,0.007544674360774772,-0.09608804137671734,0.08419255736051601,-0.11254433281939669,-0.05881140206246582,-0.16207567501993492,0.26175965186053696,-0.02754157711448324,-0.13306476918359134,0.07129879946728401,0.11368261246065736,0.0740138499709424,-0.10676682125110804,-0.2073487167652771,-0.08373693533653281,-0.17192973993416516,-0.3580185115954262,-0.010166856644181155,0.22255261445723784,-0.1708088709104788,-0.032301847407186446,0.04230220045392441,0.06009546000676491,0.1126103997374579,-0.002109368367483322,0.006493294859494236,-0.09901250218680568,0.2352975392988237,0.10939842030074343,-0.18198507313095014,-0.13403732259086232,-0.3882428627306641,0.18135890763523954,-0.21760782621166064,-0.1869325620324328,-0.4689545447576623,-0.05311890820229159,-0.1941168913767105,0.062411277343646265,-0.012764453304008994,-0.14394505484523712,-0.11531794256039773,0.08553005113183865,-0.13032789722501426,-0.38701723956881173,-0.24948517458967134,-0.5086477488613788,0.02433626931473709,-0.1288854779728824,-0.12489703630733762,-0.18078165397037527,-0.18861516974702508,0.054723297933954695,-0.9514440366504696
-0.7268409052799203,-0.8022207951876188,0.010337604341370099,-0.06732494993738658,-0.08247700887001408,-0.025782007029866327,0.11792183538155565,-0.02833494527566638,-0.12764550026120647,0.09458300551276388,-0.2524433193055562,-0.1656376874212424,-0.04850748460251497,0.02214991418610701,0.023411921614571396,-0.2541584927899202,-0.0697129166343382,-0.21673157513204644,-0.2008332648056539,-0.15730564531192992,0.2726251213129056,-0.31844054449344494,0.10556735728337174,0.006741062463176517,-0.14321789977638,0.05436537129479557,-0.11427063294510176,0.12905630445102667,-0.05666644515071395,-0.0434821989080606,-0.002358373403219538,-0.13110670146286063,-0.20731575517214917,-0.4322097127692943,0.1325869001011719,-0.18010742331189156,-0.05733111287273085,-0.47523149509398965,-0.08772163417414192,-0.16112902757691383,0.058265395615910265,0.085707219318917,-0.17484266756217282,0.0383832308912706,0.1385018026535081,-0.15410479416139766,-0.3747093250847081,-0.22429828313723021,-0.508922022145559,0.008426863617917668,-0.12959226793093626,-0.12933849723125446,-0.14252339705873696,-0.1463905591541309,0.07062631178669321,-0.9869609133724254
-0.7753753291966166,-0.7877823281125069,0.002725460034743943,-0.029965968982130997,0.05495287921443692,-0.030317141573215967,0.049893781642879276,-0.03872324410164296,-0.14777715031600092,0.06492012051361495,0.12430410392999725,-0.013119516356713046,0.08835636621189069,0.01743697624403584,-0.2945724780247243,-0.18635758466173136,-0.3388115500723854,-0.025399041536181666,-0.24881945569603503,-0.043763564060298354,0.31831791014365907,-0.16059063446619337,0.22835494855655325,-0.19177480007030523,-0.1626084184958405,0.10135218128188739,0.028238147751923126,0.07572015375391028,-0.22231214546989175,0.07399558979817211,0.1322954958640732,-0.3480141527098062,-0.16576478324266797,-0.4792449801378589,0.06704870359858028,-0.23392403940808892,-0.06512422691875708,-0.37076628416509405,0.0996771251140256,-0.1524087865906193,-0.021332186507293405,-0.03208509592579645,-0.13982058605832004,-0.0935281483321101,0.07450826137814359,-0.11832411335232651,-0.3833213354497029,-0.23026941556414937,-0.5077336471495559,0.009185270890170294,-0.12195082241522015,-0.11207643916961774,-0.09639644119058677,-0.12919176373241603,0.08443578676325791,-0.9657601940863044
-0.8121458528768438,-0.78484866003753,-0.027817193882871072,-0.016042651051643375,-0.05231608373536156,-0.08764505854059423,-0.14613612327680037,-0.157758550984597,-0.004926258613722312,-0.00104991948523947,0.015722798669516758,0.18676584175225508,0.08178423405833346,-0.14896906756797001,-0.013116343503363215,-0.04459126226591181,-0.24215727422613087,-0.043036438716185677,-0.2710126073453156,-0.12133572632749423,0.11168185207829384,-0.3095848267233863,-0.01394382220485546,0.10357407903700389,0.08219714054844651,0.24752102358254713,0.0710606848604396,-0.08483903610219934,-0.05866835746688526,0.12678069719325413,0.11343236256540123,-0.245826144494787,-0.06834359008902902,-0.47228511563456,0.10241551027014961,-0.2794757085562549,0.00493248530597179,-0.37952693877599086,-0.02235791308083901,-0.1706975506842776,0.026953182484598992,-0.06545736616894038,-0.25823539023456066,0.02152182029066041,0.11036427215721134,-0.08712819776593439,-0.39543106864735067,-0.2607831781010842,-0.49823526448082156,0.04985513180456147,-0.12350898395618337,-0.10692792438113818,-0.1859017398912267,-0.13208308014518544,0.08142167693650859,-0.9329203834690674
-0.8284457218763466,-0.7980308397339155,-0.06713345558457062,0.0033978343563201285,0.0042421170249289375,-0.09927962828416881,-0.17708815923724608,-0.09666525110354351,0.014775305011894835,-0.03573434507368867,-0.10511910992555606,-0.19504687026200518,0.18649843007228406,0.14031238184101102,0.016920710933531202,-0.05143367099947005,-0.04304653581370199,-0.07364759191250891,-0.17030985633482498,-0.08625316266268701,0.32806314688278704,-0.27988525568130507,0.16889758887114636,-0.052388289908075536,-0.16472875975217705,0.1455461254302457,-0.055289315512595416,0.2216671536438466,0.13740667994720335,0.1678207442122206,0.07635900782181815,0.05103645334093887,-0.147110089379359,-0.4540567372660398,0.18686146787350655,-0.18063571212294682,-0.19718433085565346,-0.3818949388666173,-0.10011150439979966,-0.289882393698188,0.05984643661181388,0.024930218846360264,-0.2595986551915256,-0.024672789808175888,0.15158000936121208,-0.1210431266246127,-0.3666196765105515,-0.20441951782626955,-0.5272620966083132,0.022180225526812425,-0.13179263034700162,-0.12176687649828288,-0.09039545499268753,-0.10319201087979923,0.0804185092200016,-0.9652910257020876
-0.8219754679902823,-0.8286836835740566,-0.09517812560927974,0.04522397419067725,0.0069154191240266005,-0.07928785756701773,0.017829936582768102,-0.050393612055378956,-0.0021973640775343473,-0.0754860986329694,-0.16860978913434588,-0.020207542823214908,-0.15715995104313507,0.13738080479940495,-0.169461119677778,-0.0776647313670461,-0.1525859744016419,-0.13295442334571705,-0.19689755127475805,0.04437159341497998,0.30978359131669464,-0.10942384505805447,0.09670090054989289,-0.15723521703835697,-0.03646575756299186,0.11096730608666161,0.05149360422035687,0.24260859556396697,-0.25415391416601807,-0.07706495520553358,0.3204686385302431,-0.29579299194584097,-0.1614230194584133,-0.43263282286959637,0.15305738454416606,-0.22488053221943405,0.09487315029025067,-0.446449294101928,-0.018241227176143293,-0.20164729732079756,0.08753331653525942,-0.0004653373917918868,-0.2102763899926411,-0.16169970168367498,0.058392372522081404,-0.10755775935055667,-0.3900596041789782,-0.21067445114473682,-0.49571814268067294,0.05639840548643793,-0.12944693725690326,-0.08828370542647768,-0.12927677060330678,-0.13068867357893876,0.10050113636659064,-0.9859063714608074
-0.7972261786997695,-0.8737393056741125,-0.11671289480361524,0.06716284087641511,-0.04536054220403807,-0.10699111036319053,0.11588386347699431,-0.023289019282040524,-0.08091662002576594,-0.09826509163498043,-0.04532065380570127,-0.039795032672974795,0.0841066093971301,-0.1835840244571717,-0.20510732060011183,-0.07281111902812643,-0.09525392985618197,-0.14220123499395887,-0.34832906718079015,-0.08325820538955653,0.06674759326964885,-0.20026439021031817,-0.02627873362173272,0.023214242289488762,-0.017803510087053387,0.13551857788020794,-0.20269412801498088,-0.011742405568040959,-0.05331861639586799,0.011632695642640467,-0.0009215613959231428,-0.3138077909148571,0.03153732618144178,-0.5375884330481193,0.10270700918709141,-0.23730542080835626,-0.17343098273501878,-0.3016581644532986,0.0071410970875256385,-0.16530769406023627,0.04204592113836014,0.025599094923086874,-0.25375690812831797,0.025950412852276505,0.14292257832087052,-0.13106017121364677,-0.3598869493316065,-0.2401380531461622,-0.5126597718146905,0.03441636644434909,-0.12466629378248228,-0.055870109798483614,-0.1341713428176512,-0.18506308154290663,0.09703324502001531,-0.9364958260021656
-0.7589706238425193,-0.9252795589232525,-0.15003368717808863,0.023494597143847384,0.04377707209460602,-0.17494332258366008,0.003913972256322618,-0.08878826347326607,-0.08620743531174202,-0.09125258599805564,0.0735205041725493,0.09148684167339849,0.1605886681370714,0.026961118622890634,-0.05721568534391697,-0.21464117104998315,0.050610645920098785,-0.055636167554044436,-0.16440824470091397,-0.06592832766417256,0.3721905850953542,-0.2811019427095467,0.2482002217331083,0.08068639365644081,-0.16993449739175215,0.08232704321952511,0.12269070034720264,0.03490946632849212,-0.06098124161588503,0.22952315244968235,0.025631451081636003,-0.10834950244432351,-0.27533732782575704,-0.5238561302699005,0.115255984163386,-0.2667712006622095,0.023183992590122937,-0.22388048153325046,-0.1643025252136575,-0.20550139611032336,0.044395468018757045,-0.03478258990579408,-0.2282033141813271,-0.015110255840463882,0.09806345335538258,-0.12043470205890527,-0.45455082538601466,-0.19422023763621765,-0.511038447895195,0.021668799602997835,-0.13072174530848268,-0.11021359454861446,-0.05322764951052639,-0.10403459952045224,0.11158677960148355,-0.7491996568390975
-0.7140702181842125,-0.9715872186978987,-0.18106250182003691,-0.05063619130309904,-0.07584967183065205,-0.17958481732501086,-0.13086028791611692,-0.18785958016083348,-0.055396641557241,-0.016953120220509987,-0.09488785089904506,-0.06152949462570534,0.014644899838480274,-0.028392093966793985,-0.06981711029857562,-0.17231189284381876,-0.1795582158743464,-0.07418543813693512,-0.13677171754587192,0.05994920796040115,0.2811668118319277,-0.18960636407967835,-0.089432189582348,-0.10271147225576249,-0.1825856668072361,0.05635447649675851,0.09888436222590258,-0.15468212462453046,-0.19990814426927794,0.15273625659097823,0.37661488351144534,-0.09755041482274285,-0.13607808363978402,-0.32929942367427656,0.12936232474875653,-0.21700970191630542,-0.07704478695182071,-0.3392484505391875,0.034796341372401285,-0.300923022731748,0.06189869181184582,-0.03569106617968609,-0.28712858587686185,-0.14594518838913018,0.07683085307211246,-0.09128754564951569,-0.3707934665584355,-0.2486296109230013,-0.5153097786848375,0.0450012365402912,-0.12238026931477797,-0.1892966421623724,-0.24149610957644407,-0.16194548572492518,0.03129610282755402,-0.8890055112463061
-0.6788994772210106,-1.0,-0.15287855380550197,-0.059357955334963575,0.07153719125264124,-0.06583266304126079,-0.09707944381758449,0.04002393904847246,0.015090688340395175,0.041772406421737074,-0.11030421694557524,-0.0351506380897737,0.09695136324466036,0.0471783730651818,-0.11815959316213764,-0.06633729575118574,-0.18175149583871875,-0.08047365037326082,-0.2727751010341768,0.051118220064129805,0.20948470309675438,-0.13163313724046688,-0.026358790487511552,0.1640811554182875,-0.09446276130675102,-0.0714606839609424,-0.13590679448458554,0.033189025303507425,0.09010101783275704,-0.021813529564826295,0.20467497117769673,-0.0972730209773397,-0.06001091122471314,-0.4126451337334778,0.07555679355483758,-0.09217114403928173,0.13867106352556635,-0.3206583161737462,0.19735894915711838,-0.13870999936107553,0.09984092821158441,0.07247472053213677,-0.25309717248105656,0.009037109170862978,0.14876546709404748,-0.13438285513081716,-0.3854990274309612,-0.22576930504875858,-0.5287547365179237,0.03446170224392975,-0.125768046705509,-0.06887001069532517,-0.17463916301272864,-0.14708579964366997,0.10839001319728547,-0.915926369417336
-0.6708157305927402,-0.9982937551972968,-0.05808494511541973,0.013598192788867092,-0.10459779690705584,0.002197133115786176,0.09825583702727192,-0.10414150045416859,0.04195837339807085,0.10719671384924268,0.005603976266773669,-0.017149914159971247,0.015755098329812256,0.038145999230751126,-0.07448509344401033,-0.0757331734323865,-0.030206654819230017,-0.1585393950909425,-0.23667507634792706,0.024971108101437878,0.2363118137536453,-0.06446636545765927,0.07712081830273765,0.09082927014228881,-0.22478858736566243,0.23250234906696954,-0.06191944794176785,0.19441673128422154,-0.0974954686678412,0.11531352988350663,-0.002551394067770274,-0.25544462836358695,-0.21510092846516793,-0.363043972441462,0.02387589539592816,-0.20009130344015835,0.03966186187394216,-0.24008745630058015,-0.0007669149216268378,-0.24052002668367745,-0.0010530353301141382,0.007639066934191252,-0.05415932358865283,0.03233951141882563,0.08293691297292982,-0.14206166795402053,-0.45317533469622007,-0.2354434648731203,-0.5155892637102231,0.020871958808088342,-0.12880050849060876,-0.057904475577960635,0.034813639949372366,-0.15476320842200564,0.10853595165641083,-0.9594685156196116
-0.6996736858388299,-0.963153353263986,0.0339102356837222,0.06317751726794962,0.09424594465731251,-0.07811046837646585,-0.0311729386912869,-0.14149321541815374,-0.13097003550565722,0.21694163499871744,-0.10072407566248442,-0.0029322058552665453,0.07665150919430364,-0.05893898268693987,-0.13108457491772674,-0.18474070203687198,0.015219633101013041,-0.1616347657138213,-0.2051893937238879,-0.09828393110798861,0.14809240067732898,-0.013659834011278682,0.11005612101315476,0.07032254877940258,-0.11974053851132938,0.11905230699685587,0.10012811102486063,0.022197831760855546,-0.16678614727614394,0.05529275103467546,0.030753735650365988,-0.31814266281819725,-0.15363928994330045,-0.41871197140673744,0.13174694001278064,-0.23273237167321126,0.010784179691998741,-0.3736367609096124,0.10456513110470045,-0.27999563471096967,0.01784641575199375,-0.028845318424123412,-0.2673022132109921,-0.013506286173216586,0.09954179046709255,-0.11011403139083753,-0.36017173655259516,-0.2650976558011555,-0.5156138630908988,0.02184982556929249,-0.13005876654325932,-0.21723429264094418,-0.2585690773297912,-0.11627375082230063,0.028096328815949034,-1.0
-0.7537443935092644,-0.9009780416114834,0.0643013503715828,0.007501742848377235,-0.10130972036703767,-0.17425335397924713,-0.1348104011090847,0.007197871692853575,-0.021387343627597866,0.2019922649004613,0.04279805769875433,-0.009065401851551802,0.06693829371785598,-0.041067113793770815,-0.14517919701651127,-0.2720711530279245,-0.09317832794144898,-0.06298471183039855,-0.06295648444223445,-0.14910816806180283,0.11431398329193954,-0.10994550510020873,0.05997918249930123,0.0633105783469543,-0.21680798498506326,0.0788943004300362,0.018818255871356993,-0.12817067930532056,-0.13154041219409007,0.176706320494475,0.20492403582316876,-0.10364341774842112,-0.17521947899585033,-0.48631059027050394,0.18755468052931334,-0.18214786725935517,-0.007496929125162977,-0.30074520076938516,0.1343116534765494,-0.22499667314367022,0.0627613883422804,-0.03916410532881942,-0.30959401072115655,0.016254886263930013,0.09174382551443538,-0.09657360105991053,-0.40490884986936126,-0.2262849549576179,-0.5069702292786076,0.06469064240369882,-0.12618674173003874,-0.10692783529729577,-0.17687930163618593,-0.09985066810131338,0.11822027594132467,-0.9855609180759668
-0.8145582166385306,-0.8271218624679929,0.03138851252587549,-0.09621917344036235,0.0680559751730343,-0.1554562890540887,0.05072319143018378,-0.13603924162277214,0.10695463366045321,0.14316891771430962,-0.05815885518649011,0.0073091259460895674,0.07682969757167224,0.013540438357315887,-0.080332447885062,-0.17341302256795155,-0.22115216014932038,0.08828460971436658,-0.10285570628205609,-0.08616642221174542,0.2423783822106671,-0.0433713627022464,-0.024123247051181185,0.16987566781321428,-0.1636385219778026,0.07562620385599228,0.04178246337116853,0.10454971387820189,0.04509139128475681,0.08073816451084159,0.19218902948629957,-0.18851435224769142,-0.029710429193898213,-0.3535187136404607,0.09239670289128776,-0.19211384037175527,-0.06248196770774106,-0.4594332911440937,-0.059322676772516014,-0.23320092657513836,0.035604499009719515,-0.0028392788322836315,-0.23303531415463152,-0.09820500348290151,0.1367438623765811,-0.11258533932323822,-0.372022782029951,-0.2338896437438963,-0.5141582628880321,0.03855458306575166,-0.1335432968798298,-0.04824771209379186,-0.027727672111649282,-0.11836585350018025,0.133060730300113,-0.9683333079710996
-0.8618890300782759,-0.7586605879958491,-0.01583044385793253,-0.13819274359858158,-0.06637524405196993,-0.07569844960777272,0.002411765444778391,-0.06348095354768213,-0.11920184592530791,0.11281942511479204,-0.15044744751045336,-0.05049328332833336,0.08363200433722118,0.012873429475101617,0.004634318517922509,0.0355969769742952,-0.19419702241220882,-0.12547201106040595,-0.10399672749434385,-0.01254045300939044,0.12966150609864724,0.033776637295093614,0.03840309000943165,0.10263178545198559,-0.1859045073220269,0.23305303123480559,-0.09777715813348309,0.25183806088055616,-0.0718095692891999,-0.029180108272561234,0.09660199777971168,-0.12548573439210797,-0.2217286720806947,-0.4876375201096691,0.1758400739674182,-0.18478392346991412,-0.016659353822087386,-0.4236964220494539,-0.06032627683150149,-0.10711522498931003,0.036769299151140356,0.027192799119890365,-0.23669893560090727,0.007228053034727289,0.10700835583277613,-0.13423753205683298,-0.40641558365324737,-0.20607137668038156,-0.5121566758140996,0.03840780552988732,-0.13072282409246638,-0.0706205424403763,-0.1554935366904746,-0.13858104341014044,0.10187574978494074,-0.9964549526217008
-0.8815438013411543,-0.7122356661096243,-0.05038733053532507,-0.059887441151624365,0.04094030270002369,-0.01217113861275343,-0.10419367173510152,-0.060660416677227325,-0.04527584622349601,-0.05808370638352811,0.07395320782096926,-0.02271580392790573,0.04701093401007239,0.09045675147177845,-0.15653195867961667,-0.014093504086565845,0.0019418109026738684,-0.1295491076394586,-0.2621065463212928,-0.14692254690416373,0.0959503752855706,0.08772026778645459,0.16286119171594216,0.03333562520173583,-0.1959182476480893,0.05115887970129673,0.05208165589022151,0.04507589942745027,-0.2596570067142875,0.15647876500589253,0.1446621006197184,-0.29026551292750113,-0.06542092971128222,-0.5056329847858956,0.1633699279621692,-0.24475052613520165,-0.19689090498041228,-0.3823839679668726,-0.042619250832357736,-0.19501198425580635,0.024273000466708883,-0.007764005382433492,-0.14958777991250116,-0.04911724087939595,0.10537942566975378,-0.1330719608852854,-0.3814959684781418,-0.2404761422404894,-0.5118927598328251,0.026115982409918415,-0.1283942440860859,-0.08994701630252144,-0.08904816406017946,-0.1434316965066489,0.08929224026438498,-0.9548752504191192
-0.8624274577235387,-0.6989242245143223,-0.08484526073633092,0.06832732185446577,-0.056451000003243657,-0.03245421845790375,-0.07038757887910407,-0.14578545900579276,-6.674699332809286e-05,-0.18549044656066427,-0.11601287772975466,-0.008458216010546082,-0.030726626303599458,-0.06412419712041006,-0.18869976700078217,-0.18484024487304074,-0.025039187057920964,-0.10423123942290569,-0.06543078649760148,-0.1741181317529381,0.1347438967496961,-0.19323863529355823,0.0049881390098687195,0.27662333109266135,-0.19571436938633868,0.1396929458987486,0.1173041023615371,-0.10840373256032476,-0.1136074059786496,0.05550086922827635,0.17190027368113014,-0.20404708757543755,-0.13810401905242864,-0.5336259899906961,0.1473997292492626,-0.30306320711559775,-0.07223557293950278,-0.4196763279846696,-0.03562793104072359,-0.15961160696710075,0.07200617790039177,-0.024279888021639606,-0.24451231809971175,0.0021664499267606274,0.08790492105650927,-0.11993654348646876,-0.41204644950805835,-0.2432241903679041,-0.4929675265595297,0.038872196964395256,-0.1257669279245165,-0.12041759285202458,-0.182181955984287,-0.11170435709346238,0.08893125273472924,-0.9527602377620471
