,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,Y
32,5.688383713158309,2.33215638279863,-1.56528145491794,-4.513327532112731,-6.03365215475867,-6.15001878817501,1.94172220386049,0.7014893172157779,-0.830318410394257,-2.26806065292506,-3.1530883868229704,-3.1163919070621495,-0.111389074333864,0.0318145374863902,0.188882755426822,0.35145002923552604,0.5106922019055039,0.6574422333050071,0.674588879863505,0.6484905280023741,0.6201930444556372,0.590010803151308,0.558373124954732,0.525781099804496,0.765823688000456,0.75239966094007,0.7360518588030459,0.7168954192987279,0.69504548013646,0.670617179025588,-0.34339132491772495,-0.319059711045183,-0.29486979318678497,-0.270823540805656,-0.246922923364917,0.0391228658131908,0.0418420306049895,0.0445299123994643,0.0471866214528583,0.0498122680214153,4.794758954552889,4.79630799658293,4.79782879618982,4.79932135337356,4.80078566813416,4.8022217404716105,4.80362957038591,1.6917984000000001
33,2.33215638279863,-1.56528145491794,-4.513327532112731,-6.03365215475867,-6.15001878817501,-4.09888646553191,0.7014893172157779,-0.830318410394257,-2.26806065292506,-3.1530883868229704,-3.1163919070621495,-2.2160130503479,0.0318145374863902,0.188882755426822,0.35145002923552604,0.5106922019055039,0.6574422333050071,0.7822169414203609,0.6484905280023741,0.6201930444556372,0.590010803151308,0.558373124954732,0.525781099804496,0.49263723888412697,0.75239966094007,0.7360518588030459,0.7168954192987279,0.69504548013646,0.670617179025588,0.6437256536754561,-0.319059711045183,-0.29486979318678497,-0.270823540805656,-0.246922923364917,-0.22316991032769198,0.0418420306049895,0.0445299123994643,0.0471866214528583,0.0498122680214153,0.0524069623613783,4.79630799658293,4.79782879618982,4.79932135337356,4.80078566813416,4.8022217404716105,4.80362957038591,4.80500915787706,1.728432
34,-1.56528145491794,-4.513327532112731,-6.03365215475867,-6.15001878817501,-4.09888646553191,1.3310967009494798,-0.830318410394257,-2.26806065292506,-3.1530883868229704,-3.1163919070621495,-2.2160130503479,-0.848431125541682,0.188882755426822,0.35145002923552604,0.5106922019055039,0.6574422333050071,0.7822169414203609,0.876968976084193,0.6201930444556372,0.590010803151308,0.558373124954732,0.525781099804496,0.49263723888412697,0.45927592625226604,0.7360518588030459,0.7168954192987279,0.69504548013646,0.670617179025588,0.6437256536754561,0.614486041795407,-0.29486979318678497,-0.270823540805656,-0.246922923364917,-0.22316991032769198,-0.19956647115710396,0.0445299123994643,0.0471866214528583,0.0498122680214153,0.0524069623613783,0.0549708147289909,4.79782879618982,4.79932135337356,4.80078566813416,4.8022217404716105,4.80362957038591,4.80500915787706,4.80636050294507,1.5273792
35,-4.513327532112731,-6.03365215475867,-6.15001878817501,-4.09888646553191,1.3310967009494798,7.12840116644872,-2.26806065292506,-3.1530883868229704,-3.1163919070621495,-2.2160130503479,-0.848431125541682,0.514978406516712,0.35145002923552604,0.5106922019055039,0.6574422333050071,0.7822169414203609,0.876968976084193,0.9365919261896859,0.590010803151308,0.558373124954732,0.525781099804496,0.49263723888412697,0.45927592625226604,0.42598933040321,0.7168954192987279,0.69504548013646,0.670617179025588,0.6437256536754561,0.614486041795407,0.583013481094787,-0.270823540805656,-0.246922923364917,-0.22316991032769198,-0.19956647115710396,-0.176114575316276,0.0471866214528583,0.0498122680214153,0.0524069623613783,0.0549708147289909,0.0575039353804963,4.79932135337356,4.80078566813416,4.8022217404716105,4.80362957038591,4.80500915787706,4.80636050294507,4.80768360558993,1.8042912
36,-6.03365215475867,-6.15001878817501,-4.09888646553191,1.3310967009494798,7.12840116644872,7.17196061009894,-3.1530883868229704,-3.1163919070621495,-2.2160130503479,-0.848431125541682,0.514978406516712,1.4411793141673797,0.5106922019055039,0.6574422333050071,0.7822169414203609,0.876968976084193,0.9365919261896859,0.9580813792438639,0.558373124954732,0.525781099804496,0.49263723888412697,0.45927592625226604,0.42598933040321,0.393008882935128,0.69504548013646,0.670617179025588,0.6437256536754561,0.614486041795407,0.583013481094787,0.54942310928294,-0.246922923364917,-0.22316991032769198,-0.19956647115710396,-0.176114575316276,-0.152816192268333,0.0498122680214153,0.0524069623613783,0.0549708147289909,0.0575039353804963,0.0600064345721379,4.80078566813416,4.8022217404716105,4.80362957038591,4.80500915787706,4.80636050294507,4.80768360558993,4.80897846581164,2.48218560000001
37,-6.15001878817501,-4.09888646553191,1.3310967009494798,7.12840116644872,7.17196061009894,2.85837500691966,-3.1163919070621495,-2.2160130503479,-0.848431125541682,0.514978406516712,1.4411793141673797,1.73124381053292,0.6574422333050071,0.7822169414203609,0.876968976084193,0.9365919261896859,0.9580813792438639,0.939380383103252,0.525781099804496,0.49263723888412697,0.45927592625226604,0.42598933040321,0.393008882935128,0.36051225063810105,0.670617179025588,0.6437256536754561,0.614486041795407,0.583013481094787,0.54942310928294,0.513830064069211,-0.22316991032769198,-0.19956647115710396,-0.176114575316276,-0.152816192268333,-0.12967329147639597,0.0524069623613783,0.0549708147289909,0.0575039353804963,0.0600064345721379,0.0624784225601591,4.8022217404716105,4.80362957038591,4.80500915787706,4.80636050294507,4.80768360558993,4.80897846581164,4.8102450836102095,7.859721600000009
38,-4.09888646553191,1.3310967009494798,7.12840116644872,7.17196061009894,2.85837500691966,-0.9672553718168491,-2.2160130503479,-0.848431125541682,0.514978406516712,1.4411793141673797,1.73124381053292,1.5001037175318,0.7822169414203609,0.876968976084193,0.9365919261896859,0.9580813792438639,0.939380383103252,0.8799125123625829,0.49263723888412697,0.45927592625226604,0.42598933040321,0.393008882935128,0.36051225063810105,0.328641622021593,0.6437256536754561,0.614486041795407,0.583013481094787,0.54942310928294,0.513830064069211,0.47634947358057,-0.19956647115710396,-0.176114575316276,-0.152816192268333,-0.12967329147639597,-0.106687842403589,0.0549708147289909,0.0575039353804963,0.0600064345721379,0.0624784225601591,0.0649200096008034,4.80362957038591,4.80500915787706,4.80636050294507,4.80768360558993,4.80897846581164,4.8102450836102095,4.81148345898562,5.33917439999999
39,1.3310967009494798,7.12840116644872,7.17196061009894,2.85837500691966,-0.9672553718168491,-3.27054507427306,-0.848431125541682,0.514978406516712,1.4411793141673797,1.73124381053292,1.5001037175318,0.9297959305810791,0.876968976084193,0.9365919261896859,0.9580813792438639,0.939380383103252,0.8799125123625829,0.779646831782359,0.45927592625226604,0.42598933040321,0.393008882935128,0.36051225063810105,0.328641622021593,0.29750023112826196,0.614486041795407,0.583013481094787,0.54942310928294,0.513830064069211,0.47634947358057,0.43709651056297205,-0.176114575316276,-0.152816192268333,-0.12967329147639597,-0.106687842403589,-0.0838618145130363,0.0575039353804963,0.0600064345721379,0.0624784225601591,0.0649200096008034,0.067331305950314,4.80500915787706,4.80636050294507,4.80768360558993,4.80897846581164,4.8102450836102095,4.81148345898562,4.812693591937889,17.424288
40,7.12840116644872,7.17196061009894,2.85837500691966,-0.9672553718168491,-3.27054507427306,-4.021337699727661,0.514978406516712,1.4411793141673797,1.73124381053292,1.5001037175318,0.9297959305810791,0.20660728939152498,0.9365919261896859,0.9580813792438639,0.939380383103252,0.8799125123625829,0.779646831782359,0.63896746598264,0.42598933040321,0.393008882935128,0.36051225063810105,0.328641622021593,0.29750023112826196,0.26715088874065696,0.583013481094787,0.54942310928294,0.513830064069211,0.47634947358057,0.43709651056297205,0.396187557386787,-0.152816192268333,-0.12967329147639597,-0.106687842403589,-0.0838618145130363,-0.0611971772678596,0.0600064345721379,0.0624784225601591,0.0649200096008034,0.067331305950314,0.0697124218649342,4.80636050294507,4.80768360558993,4.80897846581164,4.8102450836102095,4.81148345898562,4.812693591937889,4.81387548246702,1.8226944
41,7.17196061009894,2.85837500691966,-0.9672553718168491,-3.27054507427306,-4.021337699727661,-3.7098024568773598,1.4411793141673797,1.73124381053292,1.5001037175318,0.9297959305810791,0.20660728939152498,-0.43706580625780106,0.9580813792438639,0.939380383103252,0.8799125123625829,0.779646831782359,0.63896746598264,0.458431621868572,0.393008882935128,0.36051225063810105,0.328641622021593,0.29750023112826196,0.26715088874065696,0.237705708700255,0.54942310928294,0.513830064069211,0.47634947358057,0.43709651056297205,0.396187557386787,0.353743159022692,-0.12967329147639597,-0.106687842403589,-0.0838618145130363,-0.0611971772678596,-0.0386959001311829,0.0624784225601591,0.0649200096008034,0.067331305950314,0.0697124218649342,0.0720634676009077,4.80768360558993,4.80897846581164,4.8102450836102095,4.81148345898562,4.812693591937889,4.81387548246702,4.81502913057299,1.7930592
42,2.85837500691966,-0.9672553718168491,-3.27054507427306,-4.021337699727661,-3.7098024568773598,-3.24634755564909,1.73124381053292,1.5001037175318,0.9297959305810791,0.20660728939152498,-0.43706580625780106,-0.702796993741787,0.939380383103252,0.8799125123625829,0.779646831782359,0.63896746598264,0.458431621868572,0.23901835747768696,0.36051225063810105,0.328641622021593,0.29750023112826196,0.26715088874065696,0.237705708700255,0.209425416363748,0.513830064069211,0.47634947358057,0.43709651056297205,0.396187557386787,0.353743159022692,0.309886764311899,-0.106687842403589,-0.0838618145130363,-0.0611971772678596,-0.0386959001311829,-0.0163599525661294,0.0649200096008034,0.067331305950314,0.0697124218649342,0.0720634676009077,0.0743845534144777,4.80897846581164,4.8102450836102095,4.81148345898562,4.812693591937889,4.81387548246702,4.81502913057299,4.81615453625582,1.0963296
43,-0.9672553718168491,-3.27054507427306,-4.021337699727661,-3.7098024568773598,-3.24634755564909,-3.3310727996745197,1.5001037175318,0.9297959305810791,0.20660728939152498,-0.43706580625780106,-0.702796993741787,-0.37113052474463104,0.8799125123625829,0.779646831782359,0.63896746598264,0.458431621868572,0.23901835747768696,-0.0158201498376053,0.328641622021593,0.29750023112826196,0.26715088874065696,0.237705708700255,0.209425416363748,0.182700262252788,0.47634947358057,0.43709651056297205,0.396187557386787,0.353743159022692,0.309886764311899,0.26474193792187306,-0.0838618145130363,-0.0611971772678596,-0.0386959001311829,-0.0163599525661294,0.00580869596417788,0.067331305950314,0.0697124218649342,0.0720634676009077,0.0743845534144777,0.0766757895618874,4.8102450836102095,4.81148345898562,4.812693591937889,4.81387548246702,4.81502913057299,4.81615453625582,4.8172516995155,1.675296
44,-3.27054507427306,-4.021337699727661,-3.7098024568773598,-3.24634755564909,-3.3310727996745197,-3.6780774744229503,0.9297959305810791,0.20660728939152498,-0.43706580625780106,-0.702796993741787,-0.37113052474463104,0.511251141722916,0.779646831782359,0.63896746598264,0.458431621868572,0.23901835747768696,-0.0158201498376053,-0.294951205506029,0.29750023112826196,0.26715088874065696,0.237705708700255,0.209425416363748,0.182700262252788,0.15793530836310998,0.43709651056297205,0.396187557386787,0.353743159022692,0.309886764311899,0.26474193792187306,0.21843282773034603,-0.0611971772678596,-0.0386959001311829,-0.0163599525661294,0.00580869596417788,0.0278080759966158,0.0697124218649342,0.0720634676009077,0.0743845534144777,0.0766757895618874,0.0789372862993804,4.81148345898562,4.812693591937889,4.81387548246702,4.81502913057299,4.81615453625582,4.8172516995155,4.81832062035203,1.0502784
45,-4.021337699727661,-3.7098024568773598,-3.24634755564909,-3.3310727996745197,-3.6780774744229503,-3.62999474905301,0.20660728939152498,-0.43706580625780106,-0.702796993741787,-0.37113052474463104,0.511251141722916,1.66116194980452,0.63896746598264,0.458431621868572,0.23901835747768696,-0.0158201498376053,-0.294951205506029,-0.5848383444889449,0.26715088874065696,0.237705708700255,0.209425416363748,0.182700262252788,0.15793530836310998,0.135541813773661,0.396187557386787,0.353743159022692,0.309886764311899,0.26474193792187306,0.21843282773034603,0.17108660228806197,-0.0386959001311829,-0.0163599525661294,0.00580869596417788,0.0278080759966158,0.0496362180680609,0.0720634676009077,0.0743845534144777,0.0766757895618874,0.0789372862993804,0.0811691538831999,4.812693591937889,4.81387548246702,4.81502913057299,4.81615453625582,4.8172516995155,4.81832062035203,4.819361298765419,0.998092800000001
46,-3.7098024568773598,-3.24634755564909,-3.3310727996745197,-3.6780774744229503,-3.62999474905301,-2.05228202667986,-0.43706580625780106,-0.702796993741787,-0.37113052474463104,0.511251141722916,1.66116194980452,2.72824710938727,0.458431621868572,0.23901835747768696,-0.0158201498376053,-0.294951205506029,-0.5848383444889449,-0.8706001592260421,0.237705708700255,0.209425416363748,0.182700262252788,0.15793530836310998,0.135541813773661,0.11594139338819802,0.353743159022692,0.309886764311899,0.26474193792187306,0.21843282773034603,0.17108660228806197,0.12283233932981201,-0.0163599525661294,0.00580869596417788,0.0278080759966158,0.0496362180680609,0.0712911527153901,0.0743845534144777,0.0766757895618874,0.0789372862993804,0.0811691538831999,0.0833715025695894,4.81387548246702,4.81502913057299,4.81615453625582,4.8172516995155,4.81832062035203,4.819361298765419,4.82037373475566,0.9912672000000021
47,-3.24634755564909,-3.3310727996745197,-3.6780774744229503,-3.62999474905301,-2.05228202667986,2.37083115117739,-0.702796993741787,-0.37113052474463104,0.511251141722916,1.66116194980452,2.72824710938727,3.37152915954347,0.23901835747768696,-0.0158201498376053,-0.294951205506029,-0.5848383444889449,-0.8706001592260421,-1.13707331058599,0.209425416363748,0.182700262252788,0.15793530836310998,0.135541813773661,0.11594139338819802,0.0995695158179414,0.309886764311899,0.26474193792187306,0.21843282773034603,0.17108660228806197,0.12283233932981201,0.0738001666639427,0.00580869596417788,0.0278080759966158,0.0496362180680609,0.0712911527153901,0.0927709104754799,0.0766757895618874,0.0789372862993804,0.0811691538831999,0.0833715025695894,0.0855444426147924,4.81502913057299,4.81615453625582,4.8172516995155,4.81832062035203,4.819361298765419,4.82037373475566,4.82135792832275,0.715651200000001
48,-3.3310727996745197,-3.6780774744229503,-3.62999474905301,-2.05228202667986,2.37083115117739,4.9532190852381595,-0.37113052474463104,0.511251141722916,1.66116194980452,2.72824710938727,3.37152915954347,3.2573811959619903,-0.0158201498376053,-0.294951205506029,-0.5848383444889449,-0.8706001592260421,-1.13707331058599,-1.36889198697582,0.182700262252788,0.15793530836310998,0.135541813773661,0.11594139338819802,0.0995695158179414,0.0867859137834436,0.26474193792187306,0.21843282773034603,0.17108660228806197,0.12283233932981201,0.0738001666639427,0.0241216645003815,0.0278080759966158,0.0496362180680609,0.0712911527153901,0.0927709104754799,0.11407352188520697,0.0789372862993804,0.0811691538831999,0.0833715025695894,0.0855444426147924,0.0876880842750519,4.81615453625582,4.8172516995155,4.81832062035203,4.819361298765419,4.82037373475566,4.82135792832275,4.8223138794667,1.6876512
49,-3.6780774744229503,-3.62999474905301,-2.05228202667986,2.37083115117739,4.9532190852381595,1.9930086059577,0.511251141722916,1.66116194980452,2.72824710938727,3.37152915954347,3.2573811959619903,2.18473442977549,-0.294951205506029,-0.5848383444889449,-0.8706001592260421,-1.13707331058599,-1.36889198697582,-1.55111124438732,0.15793530836310998,0.135541813773661,0.11594139338819802,0.0995695158179414,0.0867859137834436,0.0777564057073604,0.21843282773034603,0.17108660228806197,0.12283233932981201,0.0738001666639427,0.0241216645003815,-0.0260702301929167,0.0496362180680609,0.0712911527153901,0.0927709104754799,0.11407352188520697,0.135197017481449,0.0811691538831999,0.0833715025695894,0.0855444426147924,0.0876880842750519,0.0898025378066115,4.8172516995155,4.81832062035203,4.819361298765419,4.82037373475566,4.82135792832275,4.8223138794667,4.8232415881875,2.5589952
50,-3.62999474905301,-2.05228202667986,2.37083115117739,4.9532190852381595,1.9930086059577,-1.49328706721728,1.66116194980452,2.72824710938727,3.37152915954347,3.2573811959619903,2.18473442977549,0.47907954126951,-0.5848383444889449,-0.8706001592260421,-1.13707331058599,-1.36889198697582,-1.55111124438732,-1.6714489192360702,0.135541813773661,0.11594139338819802,0.0995695158179414,0.0867859137834436,0.0777564057073604,0.0725654827679226,0.17108660228806197,0.12283233932981201,0.0738001666639427,0.0241216645003815,-0.0260702301929167,-0.0766415231785832,0.0712911527153901,0.0927709104754799,0.11407352188520697,0.135197017481449,0.156139427801082,0.0833715025695894,0.0855444426147924,0.0876880842750519,0.0898025378066115,0.0918879134657146,4.81832062035203,4.819361298765419,4.82037373475566,4.82135792832275,4.8223138794667,4.8232415881875,4.824141054485151,2.17503360000001
