X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
-0.02899861678018012,-0.2777623819295165,-0.42056672150271435,-0.49330545296097483,-0.5578068171387933,-0.5415726193214618,-0.1444328011540147,-0.3033976143594802,-0.4263486270050151,-0.45336580679963,-0.3445245723808711,-0.13337597190189476,-0.11284505421749269,-0.008377280465392656,0.1013414221928064,0.21008284018921164,0.3126180316844911,0.4037026988981671,0.14424007402781225,0.10657607642365408,0.06870692483697471,0.0310711954264129,-0.005886930797392442,-0.04171776969331742,0.9933258516295074,0.9864929588856928,0.9774278870002555,0.9662044108962604,0.9528963054967778,0.9375773457248711,-0.7007810051490879,-0.6932155764378896,-0.6856416577171347,-0.6780564247130423,-0.6704570524371134,0.02768645487495558,0.054689061512971815,0.08125624919559349,0.10739030081558831,0.13309349926573022,0.1611728638063641,0.17507020775086923,0.1887623854461149,0.20225250012610196,0.21554360069952616,0.228638682852071,0.24154069012284163,0.2542525149560668,0.26677699972848856,0.2791169377531353,0.2912750742600765,0.30325410735477165,0.31505668895458805,0.3266854257039331,-0.9332080003149733
-0.2777623819295165,-0.42056672150271435,-0.49330545296097483,-0.5578068171387933,-0.5415726193214618,-0.23404179866107133,-0.3033976143594802,-0.4263486270050151,-0.45336580679963,-0.3445245723808711,-0.13337597190189476,0.11761034276038673,-0.008377280465392656,0.1013414221928064,0.21008284018921164,0.3126180316844911,0.4037026988981671,0.47823173067966085,0.10657607642365408,0.06870692483697471,0.0310711954264129,-0.005886930797392442,-0.04171776969331742,-0.07596211798035102,0.9864929588856928,0.9774278870002555,0.9662044108962604,0.9528963054967778,0.9375773457248711,0.92032130650361,-0.686218380458879,-0.6784012897839438,-0.6705752749105777,-0.6627374245307341,-0.6548848265953904,0.054689061512971815,0.08125624919559349,0.10739030081558831,0.13309349926573022,0.15836812743878648,0.16969433327401284,0.183493054966396,0.19708771026947502,0.2104813872958231,0.22367712008508978,0.2366778897010331,0.24948662530328192,0.26210620519422156,0.27453945784176814,0.2867891628785968,0.29885805207846294,0.31074881031025936,0.3224640764701501,0.334006444392813,-0.8863537934564353
-0.42056672150271435,-0.49330545296097483,-0.5578068171387933,-0.5415726193214618,-0.23404179866107133,0.256483042252448,-0.4263486270050151,-0.45336580679963,-0.3445245723808711,-0.13337597190189476,0.11761034276038673,0.33729047067622964,0.1013414221928064,0.21008284018921164,0.3126180316844911,0.4037026988981671,0.47823173067966085,0.5312303417740039,0.06870692483697471,0.0310711954264129,-0.005886930797392442,-0.04171776969331742,-0.07596211798035102,-0.10818971740935412,0.9774278870002555,0.9662044108962604,0.9528963054967778,0.9375773457248711,0.92032130650361,0.9012008189244898,-0.6714653136923765,-0.6633996218914031,-0.6553245702477171,-0.6472371621010586,-0.6391344000300117,0.08125624919559349,0.10739030081558831,0.13309349926573022,0.15836812743878648,0.18321646822752968,0.17817207021445158,0.19187245628603566,0.20536987303453436,0.21866739348739594,0.2317680368506514,0.2446747696011755,0.2573905065535327,0.26991811190215076,0.28226040023945664,0.2944201375505797,0.30640004218529193,0.31820278580759154,0.32983099432386687,0.341287248789754,-0.9282983582030788
-0.49330545296097483,-0.5578068171387933,-0.5415726193214618,-0.23404179866107133,0.256483042252448,0.5802428527570376,-0.45336580679963,-0.3445245723808711,-0.13337597190189476,0.11761034276038673,0.33729047067622964,0.4518663056606167,0.21008284018921164,0.3126180316844911,0.4037026988981671,0.47823173067966085,0.5312303417740039,0.5579878317089522,0.0310711954264129,-0.005886930797392442,-0.04171776969331742,-0.07596211798035102,-0.10818971740935412,-0.13800164627778888,0.9662044108962604,0.9528963054967778,0.9375773457248711,0.92032130650361,0.9012008189244898,0.8802837853406544,-0.6565256400383233,-0.6482144238636531,-0.639893411445015,-0.6315595224608357,-0.6232096758149474,0.10739030081558831,0.13309349926573022,0.15836812743878648,0.18321646822752968,0.2076408045247291,0.18660607813226338,0.2002084151916006,0.21360887720071853,0.2268105221379464,0.23981635441130722,0.2526293259457617,0.26525233724524244,0.27768823843009316,0.2899398302505849,0.3020098650771472,0.31390104786774664,0.3256160371134127,0.33715744576193196,0.3485278421206879,-0.9468148352297334
-0.5578068171387933,-0.5415726193214618,-0.23404179866107133,0.256483042252448,0.5802428527570376,0.4602200570943742,-0.3445245723808711,-0.13337597190189476,0.11761034276038673,0.33729047067622964,0.4518663056606167,0.4074625558143872,0.3126180316844911,0.4037026988981671,0.47823173067966085,0.5312303417740039,0.5579878317089522,0.5553097198729227,-0.005886930797392442,-0.04171776969331742,-0.07596211798035102,-0.10818971740935412,-0.13800164627778888,-0.16504257487627916,0.9528963054967778,0.9375773457248711,0.92032130650361,0.9012008189244898,0.8802837853406544,0.8576363506253006,-0.6414031946854594,-0.6328495468040818,-0.6242856662189311,-0.6157083906468885,-0.6071145570241641,0.13309349926573022,0.15836812743878648,0.18321646822752968,0.2076408045247291,0.23164341922315757,0.19499636053195069,0.2085009351649867,0.22180472622740566,0.23491077668460814,0.24782207618214658,0.26054156212805735,0.27307212075006104,0.2854165881282864,0.29757775120422125,0.30955834876628896,0.3213610724130824,0.33298856749433314,0.34444343403050204,0.3557282276116156,-0.6097090436631363
-0.5415726193214618,-0.23404179866107133,0.256483042252448,0.5802428527570376,0.4602200570943742,0.03991192191475168,-0.13337597190189476,0.11761034276038673,0.33729047067622964,0.4518663056606167,0.4074625558143872,0.23436058657216208,0.4037026988981671,0.47823173067966085,0.5312303417740039,0.5579878317089522,0.5553097198729227,0.5239758274204289,-0.04171776969331742,-0.07596211798035102,-0.10818971740935412,-0.13800164627778888,-0.16504257487627916,-0.18906316387495858,0.9375773457248711,0.92032130650361,0.9012008189244898,0.8802837853406544,0.8576363506253006,0.8333246978341513,-0.6261018128225275,-0.6173088418160739,-0.6085052022859279,-0.5996876516960373,-0.5908529467316285,0.15836812743878648,0.18321646822752968,0.2076408045247291,0.23164341922315757,0.25522659521558255,0.2033429209180999,0.2167500196880423,0.22995742357398274,0.24296816056450887,0.2557852055782617,0.26841148154132966,0.28084986043963656,0.2931031643470061,0.3051741664293608,0.317065591926067,0.32878011910852,0.3403203802169257,0.35168896237580327,0.3628884084885071,-0.8315268317650298
-0.23404179866107133,0.256483042252448,0.5802428527570376,0.4602200570943742,0.03991192191475168,-0.3461837853622579,0.11761034276038673,0.33729047067622964,0.4518663056606167,0.4074625558143872,0.23436058657216208,-0.00975272164213914,0.47823173067966085,0.5312303417740039,0.5579878317089522,0.5553097198729227,0.5239758274204289,0.46708392317001546,-0.07596211798035102,-0.10818971740935412,-0.13800164627778888,-0.16504257487627916,-0.18906316387495858,-0.20990857345831038,0.92032130650361,0.9012008189244898,0.8802837853406544,0.8576363506253006,0.8333246978341513,0.8074157764014265,-0.6106253296382678,-0.601596160003018,-0.5925558873624648,-0.5835011906451022,-0.5744287480113103,0.18321646822752968,0.2076408045247291,0.23164341922315757,0.25522659521558255,0.27839261539477667,0.21164576279524994,0.22495567224262425,0.23806697269982968,0.2509826772147792,0.2637057460147456,0.2762390875788432,0.2885855596856557,0.3007479704364535,0.3127290792550712,0.32453159786450847,0.33615819124124213,0.3476114785478335,0.358894034044031,0.37000838797732905,-0.11066577424308044
0.256483042252448,0.5802428527570376,0.4602200570943742,0.03991192191475168,-0.3461837853622579,-0.4916476078020622,0.33729047067622964,0.4518663056606167,0.4074625558143872,0.23436058657216208,-0.00975272164213914,-0.26619982185844726,0.5312303417740039,0.5579878317089522,0.5553097198729227,0.5239758274204289,0.46708392317001546,0.388298844668477,-0.10818971740935412,-0.13800164627778888,-0.16504257487627916,-0.18906316387495858,-0.20990857345831038,-0.22742512368522128,0.9012008189244898,0.8802837853406544,0.8576363506253006,0.8333246978341513,0.8074157764014265,0.7799767527613926,-0.5949775803214229,-0.5857153524682988,-0.5764415891650014,-0.5671528925309064,-0.5578458639371761,0.2076408045247291,0.23164341922315757,0.25522659521558255,0.27839261539477667,0.3011437626535096,0.21990488966794786,0.23311789631058333,0.24613337706432992,0.25895433007254987,0.2715837009066897,0.28402438363390226,0.29627922185972944,0.30835100974690355,0.3202424930103851,0.33195636988960286,0.3434952920985028,0.3548618657536684,0.36605865228137713,0.377088169304048,-0.9239438560573251
0.5802428527570376,0.4602200570943742,0.03991192191475168,-0.3461837853622579,-0.4916476078020622,-0.4039333552608627,0.4518663056606167,0.4074625558143872,0.23436058657216208,-0.00975272164213914,-0.26619982185844726,-0.4780448639572924,0.5579878317089522,0.5553097198729227,0.5239758274204289,0.46708392317001546,0.388298844668477,0.29149135292054074,-0.13800164627778888,-0.16504257487627916,-0.18906316387495858,-0.20990857345831038,-0.22742512368522128,-0.24149378282674028,0.8802837853406544,0.8576363506253006,0.8333246978341513,0.8074157764014265,0.7799767527613926,0.751074904703664,-0.5791624000607329,-0.5696702703153018,-0.5601661754100001,-0.5506466423902697,-0.5411081975831956,0.23164341922315757,0.25522659521558255,0.27839261539477667,0.3011437626535096,0.32348231988455334,0.228120305040735,0.24123669537377213,0.2541566401268669,0.2668831225749504,0.27941907366922414,0.29176737309973455,0.30393085033354383,0.31591228562859497,0.3277144110242969,0.3393399113094109,0.35079142496752413,0.3620715451010388,0.3731828203340335,0.3841277556946685,-0.9676680184259223
0.4602200570943742,0.03991192191475168,-0.3461837853622579,-0.4916476078020622,-0.4039333552608627,-0.2527412703810564,0.4074625558143872,0.23436058657216208,-0.00975272164213914,-0.26619982185844726,-0.4780448639572924,-0.5886569860315936,0.5553097198729227,0.5239758274204289,0.46708392317001546,0.388298844668477,0.29149135292054074,0.1808446739843821,-0.16504257487627916,-0.18906316387495858,-0.20990857345831038,-0.22742512368522128,-0.24149378282674028,-0.2519765440037405,0.8576363506253006,0.8333246978341513,0.8074157764014265,0.7799767527613926,0.751074904703664,0.7207776207213776,-0.5631836240449379,-0.5534647646474148,-0.5437335138139203,-0.5339863252600154,-0.5242196520233356,0.25522659521558255,0.27839261539477667,0.3011437626535096,0.32348231988455334,0.3454105699806762,0.23629201241815445,0.24931207291404522,0.2621367653468232,0.27476905815914954,0.28721186771740315,0.2994680593696435,0.3115404484787483,0.323431801431729,0.3351448366258729,0.34668222543196126,0.358046593135525,0.36924051985655315,0.38026654144823,0.3911271503750833,-0.9742509547619985
0.03991192191475168,-0.3461837853622579,-0.4916476078020622,-0.4039333552608627,-0.2527412703810564,-0.1754756203172948,0.23436058657216208,-0.00975272164213914,-0.26619982185844726,-0.4780448639572924,-0.5886569860315936,-0.5528459142733029,0.5239758274204289,0.46708392317001546,0.388298844668477,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.18906316387495858,-0.20990857345831038,-0.22742512368522128,-0.24149378282674028,-0.2519765440037405,-0.25856472157524446,0.8333246978341513,0.8074157764014265,0.7799767527613926,0.751074904703664,0.7207776207213776,0.6891525107088943,-0.5470450874627806,-0.5371026865680228,-0.5271474720932248,-0.5171758261769637,-0.507184130331566,0.27839261539477667,0.3011437626535096,0.32348231988455334,0.3454105699806762,0.3669307958346508,0.2444200153047511,0.25734403241325454,0.27007375618361995,0.282612140262239,0.294962086466356,0.3071264458368954,0.319108019666954,0.33090956050657905,0.34253377314414735,0.3539833155652794,0.36526079988972415,0.37636879328685824,0.3873098188700841,0.3980863565713346,-0.914768297964487
-0.3461837853622579,-0.4916476078020622,-0.4039333552608627,-0.2527412703810564,-0.1754756203172948,-0.22285317068247734,-0.00975272164213914,-0.26619982185844726,-0.4780448639572924,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,0.46708392317001546,0.388298844668477,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.20990857345831038,-0.22742512368522128,-0.24149378282674028,-0.2519765440037405,-0.25856472157524446,-0.26085225795385036,0.8074157764014265,0.7799767527613926,0.751074904703664,0.7207776207213776,0.6891525107088943,0.6562674269635014,-0.5307506255030007,-0.5205878871805143,-0.5104119179643725,-0.5002190301779375,-0.4900055355818501,0.3011437626535096,0.32348231988455334,0.3454105699806762,0.3669307958346508,0.38804528033924557,0.2525043172050674,0.2653325773532924,0.2779676160966018,0.2904123723213867,0.30266973333117564,0.3147425358947189,0.3266335672698455,0.33834556620338563,0.34988122390815124,0.36124318501739094,0.37243404851737894,0.38345636865848776,0.3943126558458636,0.4050053775093887,-0.9959860624434033
-0.4916476078020622,-0.4039333552608627,-0.2527412703810564,-0.1754756203172948,-0.22285317068247734,-0.32322110437361085,-0.26619982185844726,-0.4780448639572924,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,-0.062010065971579986,0.388298844668477,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.22742512368522128,-0.24149378282674028,-0.2519765440037405,-0.25856472157524446,-0.26085225795385036,-0.2584310150177678,0.7799767527613926,0.751074904703664,0.7207776207213776,0.6891525107088943,0.6562674269635014,0.6221910024420529,-0.5143040733543414,-0.503924217588274,-0.4935307191438264,-0.48311982229975414,-0.4726877708481608,0.32348231988455334,0.3454105699806762,0.3669307958346508,0.38804528033924557,0.4087563063872339,0.26054492162368614,0.27327771121597255,0.2858183485451895,0.2981697577737239,0.31033481172691646,0.3223163329364147,0.3341170946590737,0.3457398218723864,0.3571871922469152,0.3684618370963597,0.3795663423056328,0.3905032492381264,0.40127505562176036,0.4118842164151768,-0.9813595023426119
-0.4039333552608627,-0.2527412703810564,-0.1754756203172948,-0.22285317068247734,-0.32322110437361085,-0.2948509699420213,-0.4780448639572924,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,-0.062010065971579986,0.25264904430365265,0.29149135292054074,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.24149378282674028,-0.2519765440037405,-0.25856472157524446,-0.26085225795385036,-0.2584310150177678,-0.25090567335675906,0.751074904703664,0.7207776207213776,0.6891525107088943,0.6562674269635014,0.6221910024420529,0.5869934703815238,-0.49770926620554234,-0.48711552889469023,-0.4765077433480428,-0.46588208757923955,-0.4552347392044618,0.3454105699806762,0.3669307958346508,0.38804528033924557,0.4087563063872339,0.42906615687138383,0.2685418320651116,0.28117943748318686,0.2936259569887669,0.30588430005634226,0.317957325068706,0.32984784035525183,0.3415586052062869,0.35309233086381897,0.3644516814895089,0.37563927511013584,0.38665768454178173,0.3975094382923827,0.4081970214439301,0.41872287651470197,-0.9786054569077522
-0.2527412703810564,-0.1754756203172948,-0.22285317068247734,-0.32322110437361085,-0.2948509699420213,0.04664540970943176,-0.5886569860315936,-0.5528459142733029,-0.3591503693590483,-0.062010065971579986,0.25264904430365265,0.49459570411055465,0.1808446739843821,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.3830387982085751,-0.2519765440037405,-0.25856472157524446,-0.26085225795385036,-0.2584310150177678,-0.25090567335675906,-0.2378813474001923,0.7207776207213776,0.6891525107088943,0.6562674269635014,0.6221910024420529,0.5869934703815238,0.5507455251242366,-0.48097003924534676,-0.4701656722031451,-0.459346858293487,-0.4485097110532108,-0.4376503437247258,0.3669307958346508,0.38804528033924557,0.4087563063872339,0.42906615687138383,0.44897711468446744,0.27649505203392555,0.28903775963678857,0.30139044488667843,0.3135560026064077,0.3255372767716389,0.33733706154449483,0.34895810228313295,0.36040309652795965,0.37167469496488725,0.382775502366822,0.39370807851304424,0.4044749390878286,0.4150785565586015,0.4255213610339317,-0.9623587542816646
-0.1754756203172948,-0.22285317068247734,-0.32322110437361085,-0.2948509699420213,0.04664540970943176,0.2892709953881065,-0.5528459142733029,-0.3591503693590483,-0.062010065971579986,0.25264904430365265,0.49459570411055465,0.5765312596978536,0.06114213464164853,-0.06168752266662303,-0.18114991155302795,-0.2905024611897521,-0.3830387982085751,-0.4522237746131912,-0.25856472157524446,-0.26085225795385036,-0.2584310150177678,-0.25090567335675906,-0.2378813474001923,-0.21901720994984086,0.6891525107088943,0.6562674269635014,0.6221910024420529,0.5869934703815238,0.5507455251242366,0.5135191751504851,-0.4640902276624914,-0.4530784986170294,-0.4420519316966156,-0.43100657775849427,-0.4199384874829165,0.38804528033924557,0.4087563063872339,0.42906615687138383,0.44897711468446744,0.4684914627192549,0.2844045850346728,0.29685268115859254,0.309111815698343,0.32118486886105346,0.3330746702508067,0.3447839998974094,0.35631558926129947,0.3676721222149697,0.3788562360021588,0.3898705221744434,0.4007175275066024,0.4113997548911099,0.4219196642119676,0.43227967319879856,-0.8254045434859643
