,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y
25,0.0425026900586429,0.0204506463779709,-0.0338340621905334,0.0949608375434135,-0.24819403880039104,0.274172680115175,-0.0914442553522348,-0.098884496553715,0.12066164666783301,0.0115236681067912,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.7333886020258342,0.737242993942726,-0.0443600940009308,-0.6600762178073871,-0.731762047178451,-0.143044757115946,0.692517117007547,0.735455101634136,0.0441597167258596,-0.542521461197884,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,0.21909110791610897,0.126739959681489,0.247512236197474,0.661053940273157,1.2620088859867802,1.86849639699909,2.29451081833473,2.34188795490947,2.01332263660075,1.48995139309104,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,0.8838719999999999
26,0.0204506463779709,-0.0338340621905334,0.0949608375434135,-0.24819403880039104,0.274172680115175,-0.0914442553522348,-0.098884496553715,0.12066164666783301,0.0115236681067912,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.737242993942726,-0.0443600940009308,-0.6600762178073871,-0.731762047178451,-0.143044757115946,0.692517117007547,0.735455101634136,0.0441597167258596,-0.542521461197884,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,0.126739959681489,0.247512236197474,0.661053940273157,1.2620088859867802,1.86849639699909,2.29451081833473,2.34188795490947,2.01332263660075,1.48995139309104,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.48383136
27,-0.0338340621905334,0.0949608375434135,-0.24819403880039104,0.274172680115175,-0.0914442553522348,-0.098884496553715,0.12066164666783301,0.0115236681067912,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.0443600940009308,-0.6600762178073871,-0.731762047178451,-0.143044757115946,0.692517117007547,0.735455101634136,0.0441597167258596,-0.542521461197884,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.247512236197474,0.661053940273157,1.2620088859867802,1.86849639699909,2.29451081833473,2.34188795490947,2.01332263660075,1.48995139309104,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,0.09612000000000001
28,0.0949608375434135,-0.24819403880039104,0.274172680115175,-0.0914442553522348,-0.098884496553715,0.12066164666783301,0.0115236681067912,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.6600762178073871,-0.731762047178451,-0.143044757115946,0.692517117007547,0.735455101634136,0.0441597167258596,-0.542521461197884,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.661053940273157,1.2620088859867802,1.86849639699909,2.29451081833473,2.34188795490947,2.01332263660075,1.48995139309104,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,0.32978016
29,-0.24819403880039104,0.274172680115175,-0.0914442553522348,-0.098884496553715,0.12066164666783301,0.0115236681067912,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,-0.731762047178451,-0.143044757115946,0.692517117007547,0.735455101634136,0.0441597167258596,-0.542521461197884,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,1.2620088859867802,1.86849639699909,2.29451081833473,2.34188795490947,2.01332263660075,1.48995139309104,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.5354208
30,0.274172680115175,-0.0914442553522348,-0.098884496553715,0.12066164666783301,0.0115236681067912,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,0.24193351691669301,-0.143044757115946,0.692517117007547,0.735455101634136,0.0441597167258596,-0.542521461197884,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,0.0282273670608674,1.86849639699909,2.29451081833473,2.34188795490947,2.01332263660075,1.48995139309104,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.265259916025999,0.35132832
31,-0.0914442553522348,-0.098884496553715,0.12066164666783301,0.0115236681067912,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,0.24193351691669301,0.11944315398594599,0.692517117007547,0.735455101634136,0.0441597167258596,-0.542521461197884,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,0.0282273670608674,-0.6772402715480639,2.29451081833473,2.34188795490947,2.01332263660075,1.48995139309104,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.265259916025999,0.909125437564096,0.27006048
32,-0.098884496553715,0.12066164666783301,0.0115236681067912,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,0.24193351691669301,0.11944315398594599,-0.152483336861586,0.735455101634136,0.0441597167258596,-0.542521461197884,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,0.0282273670608674,-0.6772402715480639,-0.8167971591508771,2.34188795490947,2.01332263660075,1.48995139309104,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.265259916025999,0.909125437564096,1.23934097601112,1.7496
33,0.12066164666783301,0.0115236681067912,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,0.24193351691669301,0.11944315398594599,-0.152483336861586,0.4678594497926761,0.0441597167258596,-0.542521461197884,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,0.0282273670608674,-0.6772402715480639,-0.8167971591508771,-0.036668148935207,2.01332263660075,1.48995139309104,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.265259916025999,0.909125437564096,1.23934097601112,1.31840869913985,0.77605344
34,0.0115236681067912,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,0.24193351691669301,0.11944315398594599,-0.152483336861586,0.4678594497926761,-1.50023543065531,-0.542521461197884,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,0.0282273670608674,-0.6772402715480639,-0.8167971591508771,-0.036668148935207,1.06783146868984,1.48995139309104,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.265259916025999,0.909125437564096,1.23934097601112,1.31840869913985,1.20845740196015,3.93987456
35,-0.0546580333214169,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,0.24193351691669301,0.11944315398594599,-0.152483336861586,0.4678594497926761,-1.50023543065531,1.8352744452989,-0.6200384541900551,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,0.0282273670608674,-0.6772402715480639,-0.8167971591508771,-0.036668148935207,1.06783146868984,0.946241244725499,0.896182887517198,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.265259916025999,0.909125437564096,1.23934097601112,1.31840869913985,1.20845740196015,1.1583588699633502,0.37044
36,-0.019363680546537,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,0.24193351691669301,0.11944315398594599,-0.152483336861586,0.4678594497926761,-1.50023543065531,1.8352744452989,-0.74960894884615,0.0572015204307135,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,0.0282273670608674,-0.6772402715480639,-0.8167971591508771,-0.036668148935207,1.06783146868984,0.946241244725499,-0.11111667753105499,0.36654872012230105,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.265259916025999,0.909125437564096,1.23934097601112,1.31840869913985,1.20845740196015,1.1583588699633502,1.23116562637905,0.17853696
37,-0.100809293883711,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,0.24193351691669301,0.11944315398594599,-0.152483336861586,0.4678594497926761,-1.50023543065531,1.8352744452989,-0.74960894884615,-0.222672249319451,0.7350120856398492,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,0.0282273670608674,-0.6772402715480639,-0.8167971591508771,-0.036668148935207,1.06783146868984,0.946241244725499,-0.11111667753105499,-0.792629293184842,0.0893108082515393,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.265259916025999,0.909125437564096,1.23934097601112,1.31840869913985,1.20845740196015,1.1583588699633502,1.23116562637905,1.19383850251351,0.1496448
38,0.025411958249172,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,0.24193351691669301,0.11944315398594599,-0.152483336861586,0.4678594497926761,-1.50023543065531,1.8352744452989,-0.74960894884615,-0.222672249319451,0.0959668800243449,0.10158543161648,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,0.0282273670608674,-0.6772402715480639,-0.8167971591508771,-0.036668148935207,1.06783146868984,0.946241244725499,-0.11111667753105499,-0.792629293184842,-0.930009164900521,0.196484210142955,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.265259916025999,0.909125437564096,1.23934097601112,1.31840869913985,1.20845740196015,1.1583588699633502,1.23116562637905,1.19383850251351,0.983687084879397,0.41071104
39,0.758032693527427,-1.04322015388346,-0.0609253186291704,0.613196786840665,0.604567066304573,-1.40147757130252,0.404143686003964,0.636029585198121,-0.38793151907572904,-0.26134407148786803,0.24193351691669301,0.11944315398594599,-0.152483336861586,0.4678594497926761,-1.50023543065531,1.8352744452989,-0.74960894884615,-0.222672249319451,0.0959668800243449,0.33978506771545597,-0.8817648574530992,-0.39499268647758295,0.7415595152845849,0.9424348495118671,0.338606096781158,-0.6158564956793751,-1.26487715205563,-0.486088564441659,0.9033620775791709,0.9712221793212611,0.0282273670608674,-0.6772402715480639,-0.8167971591508771,-0.036668148935207,1.06783146868984,0.946241244725499,-0.11111667753105499,-0.792629293184842,-0.930009164900521,-0.5068383229724001,0.8123747239378392,1.95664740036661,3.2694874033295,4.16698596361765,4.23225595689122,3.30875486698026,1.7446054660613,0.33389033925304,-0.419310558494976,-0.38009794782549106,0.265259916025999,0.909125437564096,1.23934097601112,1.31840869913985,1.20845740196015,1.1583588699633502,1.23116562637905,1.19383850251351,0.983687084879397,0.577764295258438,0.05425056
