X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
-0.15772787415447664,-0.33860023057790845,-0.7564836747101872,-0.07584541581150084,0.3083831476151786,-0.65532664779495,0.34861694821453226,0.279675710987515,-0.16624313962421944,-0.05005281641708215,0.36119585835035806,0.46472019158369426,0.4855987366294847,0.14689127229858023,-0.0008041586159425185,-0.07442700420707848,0.4210386258933938,0.21900803036043714,-0.2653435618373622,0.07069738567075068,0.3513223313205269,-0.3850998122033584,0.013780018600281885,0.6220158585926492,-0.22756506468140614,-0.16998274247733025,0.06730815525246214,-0.025656267517201847,0.07859161564293293,0.20864675884412986,0.1935828946981264,-0.3344686092493776,0.29986093358001575,-0.21211690240440184,-0.19765797428547804,-0.1171742608016687,0.5827590231146629,0.17953108994459255,-0.29179188270628387,-0.5490102767693039,-0.048133823045867885,-0.053283822711402196,-0.15494557147861687,-0.1206044420351382,0.3005706096719878,-0.04711845093331535,-0.37096636440382635,-0.287625916500841,-0.5745432418763751,-0.0061070966899472445,-0.14176171330156373,-0.1930150288901964,0.1845754536073787,-0.02171732000557325,0.25363887117375317
0.08383740470882683,-0.5005064695688832,-0.7598575193097481,-0.43112644650557697,-0.40497363605932646,-0.3205031795423423,-0.08316403554339591,-0.6226458376127837,0.015141024769518507,0.27720796364071165,0.2081421614149903,-0.15052617137426416,-0.09689126591847186,-0.12479753924042958,0.10107121609923353,0.059065589271073415,0.24274817959454942,-0.3176291794979117,0.23623318666232174,0.6745338019172424,0.5425739746765392,0.055819702641839886,-0.26470627342074193,-0.0012322558925305094,-0.4969123183965767,0.41017087129249896,-0.004747417456555381,0.04409804052530175,0.3385422017820061,-0.21420840193812907,-0.16998756542354387,-0.34371762980984166,-0.5284166193674136,-0.2592302445267989,0.1786616186651162,-0.1354039275107406,0.23453560001596374,-0.15720047908602108,0.2676696321578256,-0.3356196857735515,0.11367718421310724,-0.13529513251324876,-0.457754051359312,-0.19566717938005562,0.010538326849740987,-0.01452235236932109,-0.4607472282902373,-0.25033004537767134,-0.5424771579375476,0.10200387684612244,-0.13055128598374377,-0.2648662454519919,-0.36754040478144645,-0.1142235783257538,-0.2166362286925122
0.2016724501664302,-0.5359740486803359,-0.3990030812080997,-0.2642562798882824,0.4451450458877819,0.2099701487451111,-0.5752710561965693,0.07370598611773693,-0.06585024228830794,0.6429400882590139,-0.599556797858433,0.04393775652378551,0.2169874463093835,0.06740301523996228,-0.2945198515324704,-0.19699420229655118,0.3448494015738963,-0.052440757656839865,-0.4619740973151434,0.2501889216613882,-0.0031352837692177893,0.7198499076283307,-0.05483696889842393,-0.09980055882548511,0.22467831340346311,-0.2867971329329656,-0.32325480015503905,-0.3178003737126257,-0.20373423905152366,0.27584892737756417,-0.3111443584698813,-0.434825167058553,-0.18694928884725515,-0.2752876805445832,0.14636119017880045,-0.025100065713870023,0.165829339119822,-0.6479984771176548,0.2362975851651623,-0.48321571371134875,0.12323937511792793,0.19749386757461607,-0.2588552583055984,-0.25456363712980046,0.16406832038350672,-0.19414754827693936,-0.2271580510885951,-0.22444316676205023,-0.5517340041297782,0.026453283266957284,-0.1353273508046332,0.00860354554998044,-0.0619654434010245,-0.2231481687646758,-0.7744209159771598
0.13748788632693754,-0.4183520554880463,0.17695387699336007,0.15631673244513467,-0.4835763024111086,0.4208135291947257,0.1341062789257128,0.2512848640812826,0.33816855861295414,0.664984047192466,0.3810657012437795,-0.21324552912700478,-0.19973042457171175,-0.10416807484765245,-0.025970109342502434,-0.5639751013035256,0.1970513576497106,-0.34672559176206075,0.37520620062805876,-0.4772071296655912,-0.3637036785539727,-0.07444221187100364,-0.010473027138371171,0.224013035972908,0.09214510081556515,0.003662109915120393,-0.05591627855223125,-0.12451472254778662,-0.023159908889488046,-0.18642576516636544,-0.5133204048489616,-0.5919641105196934,-0.5726212014436465,-0.4139373120111257,-0.14711762562052488,-0.27871819698151934,-0.02561477949273039,-0.49458215529385274,0.058121056098997315,-0.01921074368263309,0.25892368342437244,0.12549863693331154,0.0577403772347862,-0.044701677429697106,0.13268923397043975,-0.2367696242466315,-0.514516732646022,-0.20404731949646615,-0.42174982943965456,0.019922755637836076,-0.1492525776599246,0.0540262196484671,0.09736825905266633,-0.1550606891193701,-0.8795193771088121
-0.1014316617809149,-0.1754573058571246,0.5561330794768646,0.27280780391273574,0.40962504269493794,0.037318685605370217,0.4560936404441709,-0.5126538364214518,-0.05395313985984007,0.8223307523809107,-0.1427998794938654,0.23938278603452767,0.34784175912171245,0.009373110321496458,-0.35465980641319095,-0.5073297030225146,-0.44358899645913896,0.40072951669199597,0.23250570148899574,-0.7443176348862912,0.45066126071633295,0.20828877792580047,0.21023220665727416,-0.25592868056202533,-0.26852683409290257,0.1582776218008053,-0.3330223052455895,-0.036061719557775485,-0.020249145589970374,0.39455698565194375,-0.056107473829031806,0.002817613846155087,-0.16253647769840063,-0.5338923202558677,-0.029880455975171083,-0.38920202086512035,-0.4542153867427752,-0.3128143622751861,-0.12722602427829388,-0.22579211792097553,-0.10970731316034354,-0.014800937024710525,-0.07315723393265483,-0.15604366390423496,-0.032247654769310574,-0.20816496087462988,-0.300533095079088,-0.22404540744760804,-0.49847529699670234,-0.0800543296234677,-0.12270392694795473,-0.1884548573294197,-0.22930792364439778,-0.24384818703787747,-0.9009619928154392
-0.4142703289009475,0.1178225329300191,0.5552438277814788,-0.09287940425893093,-0.27506013477898894,-0.43378647828184513,-0.42983919697857265,0.11041364986997948,-0.47917057432125576,0.6967410626617663,-0.007168457494184266,0.05152410064729085,-0.1258467517708397,-0.36371996082491553,0.3886045159823581,0.1499141834088309,-0.6754721951452395,0.39023518038529725,0.1730236088906334,-0.2919905810972009,-0.15879701075311847,-0.022058965341888226,0.23312279292372784,0.09930942780245888,0.08302508341046222,0.21033417141118416,0.5512832032235095,0.18194197107760823,-0.1705942751337144,-0.10315898349494046,0.67877762657626,0.02325081900270698,-0.00814733113903876,-0.5549254075521802,-0.027557580882493493,-0.38552666364722854,0.26918708929902224,-0.3738665865210806,-0.597240890105343,0.0834351938570621,0.11981327912470685,-0.002795856568607813,-0.22960250024211315,-0.13024878281809227,0.20240150862603934,-0.11564507307600069,-0.37822676609331374,-0.24041624724043664,-0.4452165137850219,0.0002585183188046347,-0.14539316950598646,-0.15981692399373504,-0.2516330403356263,-0.10173532752110992,-0.8817723339664669
-0.6799232984717363,0.36673498455239883,0.3004321327657671,-0.41222169524184016,0.11043613620303705,-0.3236195408882394,-0.28871562975173626,-0.06845631227625781,0.5065963793321895,-0.03165497730135769,0.3647497216294908,-0.2413827744484366,0.6114926699960437,0.4822277772493433,-0.3348004896522877,0.6352570292136508,-0.22596296191498466,-0.08803074435386138,-0.10494083468058935,-0.021204648865345455,0.02059667019560041,-0.04121592518364703,-0.10451780209233485,0.05125300168235736,-0.3101320787468589,0.3836241519880881,-0.24877958326608673,0.43932404552435567,0.17347333337949244,0.1711865230275642,0.6352855747607558,0.14225851523254218,0.30576441156388645,-0.6829652354440939,0.3314012800055921,-0.23626193887605695,-0.8391694580740355,-0.14205330234676494,-0.2908281509089651,-0.07887451972623238,0.07493979676575946,-0.06895862592665469,-0.07757457283267244,-0.29233903228007163,0.1429671802950061,-0.10180318396325583,-0.349207682377359,-0.21092777587056089,-0.5317595200955196,0.0027074950166441347,-0.13658572666273605,-0.1229648271236683,-0.2106929476583166,-0.17347315055661705,-0.9036576359328437
-0.8047566229127807,0.4903712968706435,0.02392262015070945,-0.26047607528351113,0.02399120291304291,0.02903585764075922,0.16982222810115855,-0.26019191975956,0.10276168444487599,-0.4189659990944422,-0.706278563048967,0.2646474647603396,-0.7329203795171887,0.1804632475093071,0.13470995573786237,0.2537089265585668,0.6121981073450675,-0.2279255250734319,-0.45591752854366596,0.13552142628099784,0.5490303181871212,-0.05380781290023562,0.022264437280643312,0.46478721661140954,-0.2085459013750509,0.09910570743519242,0.10090794915323298,0.49349178941385996,-0.21895621826743483,-0.1468108279421968,0.2957951346103649,-0.16057791620220407,-0.0008235542109805705,-0.7357789228481824,0.31013013123589905,-0.42596797118307905,0.18838523300971577,-0.4817824394673387,-0.729274153457263,-0.08173250977874402,0.16198002534074485,0.018734144782945883,-0.12403446973363275,-0.03791715151199726,0.04337286778943539,-0.0896575236394459,-0.4008905554394414,-0.20266272806054686,-0.4680951682823853,0.07032844610932432,-0.13651600273903008,-0.07928450007862065,-0.19707398443703772,-0.16807931867469184,-0.7981362513208947
-0.7458818499161574,0.4472853702616071,-0.23264656307804266,0.18028876042657127,-0.16635728859654908,0.07994317105822923,0.20711526955061754,0.16131805172028812,-0.5317728187744086,-0.653620385349251,-0.14382915448770928,-0.753141114974814,0.26173932183840853,-0.3987822942391981,-0.5558392719114416,-0.29403663293797966,0.27242989941421714,-0.40059672554970593,-0.4117045805752346,0.47219945673907193,0.0870080272950422,-0.14262395971905195,0.011227268946182756,-0.03810285124155255,-0.5307229576114139,-0.08575429057723671,-0.01807482052330578,-0.12320260551810902,-0.4529898480846397,0.11266630581148629,-0.023639990011867673,-0.25353829646306336,-0.1855471588091886,-0.6534194903238182,0.03671164841751384,-0.3762556800011424,-0.8417840242125795,-0.437876268511298,-0.05395121973688166,-0.2547824506758791,0.01576775794666374,0.07081035939342017,-0.19088741711014268,-0.080300049533094,0.1857346147457244,-0.13617723531654136,-0.2862812873892554,-0.1739174569144143,-0.520677472600249,-0.02232593676354977,-0.11594700635728061,-0.1788235211477771,-0.14203104308529768,-0.18492130379536098,-0.8586894075652315
-0.5148450167324946,0.24765464055622655,-0.5343983076693125,0.3882199366295507,0.28409628872438053,-0.22949423880263942,0.0784232873502515,0.06818398141526627,-0.05911041024820596,-0.8530850603934168,0.5041768358267504,0.8678217202595686,0.15365355972189154,0.07996186321335497,-0.1895956252220934,-0.8331380774721666,-0.026500725601564912,-0.19536504063317628,-0.33291920231095806,0.11524950465551131,0.4058572662880089,-0.2885795117361041,-0.03418929614680499,0.30700471122475004,-0.005199218572440989,-0.19612610672893094,0.19505774181925606,-0.5272745066779398,-0.17794564051502615,0.27080174331645046,0.10190921898612948,-0.344107685466283,-0.44478458896280526,-0.5078330142885366,-0.19059921308231687,-0.3338807516936593,0.3386539824150858,-0.7349866121028772,0.2553747067490202,0.053641812696744395,-0.013612848435832658,-0.13418222380500477,-0.20115821424651026,-0.22592683369356414,0.04100193826037968,-0.07989305434909144,-0.4580674948264838,-0.233962460330998,-0.4879070518133436,0.06366034869143511,-0.10913185922997382,-0.059364801058161665,-0.17171280989508397,-0.12208483367483847,0.17656403130661436
-0.17104236869798406,-0.04203331387552811,-0.8400121593593917,0.15396288413485704,-0.4408458533197891,-0.5017265855451198,-0.16142418188458985,-0.6329796581188245,-0.049631979802216564,-0.4310535901512197,-0.15958734055997215,-0.33536920604431575,0.16912325363196024,-0.4271743742834774,0.31869400222856137,-0.5318682995342472,-0.5254088103620969,-0.14623636856506794,-0.20275230929910693,-0.1441513421302839,0.30744258276979,-0.361349508891731,-0.13389238108819346,-0.13714823710222812,-0.22410964837902625,0.06560905557215224,-0.1449953710504488,-0.5801403806336745,0.2771062009601968,0.5135257735976921,0.058702183546801345,0.4501903291147118,-0.32382543621466986,-0.09601329081101984,0.05345744443874989,9.744537408762355e-06,-0.431504331219315,-0.3170938695008656,0.29627518612562675,-0.13478055902766062,-0.028297565725028617,0.06970426002619612,-0.09546580788053072,0.37297199267535097,0.1027752263284647,-0.15591404124342023,-0.45239658690703244,-0.2872365314537033,-0.5690297710533443,0.014896473870559923,-0.08973321946474166,-0.14945180580112116,-0.23696404442785002,-0.261852229873069,-0.062249395604797364
0.16469248041147555,-0.3268790348160836,-0.8926549512472443,-0.14613239417755564,0.5295942810249237,-0.2234616553010712,-0.37642593808752456,0.3085010445607239,-0.1475397044924155,0.03734533369206683,-0.4206087776461158,-0.08994681369128998,0.26105719183144793,0.6159475850724572,-0.0938408290020808,-0.0947377229744849,-0.55412975058133,0.10645634261673886,-0.2052972216682023,-0.12349450897904546,0.40787272768375304,-0.18656174843799833,0.4175828890622373,-0.06927232454696641,0.07436823939592108,-0.07561354524089936,0.13873190056801166,0.4347998614477986,0.0058855356725873165,-0.14563316530748582,0.31586744619417284,-0.1808656519670534,-0.22970436291079854,-0.016833831609673555,0.010310938380112766,0.1778148310606369,0.7545146377001146,-0.5397998413304659,0.21804818265055492,-0.20884382280377345,-0.0059115928198487655,0.19465183163877464,0.18210710827481447,-0.071295100076885,0.20417503760602607,-0.21800425682223012,-0.4015713205515373,-0.30144057430598215,-0.5695457917962757,-0.07909120227895161,-0.1268149328237579,-0.19529099213282808,0.058735023210371606,-0.006523339948669271,-0.0892058267788427
0.37696146506335726,-0.5075626098792037,-0.545746825996916,-0.09777782126077128,-0.6118958935718992,0.24869451806293807,0.3011735242736222,-0.034693769982295786,0.34078064846590017,0.21897746404334062,0.29423781623656353,-0.04489301007558977,-0.42626722706328846,-0.13935943189710698,-0.1447344874553418,0.4600282266269582,-0.36831222618916926,-0.2771008041825599,-0.19821379749288548,-0.2122251744470015,-0.04575004192609056,-0.2557910927046375,-0.153283384328896,-0.34060160109821835,-0.19927090867781483,0.4059246158371408,-0.2591203060087477,0.18179125500856208,-0.5496378554486263,-0.019981109480631698,0.3514364820699576,-0.32382334055505246,-0.15507304157193746,-0.48710476628984034,0.3764690479808859,-0.05154884848942065,0.12414742420551028,0.498217321208964,0.862150908029037,-0.19258335540148852,0.06076448403843626,-0.18342029017975026,-0.05626605044883748,0.5361865502194265,-0.16897224497544927,-0.07657725552154715,-0.5991660890314403,-0.37425556696986007,-0.4985973787087292,0.14643208567506694,-0.08280160607785414,-0.29642202393602757,-0.5584123854019505,-0.13797778852561182,-0.4957657256882734
0.37843213971739154,-0.5300245823832811,0.02941040596951061,0.20920235759436534,0.5795486033243451,0.2724649580982419,0.15508278332749303,-0.3404542797297475,-0.24504517649440438,0.6147206608928277,-0.28694543622636304,0.12209361566130195,0.39120597924670664,-0.012975843394364639,-0.2745160150935162,0.14227225226750884,0.48725943682712614,0.35933645037394735,-0.4499493057918087,-0.21927634779912342,0.4236776639559581,-0.24170110961645308,0.3473610038022714,0.5675394364316975,0.17176206850775766,0.0906628264415903,-0.011863081976468237,0.3012990525172139,0.3386376990975113,-0.05684181444042147,-0.4053139579530012,-0.8733044955988697,0.66308913459648,-0.3157915827994907,-0.2551338062654671,-0.3899987860152714,0.1933235200359955,-0.4876350107775699,-0.3448245913832876,-0.9184063884297233,-0.098616145432603,0.08033418642547341,-0.3552199113727045,-0.10057502233356586,0.3468850642323571,-0.16302346601504547,-0.13967389675654796,-0.36995357085094926,-0.578924519710454,-0.0511652237470589,-0.15548945101317801,-0.15153492661697443,0.37268549269937923,0.07387795968311806,-0.7177807900645392
0.18613203256401323,-0.3950054614977967,0.5082015879369972,0.3008315892293989,-0.518626480338394,-0.17273258420813675,-0.45437949737714045,0.1432362118706052,-0.2166649899378671,0.6935295827019607,0.2832863034989128,-0.09512858493872045,-0.09990800607111694,-0.23770204650826565,0.09956208752569351,-0.22397228508948241,0.16518588137767298,-0.3502065991357848,0.5059863363406494,0.4254389196881232,0.12875294228652123,-0.13988333785592988,0.04786457175757186,-0.5044458633889797,-0.18860346210465728,1.0,0.12818926438999312,0.5919558073902347,0.23608808539077764,-0.31895069408004706,-0.3418811985038841,-0.181488577343764,-1.0,-0.8771949342865084,0.25114314167274343,-0.4898548078879087,0.13035804169268106,-0.580099561328913,-0.058477912970551715,-0.17613066895733753,0.2026131052871014,-0.17893693749602557,-0.750935144493712,-0.32931846047569824,-0.0036799739131122555,-0.07218060123358705,-0.5058076691142432,-0.130827924806035,-0.425946813895562,0.16812647306990391,-0.15296626711592276,-0.07898340727138764,-0.24992113630770108,0.011461286240431079,-0.8586103564474191
