,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,Y
10,5.930137989130826,6.2704913498175685,6.622517684551784,6.980196187261562,7.329963220638003,7.643909794905577,7.90829078471734,8.140750781970024,8.395781644208888,8.427657033622056,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,3.120782934401048,1.3903881583145374,-0.6359576159443662,-2.479465813667498,1.0042877339987593,-0.6834440847141593,-2.2143838504569016,0.4083554825381833,-1.8703940718304173,-2.3881052879680507,-0.6054124784004071,0.3976097028551471,-1.7321641558620842,-2.1794456697819053,-0.6195665991049486,0.9860922123297212,1.0546176971046852,-0.7728009454561239,-1.3661710926211237,0.336420254970655,1.518440809024036,0.23775516630238225,-1.4092507197027926,-0.5733686869218396,1.2192493055667262,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,0.4904383166707778,-0.7720613488705478,-0.61562731797755,0.5438356603694612,0.5695287587185688,0.3424177103649817,0.5887878690740901,-0.7048656411460277,0.5157412012518924,-0.5026052748253953,0.4571348529073695,-0.39689104735138103,0.2997295099973981,-0.1315490016744789,0.5792402087003239,-0.4887211915553429,0.4332415663097391,-0.5343026343054841,0.6491679413470158,-0.5484996041273923,0.5301602222053259,-0.1809065216120064,-0.232488707493212,0.390898339125408,-0.3260878528047904,0.21753042074279152,0.54901989132127,-0.16505163042048848,-0.2563732837685014,0.3709456128391943,-0.2639959194629013,0.17553572202082635,3.6046080000000003
11,6.2704913498175685,6.622517684551784,6.980196187261562,7.329963220638003,7.643909794905577,7.90829078471734,8.140750781970024,8.395781644208888,8.427657033622056,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,1.3903881583145374,-0.6359576159443662,-2.479465813667498,-3.705053830639956,-0.6834440847141593,-2.2143838504569016,-3.2366426309093144,-1.8703940718304173,-2.3881052879680507,-0.6054124784004071,1.8455964039450672,-1.7321641558620842,-2.1794456697819053,-0.6195665991049486,1.5047219775321043,1.0546176971046852,-0.7728009454561239,-1.3661710926211237,0.336420254970655,1.518440809024036,0.23775516630238225,-1.4092507197027926,-0.5733686869218396,1.2192493055667262,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-0.7720613488705478,-0.61562731797755,0.5438356603694612,0.5695287587185688,-0.2634615151239312,0.5887878690740901,-0.7048656411460277,-0.0952017684317899,-0.5026052748253953,0.4571348529073695,-0.39689104735138103,0.2997295099973981,-0.1315490016744789,-0.10578733418066266,-0.4887211915553429,0.4332415663097391,-0.5343026343054841,0.6491679413470158,-0.5484996041273923,0.2004860141230748,-0.1809065216120064,-0.232488707493212,0.390898339125408,-0.3260878528047904,0.21753042074279152,-0.08317097702335334,-0.16505163042048848,-0.2563732837685014,0.3709456128391943,-0.2639959194629013,0.17553572202082635,-0.11380608326143515,4.499712000000001
12,6.622517684551784,6.980196187261562,7.329963220638003,7.643909794905577,7.90829078471734,8.140750781970024,8.395781644208888,8.427657033622056,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,-0.6359576159443662,-2.479465813667498,-3.705053830639956,-4.026091475447715,-2.2143838504569016,-3.2366426309093144,-3.5236889178615023,-2.3881052879680507,-0.6054124784004071,1.8455964039450672,2.632155133565396,-2.1794456697819053,-0.6195665991049486,1.5047219775321043,2.2543025395549727,-0.7728009454561239,-1.3661710926211237,0.336420254970655,1.518440809024036,0.23775516630238225,-1.4092507197027926,-0.5733686869218396,1.2192493055667262,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,-0.61562731797755,0.5438356603694612,0.5695287587185688,-0.2634615151239312,-0.5864982554981267,-0.7048656411460277,-0.0952017684317899,0.7642389457427341,0.4571348529073695,-0.39689104735138103,0.2997295099973981,-0.1315490016744789,-0.10578733418066266,0.36589910840357104,0.4332415663097391,-0.5343026343054841,0.6491679413470158,-0.5484996041273923,0.2004860141230748,0.17870200078250464,-0.232488707493212,0.390898339125408,-0.3260878528047904,0.21753042074279152,-0.08317097702335334,-0.205953004942978,-0.2563732837685014,0.3709456128391943,-0.2639959194629013,0.17553572202082635,-0.11380608326143515,-0.12882451231808711,3.1104
13,6.980196187261562,7.329963220638003,7.643909794905577,7.90829078471734,8.140750781970024,8.395781644208888,8.427657033622056,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,-2.479465813667498,-3.705053830639956,-4.026091475447715,-3.3684397175693888,-3.2366426309093144,-3.5236889178615023,-3.0074474079992672,-0.6054124784004071,1.8455964039450672,2.632155133565396,0.9536167127342916,-0.6195665991049486,1.5047219775321043,2.2543025395549727,0.9126350145294692,-1.3661710926211237,0.336420254970655,1.518440809024036,0.23775516630238225,-1.4092507197027926,-0.5733686869218396,1.2192493055667262,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,0.5438356603694612,0.5695287587185688,-0.2634615151239312,-0.5864982554981267,-0.0020110325865610825,-0.0952017684317899,0.7642389457427341,-0.40850290354624347,-0.39689104735138103,0.2997295099973981,-0.1315490016744789,-0.10578733418066266,0.36589910840357104,-0.6014288331497294,-0.5343026343054841,0.6491679413470158,-0.5484996041273923,0.2004860141230748,0.17870200078250464,-0.3966587350442609,0.390898339125408,-0.3260878528047904,0.21753042074279152,-0.08317097702335334,-0.205953004942978,0.5968175412363073,0.3709456128391943,-0.2639959194629013,0.17553572202082635,-0.11380608326143515,-0.12882451231808711,0.5550219222353578,2.1453983999999995
14,7.329963220638003,7.643909794905577,7.90829078471734,8.140750781970024,8.395781644208888,8.427657033622056,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,-3.705053830639956,-4.026091475447715,-3.3684397175693888,-1.8926011299712773,-3.5236889178615023,-3.0074474079992672,-1.7221111273714274,1.8455964039450672,2.632155133565396,0.9536167127342916,-1.6753691435961011,1.5047219775321043,2.2543025395549727,0.9126350145294692,-1.2924541597733443,0.336420254970655,1.518440809024036,0.23775516630238225,-1.4092507197027926,-0.5733686869218396,1.2192493055667262,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,0.5695287587185688,-0.2634615151239312,-0.5864982554981267,-0.0020110325865610825,0.7132840871503988,0.7642389457427341,-0.40850290354624347,-0.5234563671676068,0.2997295099973981,-0.1315490016744789,-0.10578733418066266,0.36589910840357104,-0.6014288331497294,0.8025354466957505,0.6491679413470158,-0.5484996041273923,0.2004860141230748,0.17870200078250464,-0.3966587350442609,0.5232869901458739,-0.3260878528047904,0.21753042074279152,-0.08317097702335334,-0.205953004942978,0.5968175412363073,-0.7131608476335329,-0.2639959194629013,0.17553572202082635,-0.11380608326143515,-0.12882451231808711,0.5550219222353578,-0.7497769118816741,2.089152
15,7.643909794905577,7.90829078471734,8.140750781970024,8.395781644208888,8.427657033622056,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,-4.026091475447715,-3.3684397175693888,-1.8926011299712773,0.03546062505790889,-3.0074474079992672,-1.7221111273714274,0.05314645209580685,2.632155133565396,0.9536167127342916,-1.6753691435961011,-2.822993145039172,2.2543025395549727,0.9126350145294692,-1.2924541597733443,-2.369452098311889,1.518440809024036,0.23775516630238225,-1.4092507197027926,-0.5733686869218396,1.2192493055667262,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-0.2634615151239312,-0.5864982554981267,-0.0020110325865610825,0.7132840871503988,0.16710374791835392,-0.40850290354624347,-0.5234563671676068,0.7610011445039911,-0.1315490016744789,-0.10578733418066266,0.36589910840357104,-0.6014288331497294,0.8025354466957505,-0.9789202213091608,-0.5484996041273923,0.2004860141230748,0.17870200078250464,-0.3966587350442609,0.5232869901458739,-0.7584425961631549,0.21753042074279152,-0.08317097702335334,-0.205953004942978,0.5968175412363073,-0.7131608476335329,0.233930872280688,0.17553572202082635,-0.11380608326143515,-0.12882451231808711,0.5550219222353578,-0.7497769118816741,0.30500758945070355,10.231488
16,7.90829078471734,8.140750781970024,8.395781644208888,8.427657033622056,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,-3.3684397175693888,-1.8926011299712773,0.03546062505790889,1.887766787337276,-1.7221111273714274,0.05314645209580685,2.14632715837171,0.9536167127342916,-1.6753691435961011,-2.822993145039172,-1.6047066963907302,0.9126350145294692,-1.2924541597733443,-2.369452098311889,-1.041450997385868,0.23775516630238225,-1.4092507197027926,-0.5733686869218396,1.2192493055667262,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.5864982554981267,-0.0020110325865610825,0.7132840871503988,0.16710374791835392,-0.5620012628304124,-0.5234563671676068,0.7610011445039911,-0.13876193861102046,-0.10578733418066266,0.36589910840357104,-0.6014288331497294,0.8025354466957505,-0.9789202213091608,1.1151052274578854,0.2004860141230748,0.17870200078250464,-0.3966587350442609,0.5232869901458739,-0.7584425961631549,1.1417268235347928,-0.08317097702335334,-0.205953004942978,0.5968175412363073,-0.7131608476335329,0.233930872280688,0.6249053523505238,-0.11380608326143515,-0.12882451231808711,0.5550219222353578,-0.7497769118816741,0.30500758945070355,0.601111670940603,9.454752000000001
17,8.140750781970024,8.395781644208888,8.427657033622056,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,-1.8926011299712773,0.03546062505790889,1.887766787337276,3.106276003375726,0.05314645209580685,2.14632715837171,3.7936965868067514,-1.6753691435961011,-2.822993145039172,-1.6047066963907302,0.6642692127502667,-1.2924541597733443,-2.369452098311889,-1.041450997385868,1.2231404430786212,-1.4092507197027926,-0.5733686869218396,1.2192493055667262,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,-0.0020110325865610825,0.7132840871503988,0.16710374791835392,-0.5620012628304124,-0.8281517942424358,0.7610011445039911,-0.13876193861102046,-0.7027581758590223,0.36589910840357104,-0.6014288331497294,0.8025354466957505,-0.9789202213091608,1.1151052274578854,-1.1603229503417236,0.17870200078250464,-0.3966587350442609,0.5232869901458739,-0.7584425961631549,1.1417268235347928,-1.4681249589580532,-0.205953004942978,0.5968175412363073,-0.7131608476335329,0.233930872280688,0.6249053523505238,-1.1385064002576444,-0.12882451231808711,0.5550219222353578,-0.7497769118816741,0.30500758945070355,0.601111670940603,-1.1894858387174614,27.4752
18,8.395781644208888,8.427657033622056,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,0.03546062505790889,1.887766787337276,3.106276003375726,3.2906876045813327,2.14632715837171,3.7936965868067514,4.5959889990311344,-2.822993145039172,-1.6047066963907302,0.6642692127502667,1.9604287734313068,-2.369452098311889,-1.041450997385868,1.2231404430786212,2.287877084087416,-0.5733686869218396,1.2192493055667262,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,0.7132840871503988,0.16710374791835392,-0.5620012628304124,-0.8281517942424358,0.8476400854269972,-0.13876193861102046,-0.7027581758590223,0.7449819436969535,-0.6014288331497294,0.8025354466957505,-0.9789202213091608,1.1151052274578854,-1.1603229503417236,1.0628157521009187,-0.3966587350442609,0.5232869901458739,-0.7584425961631549,1.1417268235347928,-1.4681249589580532,1.4652220435883132,0.5968175412363073,-0.7131608476335329,0.233930872280688,0.6249053523505238,-1.1385064002576444,0.7169166948813938,0.5550219222353578,-0.7497769118816741,0.30500758945070355,0.601111670940603,-1.1894858387174614,0.7752927415591849,17.195328
19,8.427657033622056,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,8.335231033851121,1.887766787337276,3.106276003375726,3.2906876045813327,2.3428026685802936,3.7936965868067514,4.5959889990311344,3.613822803417561,-1.6047066963907302,0.6642692127502667,1.9604287734313068,1.3931877710858382,-1.041450997385868,1.2231404430786212,2.287877084087416,0.633853350540437,1.2192493055667262,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,1.190076691956914,0.16710374791835392,-0.5620012628304124,-0.8281517942424358,0.8476400854269972,0.773854986819623,-0.7027581758590223,0.7449819436969535,0.07034831332773646,0.8025354466957505,-0.9789202213091608,1.1151052274578854,-1.1603229503417236,1.0628157521009187,-0.8192929286249041,0.5232869901458739,-0.7584425961631549,1.1417268235347928,-1.4681249589580532,1.4652220435883132,-1.1020469419966001,-0.7131608476335329,0.233930872280688,0.6249053523505238,-1.1385064002576444,0.7169166948813938,0.3758017341376876,-0.7497769118816741,0.30500758945070355,0.601111670940603,-1.1894858387174614,0.7752927415591849,0.3876885169042865,5.00256
20,8.380149289920277,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,8.335231033851121,8.440966081068883,3.106276003375726,3.2906876045813327,2.3428026685802936,0.5627497550226191,4.5959889990311344,3.613822803417561,1.1750973996336358,0.6642692127502667,1.9604287734313068,1.3931877710858382,0.003396095712506541,1.2231404430786212,2.287877084087416,0.633853350540437,-1.5701692405150425,1.0455855123148363,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,1.190076691956914,-1.101525738192964,-0.5620012628304124,-0.8281517942424358,0.8476400854269972,0.773854986819623,-0.5488954449876892,0.7449819436969535,0.07034831332773646,-0.6429494193328558,-0.9789202213091608,1.1151052274578854,-1.1603229503417236,1.0628157521009187,-0.8192929286249041,0.47880165985920603,-0.7584425961631549,1.1417268235347928,-1.4681249589580532,1.4652220435883132,-1.1020469419966001,0.6113158739620256,0.233930872280688,0.6249053523505238,-1.1385064002576444,0.7169166948813938,0.3758017341376876,-1.1668461874474754,0.30500758945070355,0.601111670940603,-1.1894858387174614,0.7752927415591849,0.3876885169042865,-1.2393808347828577,2.705184
21,8.30110038831663,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,8.335231033851121,8.440966081068883,8.535650329289012,3.2906876045813327,2.3428026685802936,0.5627497550226191,-1.4427493336568868,3.613822803417561,1.1750973996336358,-1.7509748727061265,1.9604287734313068,1.3931877710858382,0.003396095712506541,-0.7319831044861806,2.287877084087416,0.633853350540437,-1.5701692405150425,-1.5929180071169873,-0.7464025459080245,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,1.190076691956914,-1.101525738192964,-1.5277339749123706,-0.8281517942424358,0.8476400854269972,0.773854986819623,-0.5488954449876892,-0.7841961669526257,0.07034831332773646,-0.6429494193328558,0.3775509551219765,1.1151052274578854,-1.1603229503417236,1.0628157521009187,-0.8192929286249041,0.47880165985920603,-0.09782544563173944,1.1417268235347928,-1.4681249589580532,1.4652220435883132,-1.1020469419966001,0.6113158739620256,-0.20109128857521028,0.6249053523505238,-1.1385064002576444,0.7169166948813938,0.3758017341376876,-1.1668461874474754,0.9328979308952252,0.601111670940603,-1.1894858387174614,0.7752927415591849,0.3876885169042865,-1.2393808347828577,0.9885569787319184,2.236464
22,8.213539270831271,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,8.335231033851121,8.440966081068883,8.535650329289012,8.633861207165905,2.3428026685802936,0.5627497550226191,-1.4427493336568868,-2.9805155723337293,1.1750973996336358,-1.7509748727061265,-4.1298372766142215,1.3931877710858382,0.003396095712506541,-0.7319831044861806,-0.513896074800929,0.633853350540437,-1.5701692405150425,-1.5929180071169873,0.372914935221258,-1.0260187156325895,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,1.190076691956914,-1.101525738192964,-1.5277339749123706,0.496755686386841,0.8476400854269972,0.773854986819623,-0.5488954449876892,-0.7841961669526257,0.3058468110008507,-0.6429494193328558,0.3775509551219765,0.2221508427919091,-1.1603229503417236,1.0628157521009187,-0.8192929286249041,0.47880165985920603,-0.09782544563173944,-0.2925518156551605,-1.4681249589580532,1.4652220435883132,-1.1020469419966001,0.6113158739620256,-0.20109128857521028,-0.12221515067592505,-1.1385064002576444,0.7169166948813938,0.3758017341376876,-1.1668461874474754,0.9328979308952252,0.11164886722777599,-1.1894858387174614,0.7752927415591849,0.3876885169042865,-1.2393808347828577,0.9885569787319184,0.13230154028543575,2.655936
23,8.104407736993414,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,8.335231033851121,8.440966081068883,8.535650329289012,8.633861207165905,8.733916423079641,0.5627497550226191,-1.4427493336568868,-2.9805155723337293,-3.50201748944283,-1.7509748727061265,-4.1298372766142215,-5.1355148754638416,0.003396095712506541,-0.7319831044861806,-0.513896074800929,-0.15920317046341215,-1.5701692405150425,-1.5929180071169873,0.372914935221258,1.6541219849672917,0.5745521790569472,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,1.190076691956914,-1.101525738192964,-1.5277339749123706,0.496755686386841,1.6934716350153725,0.773854986819623,-0.5488954449876892,-0.7841961669526257,0.3058468110008507,0.7781164399824264,0.3775509551219765,0.2221508427919091,-0.4487123575941005,1.0628157521009187,-0.8192929286249041,0.47880165985920603,-0.09782544563173944,-0.2925518156551605,0.6798449901961879,1.4652220435883132,-1.1020469419966001,0.6113158739620256,-0.20109128857521028,-0.12221515067592505,0.4885964351895737,0.7169166948813938,0.3758017341376876,-1.1668461874474754,0.9328979308952252,0.11164886722777599,-1.0239897625506904,0.7752927415591849,0.3876885169042865,-1.2393808347828577,0.9885569787319184,0.13230154028543575,-1.102694252915627,2.1775392000000005
24,7.985611537454416,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,8.335231033851121,8.440966081068883,8.535650329289012,8.633861207165905,8.733916423079641,8.833798867951819,-1.4427493336568868,-2.9805155723337293,-3.50201748944283,-2.7848468989212574,-4.1298372766142215,-5.1355148754638416,-4.394367140037076,-0.7319831044861806,-0.513896074800929,-0.15920317046341215,-0.31971297690454786,-1.5929180071169873,0.372914935221258,1.6541219849672917,0.5951254789834809,1.0758443501020476,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,1.190076691956914,-1.101525738192964,-1.5277339749123706,0.496755686386841,1.6934716350153725,0.13733714509728626,-0.5488954449876892,-0.7841961669526257,0.3058468110008507,0.7781164399824264,-0.12156080423759567,0.2221508427919091,-0.4487123575941005,0.15113754359408418,-0.8192929286249041,0.47880165985920603,-0.09782544563173944,-0.2925518156551605,0.6798449901961879,-1.040610799631265,-1.1020469419966001,0.6113158739620256,-0.20109128857521028,-0.12221515067592505,0.4885964351895737,-0.9572416731804876,0.3758017341376876,-1.1668461874474754,0.9328979308952252,0.11164886722777599,-1.0239897625506904,1.0078168005479908,0.3876885169042865,-1.2393808347828577,0.9885569787319184,0.13230154028543575,-1.102694252915627,1.070663656737562,4.48416
25,7.855325697283955,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,8.335231033851121,8.440966081068883,8.535650329289012,8.633861207165905,8.733916423079641,8.833798867951819,8.948861148510344,-2.9805155723337293,-3.50201748944283,-2.7848468989212574,-1.0104468526824146,-5.1355148754638416,-4.394367140037076,-2.0810679845836177,-0.513896074800929,-0.15920317046341215,-0.31971297690454786,-0.5758552674906463,0.372914935221258,1.6541219849672917,0.5951254789834809,-1.3223654022269635,-0.3286837934842315,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,1.190076691956914,-1.101525738192964,-1.5277339749123706,0.496755686386841,1.6934716350153725,0.13733714509728626,-1.600986318619527,-0.7841961669526257,0.3058468110008507,0.7781164399824264,-0.12156080423759567,-0.7366315868533744,-0.4487123575941005,0.15113754359408418,0.39214907002149,0.47880165985920603,-0.09782544563173944,-0.2925518156551605,0.6798449901961879,-1.040610799631265,1.326180878741247,0.6113158739620256,-0.20109128857521028,-0.12221515067592505,0.4885964351895737,-0.9572416731804876,1.3944755109626368,-1.1668461874474754,0.9328979308952252,0.11164886722777599,-1.0239897625506904,1.0078168005479908,-0.12600776919558074,-1.2393808347828577,0.9885569787319184,0.13230154028543575,-1.102694252915627,1.070663656737562,-0.1241454265835988,3.1605119999999998
26,7.710438031751099,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,8.335231033851121,8.440966081068883,8.535650329289012,8.633861207165905,8.733916423079641,8.833798867951819,8.948861148510344,9.04365160434718,-3.50201748944283,-2.7848468989212574,-1.0104468526824146,1.2789402745045195,-4.394367140037076,-2.0810679845836177,0.9961939295185234,-0.15920317046341215,-0.31971297690454786,-0.5758552674906463,-0.0891977523537348,1.6541219849672917,0.5951254789834809,-1.3223654022269635,-1.5600647057613506,-1.0798552592647293,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,1.190076691956914,-1.101525738192964,-1.5277339749123706,0.496755686386841,1.6934716350153725,0.13733714509728626,-1.600986318619527,-0.80034882923161,0.3058468110008507,0.7781164399824264,-0.12156080423759567,-0.7366315868533744,-0.2712592413379829,0.15113754359408418,0.39214907002149,-0.6769365945551544,-0.09782544563173944,-0.2925518156551605,0.6798449901961879,-1.040610799631265,1.326180878741247,-1.4839051269320451,-0.20109128857521028,-0.12221515067592505,0.4885964351895737,-0.9572416731804876,1.3944755109626368,-1.5874047308323476,0.9328979308952252,0.11164886722777599,-1.0239897625506904,1.0078168005479908,-0.12600776919558074,-0.8231857869347015,0.9885569787319184,0.13230154028543575,-1.102694252915627,1.070663656737562,-0.1241454265835988,-0.8659710404312878,25.7904
27,7.591130151593298,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,8.335231033851121,8.440966081068883,8.535650329289012,8.633861207165905,8.733916423079641,8.833798867951819,8.948861148510344,9.04365160434718,9.173542371513305,-2.7848468989212574,-1.0104468526824146,1.2789402745045195,3.3389471377516347,-2.0810679845836177,0.9961939295185234,3.9095541585113223,-0.31971297690454786,-0.5758552674906463,-0.0891977523537348,1.1089332323033174,0.5951254789834809,-1.3223654022269635,-1.5600647057613506,0.4498581875695512,0.16635940740892666,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,1.190076691956914,-1.101525738192964,-1.5277339749123706,0.496755686386841,1.6934716350153725,0.13733714509728626,-1.600986318619527,-0.80034882923161,1.3752386631106486,0.7781164399824264,-0.12156080423759567,-0.7366315868533744,-0.2712592413379829,1.0187899707347845,0.39214907002149,-0.6769365945551544,0.33169153992211325,-0.2925518156551605,0.6798449901961879,-1.040610799631265,1.326180878741247,-1.4839051269320451,1.4918055253604319,-0.12221515067592505,0.4885964351895737,-0.9572416731804876,1.3944755109626368,-1.5874047308323476,1.4444610390127623,0.11164886722777599,-1.0239897625506904,1.0078168005479908,-0.12600776919558074,-0.8231857869347015,1.0656562048050175,0.13230154028543575,-1.102694252915627,1.070663656737562,-0.1241454265835988,-0.8659710404312878,1.0819219694051103,20.570111999999998
28,7.5079471830675395,7.604654090726508,7.779097431912246,8.128972330867812,8.335231033851121,8.440966081068883,8.535650329289012,8.633861207165905,8.733916423079641,8.833798867951819,8.948861148510344,9.04365160434718,9.173542371513305,9.02955843259766,-1.0104468526824146,1.2789402745045195,3.3389471377516347,4.4760219972093145,0.9961939295185234,3.9095541585113223,5.141864408734535,-0.5758552674906463,-0.0891977523537348,1.1089332323033174,1.7885996259197776,-1.3223654022269635,-1.5600647057613506,0.4498581875695512,1.8255602648443672,1.084091411809638,-0.04463755355162147,-1.5431882155012684,-0.6243775595472646,1.5983759467472376,1.190076691956914,-1.101525738192964,-1.5277339749123706,0.496755686386841,1.6934716350153725,0.13733714509728626,-1.600986318619527,-0.80034882923161,1.3752386631106486,1.3047486088772036,-0.12156080423759567,-0.7366315868533744,-0.2712592413379829,1.0187899707347845,0.0779117284506586,-0.6769365945551544,0.33169153992211325,0.4015431453582971,0.6798449901961879,-1.040610799631265,1.326180878741247,-1.4839051269320451,1.4918055253604319,-1.374937599523352,0.4885964351895737,-0.9572416731804876,1.3944755109626368,-1.5874047308323476,1.4444610390127623,-1.102812791823082,-1.0239897625506904,1.0078168005479908,-0.12600776919558074,-0.8231857869347015,1.0656562048050175,-0.5193655741536674,-1.102694252915627,1.070663656737562,-0.1241454265835988,-0.8659710404312878,1.0819219694051103,-0.4785802464917158,19.980864
